                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     775                                      742                  1.6450000000000000E+000                  2.0000000000000000E-002                  9.2361680628322791E+006                  1.6847100469921963E+004                  6.4097088946035528E+003                  8.8038759357912486E+000                  2.4094570078812843E+000                 -2.1993411773717604E+000                  6.9994894016983145E-001                  6.4757143153744708E-005                  2.7998905075407493E-001                  3.3980237880109395E-003                  1.0590117828196929E-003                  9.3604443888940306E-003                  2.0994599496976523E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514841267087295E+000                  8.0307886778161727E-005                  4.6055175306055079E-001                  5.6597667301105780E-003                  1.6603840466528083E-003                  1.5397934605385020E-002                  3.4536116172526341E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999996017475E+000                  2.4087785224974274E+000                  1.6449999993371145E+000                  2.4083703979834929E+000                  2.9196405896204462E+004                  2.9944581521273931E+006                  1.8684952082439308E+009                  6.2415270839882231E-001                  6.2415270839882242E-001                  2.0066801152431508E-048                  2.1637160326409170E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9147637700429181E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      20                  1.6449999997402955E+000                  3.8183580702044695E-001                  3.8856974178056634E+000                 -7.2737426093795676E+000                  4.4202070321874629E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999984212495E-001                  2.3162369269161193E-001                  1.2491639342825398E-012                  7.7731574801012249E-001 
                                      21                  1.6449999997274440E+000                  3.8183228607722930E-001                  3.8940358643495632E+000                 -7.2737551355801662E+000                  4.4293889906198984E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999983431243E-001                  2.1664200650353327E-001                  1.2491639342825398E-012                  9.1266242399870878E-001 
                                      22                  1.6449999997145921E+000                  3.8182876494681639E-001                  3.9012277788329106E+000                 -7.2750648113307452E+000                  4.4361504843034920E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999982649990E-001                  2.0404553133800238E-001                  1.2491639342825398E-012                  1.0893080558987385E+000 
                                      23                  1.6449999997081666E+000                  3.8182699903211975E-001                  3.9063009729719385E+000                 -7.2764048927168217E+000                  4.4406004351655763E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999982259369E-001                  1.9540834438380106E-001                  1.2491639342825398E-012                  1.1990998769314514E+000 
                                      24                  1.6449999997017410E+000                  3.8182522763836912E-001                  3.9115969065062131E+000                 -7.2781363098972616E+000                  4.4450053236634854E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999981868748E-001                  1.8667812966770558E-001                  1.2491639342825398E-012                  1.3287895302445318E+000 
                                      25                  1.6449999996953151E+000                  3.8182344914663602E-001                  3.9169812601447038E+000                 -7.2801158616748189E+000                  4.4493660542999285E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999981478127E-001                  1.7817944292713978E-001                  1.2491639342825398E-012                  1.4767487612210539E+000 
                                      26                  1.6449999996888893E+000                  3.8182166250788341E-001                  3.9249396575186437E+000                 -7.2832467432755674E+000                  4.4558262403960711E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999981087506E-001                  1.6633075062991931E-001                  1.2491639342825398E-012                  1.6455519648428394E+000 
                                      27                  1.6449999996760378E+000                  3.8181806331015838E-001                  3.9346804538361781E+000                 -7.2868929809317073E+000                  4.4642932816152703E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999980306253E-001                  1.5315521377858290E-001                  1.2491639342825398E-012                  2.0202047675712276E+000 
                                      28                  1.6449999996631863E+000                  3.8181443367655665E-001                  3.9411351103745043E+000                 -7.2889512591806858E+000                  4.4705371699806635E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999979525001E-001                  1.4527846401770889E-001                  1.2491639342825398E-012                  2.4134833687361539E+000 
                                      29                  1.6449999996567606E+000                  3.8181261020392471E-001                  3.9451526271399917E+000                 -7.2901321642600099E+000                  4.4746505105281660E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999979134380E-001                  1.4070592833616874E-001                  1.2491639342825398E-012                  2.6188436649518074E+000 
                                      30                  1.6449999996503348E+000                  3.8181078174321709E-001                  3.9507827773835524E+000                 -7.2916130495302856E+000                  4.4807484854979736E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999978743759E-001                  1.3473571878439813E-001                  1.2491639342825398E-012                  2.8345938257456309E+000 
                                      31                  1.6449999996374831E+000                  3.8180711226123148E-001                  3.9574226021730139E+000                 -7.2928088797420232E+000                  4.4887484399586768E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999977962506E-001                  1.2833755559581744E-001                  1.2491639342825398E-012                  3.2734117360929673E+000 
                                      32                  1.6449999996246316E+000                  3.8180343256800231E-001                  3.9633481828123607E+000                 -7.2934242733303973E+000                  4.4966039559675455E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999977181253E-001                  1.2318583660328750E-001                  1.2491639342825398E-012                  3.7148761720656975E+000 
                                      33                  1.6449999996117801E+000                  3.8179974756323126E-001                  3.9686917396206125E+000                 -7.2935634909629643E+000                  4.5043201618153299E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999976400000E-001                  1.1898418173280598E-001                  1.2491639342825398E-012                  4.1638592711437097E+000 
                                      34                  1.6449999995989282E+000                  3.8179606128315341E-001                  3.9735562753965632E+000                 -7.2933187621212250E+000                  4.5119019171769814E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999975618747E-001                  1.1550087829249235E-001                  1.2491639342825398E-012                  4.6198345912939169E+000 
                                      35                  1.6449999995860767E+000                  3.8179237698595342E-001                  3.9780207994484331E+000                 -7.2927733512363142E+000                  4.5193538315673951E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999974837495E-001                  1.1256934045357875E-001                  1.2491639342825398E-012                  5.0825421705403944E+000 
                                      36                  1.6449999995732252E+000                  3.8178869721920078E-001                  3.9821463508232933E+000                 -7.2919856268690610E+000                  4.5266802812564810E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999974056242E-001                  1.1007637301641773E-001                  1.2491639342825398E-012                  5.5514233678352429E+000 
                                      37                  1.6449999995603737E+000                  3.8178502402748288E-001                  3.9878855132931088E+000                 -7.2905603889966111E+000                  4.5374436605212276E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999973274989E-001                  1.0693787033281982E-001                  1.2491639342825398E-012                  6.0311950033581070E+000 
                                      38                  1.6449999995346705E+000                  3.8177770143529710E-001                  3.9929407944774526E+000                 -7.2884890830435394E+000                  4.5479474229998749E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999971712494E-001                  1.0449461631562061E-001                  1.2491639342825398E-012                  6.9906591340973456E+000 
                                      39                  1.6449999995218190E+000                  3.8177405742163961E-001                  3.9961114623067822E+000                 -7.2870279908556101E+000                  4.5548116287212350E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999970931241E-001                  1.0309462936122023E-001                  1.2491639342825398E-012                  7.4695754150575109E+000 
                                      40                  1.6449999995089675E+000                  3.8177042555562907E-001                  4.0006019020871353E+000                 -7.2847485541887451E+000                  4.5649090391248501E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999970149989E-001                  1.0127375166250908E-001                  1.2491639342825398E-012                  7.9581690620935746E+000 
                                      41                  1.6449999994832643E+000                  3.8176319957715632E-001                  4.0060144573513652E+000                 -7.2813083328552102E+000                  4.5780179848473246E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999968587494E-001                  9.9331354940943695E-002                  1.2491639342825398E-012                  8.9358803157354814E+000 
                                      42                  1.6449999994575613E+000                  3.8175603025600657E-001                  4.0109483544441495E+000                 -7.2776178654517008E+000                  4.5907436383088989E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999967024999E-001                  9.7785988678811595E-002                  1.2491639342825398E-012                  9.9076718204264971E+000 
                                      43                  1.6449999994318580E+000                  3.8174892124829707E-001                  4.0154833058352519E+000                 -7.2737342477153888E+000                  4.6031077948129742E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999965462505E-001                  9.6544744054765486E-002                  1.2491639342825398E-012                  1.0881489516521579E+001 
                                      44                  1.6449999994061553E+000                  3.8174187518402941E-001                  4.0217641515110669E+000                 -7.2678647548862152E+000                  4.6210192155817280E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999963900010E-001                  9.5078363881210909E-002                  1.2491639342825398E-012                  1.1866656626454207E+001 
                                      45                  1.6449999993547488E+000                  3.8172797122344920E-001                  4.0272589542985484E+000                 -7.2614319372480391E+000                  4.6382232501965337E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999960775010E-001                  9.4037841693311378E-002                  1.2491639342825398E-012                  1.3831020405408999E+001 
                                      46                  1.6449999993290461E+000                  3.8172112096675170E-001                  4.0315485300421825E+000                 -7.2561844681128544E+000                  4.6520578681239684E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999959212515E-001                  9.3356369051456611E-002                  1.2491639342825398E-012                  1.4814512341314190E+001 
                                      47                  1.6449999992904913E+000                  3.8171096839330432E-001                  4.0362756319555206E+000                 -7.2497428201361052E+000                  4.6680993560034212E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999956868768E-001                  9.2742033418921982E-002                  1.2491639342825398E-012                  1.6303378530728935E+001 
                                      48                  1.6449999992519366E+000                  3.8170096459961272E-001                  4.0413679465928229E+000                 -7.2422394581008547E+000                  4.6860965876173148E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999954525021E-001                  9.2227621596836645E-002                  1.2491639342825398E-012                  1.7791913463061526E+001 
                                      49                  1.6449999992005302E+000                  3.8168785363113467E-001                  4.0453432776021705E+000                 -7.2356465766819111E+000                  4.7009523439580168E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999951400020E-001                  9.1933469646198279E-002                  1.2491639342825398E-012                  1.9764954241420099E+001 
                                      50                  1.6449999991748274E+000                  3.8168139647558413E-001                  4.0478744640720326E+000                 -7.2313228707187882E+000                  4.7105817397657139E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999949837526E-001                  9.1788806676149567E-002                  1.2491639342825398E-012                  2.0746092856727529E+001 
                                      51                  1.6449999991491242E+000                  3.8167500300283402E-001                  4.0515089503766655E+000                 -7.2249424326767802E+000                  4.7246377832685420E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999948275031E-001                  9.1637064519011671E-002                  1.2491639342825398E-012                  2.1728416117910744E+001 
                                      52                  1.6449999990977180E+000                  3.8166240171684140E-001                  4.0559923322793789E+000                 -7.2164009474742663E+000                  4.7427003955780078E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999945150031E-001                  9.1543678952457172E-002                  1.2491639342825398E-012                  2.3678083201051486E+001 
                                      53                  1.6449999990463118E+000                  3.8165004478019005E-001                  4.0601603675563718E+000                 -7.2079667467321764E+000                  4.7600436070614700E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999942025031E-001                  9.1541892483744641E-002                  1.2491639342825398E-012                  2.5604395140964602E+001 
                                      54                  1.6449999989949053E+000                  3.8163792448114264E-001                  4.0640562400862157E+000                 -7.1996583570134369E+000                  4.7767225714470722E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999938900030E-001                  9.1610557664422471E-002                  1.2491639342825398E-012                  2.7512695281727201E+001 
                                      55                  1.6449999989434991E+000                  3.8162603286276309E-001                  4.0677148269197456E+000                 -7.1914866745924497E+000                  4.7927863318548249E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999935775030E-001                  9.1735435983114885E-002                  1.2491639342825398E-012                  2.9404105011458764E+001 
                                      56                  1.6449999988920929E+000                  3.8161436195531995E-001                  4.0711647459582352E+000                 -7.1834588624555646E+000                  4.8082786915404219E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999932650030E-001                  9.1905913076907708E-002                  1.2491639342825398E-012                  3.1279723281421180E+001 
                                      57                  1.6449999988406867E+000                  3.8160290388439150E-001                  4.0744297731485810E+000                 -7.1755793948593150E+000                  4.8232389348485745E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999929525030E-001                  9.2113727763783515E-002                  1.2491639342825398E-012                  3.3140584029744232E+001 
                                      58                  1.6449999987892805E+000                  3.8159165094175007E-001                  4.0775298761932124E+000                 -7.1678503955872088E+000                  4.8377024282714567E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999926400029E-001                  9.2352385435266166E-002                  1.2491639342825398E-012                  3.4987560652744946E+001 
                                      59                  1.6449999987378743E+000                  3.8158059564083113E-001                  4.0804819875343306E+000                 -7.1602719693502239E+000                  4.8517011247714610E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999923275029E-001                  9.2616717558988843E-002                  1.2491639342825398E-012                  3.6820805788555127E+001 
                                      60                  1.6449999986864678E+000                  3.8156973075862277E-001                  4.0833005836210869E+000                 -7.1528415956522551E+000                  4.8652639894686827E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999920150029E-001                  9.2902564934150889E-002                  1.2491639342825398E-012                  3.8639673308600109E+001 
                                      61                  1.6449999986350616E+000                  3.8155904938840352E-001                  4.0859981167706660E+000                 -7.1455536336829475E+000                  4.8784173609643879E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999917025029E-001                  9.3206494433445475E-002                  1.2491639342825398E-012                  4.0443392778598550E+001 
                                      62                  1.6449999985836554E+000                  3.8154854499968427E-001                  4.0898734870461801E+000                 -7.1349651073502391E+000                  4.8974311511098891E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999913900028E-001                  9.3693050388659521E-002                  1.2491639342825398E-012                  4.2230843395951723E+001 
                                      63                  1.6449999984808430E+000                  3.8152804004717494E-001                  4.0934690888147731E+000                 -7.1244943058327932E+000                  4.9156506697573139E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999907650028E-001                  9.4199262153560656E-002                  1.2491639342825398E-012                  4.5756667902877467E+001 
                                      64                  1.6449999984294366E+000                  3.8151803074634183E-001                  4.0957772474466347E+000                 -7.1177170763194884E+000                  4.9273868417197955E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999904525028E-001                  9.4549247584280183E-002                  1.2491639342825398E-012                  4.7494669840304489E+001 
                                      65                  1.6449999983780303E+000                  3.8150817575359181E-001                  4.0991167780066355E+000                 -7.1078308566708035E+000                  4.9444185645278340E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999901400027E-001                  9.5089374331702864E-002                  1.2491639342825398E-012                  4.9212577626798890E+001 
                                      66                  1.6449999982752179E+000                  3.8148890743715652E-001                  4.1032922464314892E+000                 -7.0949466420085026E+000                  4.9661396025379574E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999895150027E-001                  9.5820580437493932E-002                  1.2491639342825398E-012                  5.2592726748629318E+001 
                                      67                  1.6449999981724055E+000                  3.8147019990419828E-001                  4.1064869980593386E+000                 -7.0847576109146617E+000                  4.9830243204709168E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999888900026E-001                  9.6421992694602485E-002                  1.2491639342825398E-012                  5.5905942650946955E+001 
                                      68                  1.6449999981081476E+000                  3.8145877762687425E-001                  4.1088558156993784E+000                 -7.0771451116341124E+000                  4.9955813665740463E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999884993773E-001                  9.6892513854903328E-002                  1.2491639342825398E-012                  5.7941573474362237E+001 
                                      69                  1.6449999980438896E+000                  3.8144755294163829E-001                  4.1122847611849611E+000                 -7.0661010930771893E+000                  5.0137631977193786E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999881087520E-001                  9.7613585531034539E-002                  1.2491639342825398E-012                  5.9946746009511983E+001 
                                      70                  1.6449999979153742E+000                  3.8142566475327472E-001                  4.1155077451811746E+000                 -7.0552947973380693E+000                  5.0312177797138604E+000                  6.9999499970686430E-001                  2.8001500075714963E-001                  1.9989999535986014E-002                  9.9999999873275025E-001                  9.8337124012264784E-002                  1.2491639342825398E-012                  6.3888673920461535E+001 
