                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     275                                      640                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.4260475136254066E+004                  2.1740700025397655E+002                  4.4148039178188383E+003                  6.7958931287662551E+001                  1.4111047968427814E+001                 -7.3451135507844851E+000                  6.9999999967598470E-001                  2.9798607297893717E-005                  2.7997020236474879E-001                  3.4416106108119972E-003                  1.0081585468365995E-003                  9.3604466091399777E-003                  2.0994599496976488E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514999994675938E+000                  4.9018707207315025E-005                  4.6055098289001178E-001                  5.6614494547857323E-003                  1.6584208095462064E-003                  1.5397934672035252E-002                  3.4536116172526310E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449996409623295E+000                  1.4084467453088335E+001                  1.6449995072999777E+000                  1.4076700305730004E+001                  4.1379908178542386E+005                  6.6237744371731198E+004                  2.4205795600829846E+008                  2.0427940531520503E-002                  2.0427940531520503E-002                  0.0000000000000000E+000                  5.6514020280605499E-015                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.5003421319300867E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.6449999999407801E+000                  1.1495590368624431E+000                  3.6449422191161682E+000                 -7.7308273920759056E+000                  3.7184944567814817E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.9060896872609252E-001                  1.0000000000000004E-005                  1.2509268657938702E-001 
                                      11                  1.6449999998996550E+000                  1.1495588762722371E+000                  3.6449660391878087E+000                 -7.7306609136383022E+000                  3.7186847777671677E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.9061264665529782E-001                  1.0000000000000004E-005                  1.2514936218510267E-001 
                                      12                  1.6449999998174050E+000                  1.1495585552143890E+000                  3.6450017810400146E+000                 -7.7304113635608624E+000                  3.7189701037971670E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.9061816738041888E-001                  1.0000000000000006E-005                  1.2526271202993952E-001 
                                      13                  1.6449999997145925E+000                  1.1495581541216133E+000                  3.6450415104545630E+000                 -7.7301343210189319E+000                  3.7192869141889604E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.9062430677889326E-001                  1.0000000000000004E-005                  1.2540439743137463E-001 
                                      14                  1.6449999996117801E+000                  1.1495577532835113E+000                  3.6451011272708134E+000                 -7.7297192120728786E+000                  3.7197616986224689E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.9063352322511391E-001                  1.0000000000000004E-005                  1.2554607761783060E-001 
                                      15                  1.6449999994061550E+000                  1.1495569523698770E+000                  3.6452204541718496E+000                 -7.7288906386177834E+000                  3.7207097201584753E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.9065198551018498E-001                  1.0000000000000004E-005                  1.2582941701830114E-001 
                                      16                  1.6449999989949051E+000                  1.1495553535825052E+000                  3.6454594791709223E+000                 -7.7272400368586807E+000                  3.7225996051852959E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.9068902199176803E-001                  1.0000000000000004E-005                  1.2639600867936995E-001 
                                      17                  1.6449999981724048E+000                  1.1495521680849214E+000                  3.6460188668172990E+000                 -7.7234219755466595E+000                  3.7269777427530704E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.9077588294528004E-001                  1.0000000000000004E-005                  1.2752865857994422E-001 
                                      18                  1.6449999961161548E+000                  1.1495442737445623E+000                  3.6468243771452391E+000                 -7.7180493683682672E+000                  3.7331570867878074E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.9090151481999458E-001                  1.0000000000000004E-005                  1.3035747516584867E-001 
                                      19                  1.6449999940599049E+000                  1.1495364760399847E+000                  3.6480409960425266E+000                 -7.7101604524362557E+000                  3.7422649588470862E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899995E-001                  3.9109076730054382E-001                  1.0000000000000004E-005                  1.3317892485100916E-001 
                                      20                  1.6449999899474048E+000                  1.1495211601397877E+000                  3.6505065400783270E+000                 -7.6949673799959291E+000                  3.7599294056962700E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899996E-001                  3.9146753873672929E-001                  1.0000000000000004E-005                  1.3878062847586567E-001 
                                      21                  1.6449999817224050E+000                  1.1494915768274261E+000                  3.6543224029089751E+000                 -7.6733815632654272E+000                  3.7853403791054978E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998888899999E-001                  3.9201225305410919E-001                  1.0000000000000004E-005                  1.4976780425308037E-001 
                                      22                  1.6449999713007979E+000                  1.1494559023473336E+000                  3.6586867797901470E+000                 -7.6509970473260234E+000                  3.8120974223825002E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367661E-001                  3.9253493018859742E-001                  1.0000000000000004E-005                  1.6316154765572180E-001 
                                      23                  1.6449999608791912E+000                  1.1494220118857310E+000                  3.6631188334468390E+000                 -7.6302209403108412E+000                  3.8373088337523025E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997621835324E-001                  3.9291591203594389E-001                  1.0000000000000006E-005                  1.7584337912614334E-001 
                                      24                  1.6449999504575841E+000                  1.1493896971443134E+000                  3.6664792928157532E+000                 -7.6155830504675386E+000                  3.8553063720936134E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996988302986E-001                  3.9311273040906236E-001                  1.0000000000000003E-005                  1.8779095053126132E-001 
                                      25                  1.6449999452467805E+000                  1.1493740726953776E+000                  3.6687233431655768E+000                 -7.6062267670704236E+000                  3.8669049424130200E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999996671536817E-001                  3.9321035931324899E-001                  1.0000000000000001E-005                  1.9348753110056305E-001 
                                      26                  1.6449999400359774E+000                  1.1493587796209583E+000                  3.6720913853781858E+000                 -7.5927517927573778E+000                  3.8837442280439123E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996354770648E-001                  3.9332058009000970E-001                  1.0000000000000001E-005                  1.9899973157735110E-001 
                                      27                  1.6449999296143702E+000                  1.1493291233018066E+000                  3.6765948962792687E+000                 -7.5757621539458730E+000                  3.9052324351913756E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999995721238311E-001                  3.9343041868380080E-001                  1.0000000000000001E-005                  2.0962145555021858E-001 
                                      28                  1.6449999191927631E+000                  1.1493005990094560E+000                  3.6810966345516842E+000                 -7.5597823262691906E+000                  3.9257126323329818E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999995087705973E-001                  3.9353887807969729E-001                  1.0000000000000003E-005                  2.1984808788697460E-001 
                                      29                  1.6449999087711562E+000                  1.1492730998710758E+000                  3.6855922991938335E+000                 -7.5447203582411602E+000                  3.9452752181588098E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999994454173635E-001                  3.9366725523854229E-001                  1.0000000000000004E-005                  2.2984612823027778E-001 
                                      30                  1.6449998983495493E+000                  1.1492465331340234E+000                  3.6905954405513013E+000                 -7.5289092970347671E+000                  3.9661010766219440E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999993820641297E-001                  3.9379949800302511E-001                  1.0000000000000004E-005                  2.3982880157216863E-001 
                                      31                  1.6449998855312600E+000                  1.1492150186887355E+000                  3.6961164674215499E+000                 -7.5125694163036449E+000                  3.9879786341585453E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999993041413970E-001                  3.9388213597755112E-001                  1.0000000000000006E-005                  2.5241025974453279E-001 
                                      32                  1.6449998727129702E+000                  1.1491846614270715E+000                  3.7016520383595504E+000                 -7.4972868804298907E+000                  4.0088124513847410E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999992262186643E-001                  3.9384387134299770E-001                  1.0000000000000004E-005                  2.6574858816731678E-001 
                                      33                  1.6449998598946807E+000                  1.1491553477995891E+000                  3.7072257094373211E+000                 -7.4829872553372692E+000                  4.0286976663647014E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999991482959316E-001                  3.9364888604927201E-001                  1.0000000000000006E-005                  2.8033734084815531E-001 
                                      34                  1.6449998470763914E+000                  1.1491269779871431E+000                  3.7156631884955225E+000                 -7.4632135395647126E+000                  4.0569231367268506E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999990703731989E-001                  3.9306265912252725E-001                  1.0000000000000004E-005                  2.9675014437074931E-001 
                                      35                  1.6449998214398118E+000                  1.1490727483570755E+000                  3.7244562057914248E+000                 -7.4455089588834644E+000                  4.0834384456315922E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999989145277324E-001                  3.9209535014065894E-001                  1.0000000000000004E-005                  3.3395951187973882E-001 
                                      36                  1.6449998086215225E+000                  1.1490467094668766E+000                  3.7304266304357316E+000                 -7.4346726476916984E+000                  4.1002605825003577E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999988366049997E-001                  3.9121560624070173E-001                  1.0000000000000004E-005                  3.5495354196201795E-001 
                                      37                  1.6449997958032330E+000                  1.1490213077354425E+000                  3.7396966700176426E+000                 -7.4196862099090399E+000                  4.1245441972254744E+000                  7.0000999902963978E-001                  2.8000000097036043E-001                  1.9989999999999730E-002                  9.9999987586822670E-001                  3.8941401671672343E-001                  9.9993530929895480E-006                  3.7957973264248601E-001 
                                      38                  1.6449997698267735E+000                  1.1489715638766036E+000                  3.7498889479172774E+000                 -7.4068040254275491E+000                  4.1476500079914853E+000                  7.0000999902963967E-001                  2.8000000097036043E-001                  1.9989999999999952E-002                  9.9999986007706609E-001                  3.8669643537420623E-001                  9.9993530929566831E-006                  4.4337422963918388E-001 
                                      39                  1.6449997568385439E+000                  1.1489474127087507E+000                  3.7570721765634150E+000                 -7.3992613479321854E+000                  4.1624012427553767E+000                  7.0000999902963967E-001                  2.8000000097036049E-001                  1.9989999999999841E-002                  9.9999985218148579E-001                  3.8425056964592402E-001                  9.9993530929428561E-006                  4.8699498816959497E-001 
                                      40                  1.6449997438503143E+000                  1.1489236734423292E+000                  3.7648684241313268E+000                 -7.3928244244738810E+000                  4.1766709220353730E+000                  7.0000999902963967E-001                  2.8000000097036049E-001                  1.9989999999999841E-002                  9.9999984428590549E-001                  3.8100494104490129E-001                  9.9993530929338488E-006                  5.4639705008582162E-001 
                                      41                  1.6449997308620847E+000                  1.1489002796262773E+000                  3.7735162100314512E+000                 -7.3877046842806449E+000                  4.1904895475350896E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999983639032519E-001                  3.7657160375190474E-001                  9.9993530929279687E-006                  6.2592465707802447E-001 
                                      42                  1.6449997178738553E+000                  1.1488771562574587E+000                  3.7808768447263104E+000                 -7.3850307579117267E+000                  4.2005745348556758E+000                  7.0000999902963945E-001                  2.8000000097036049E-001                  1.9990000000000063E-002                  9.9999982849474489E-001                  3.7202450115747254E-001                  9.9993530929251023E-006                  7.3122121182866817E-001 
                                      43                  1.6449997113797405E+000                  1.1488656641650958E+000                  3.7861266604070138E+000                 -7.3837284029001733E+000                  4.2071707535277110E+000                  7.0000999902963945E-001                  2.8000000097036049E-001                  1.9990000000000063E-002                  9.9999982454695469E-001                  3.6829723610021914E-001                  9.9993530929235726E-006                  7.9741769308528199E-001 
                                      44                  1.6449997048856255E+000                  1.1488542055751323E+000                  3.7918015022296689E+000                 -7.3829610216921076E+000                  4.2136689641789449E+000                  7.0000999902963945E-001                  2.8000000097036049E-001                  1.9990000000000063E-002                  9.9999982059916448E-001                  3.6376657199419321E-001                  9.9993530929223579E-006                  8.7739767789549028E-001 
                                      45                  1.6449996983915105E+000                  1.1488427663095151E+000                  3.7979606073038745E+000                 -7.3827851581283470E+000                  4.2200720454306921E+000                  7.0000999902963945E-001                  2.8000000097036049E-001                  1.9990000000000063E-002                  9.9999981665137427E-001                  3.5824590604195450E-001                  9.9993530929213974E-006                  9.7285853908954956E-001 
                                      46                  1.6449996918973957E+000                  1.1488313307717348E+000                  3.8079641291948580E+000                 -7.3834918841046564E+000                  4.2295040471060217E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999981270358407E-001                  3.4788791586409801E-001                  9.9993530929202657E-006                  1.0898533827720034E+000 
                                      47                  1.6449996789091661E+000                  1.1488084197301207E+000                  3.8192985245135329E+000                 -7.3858065904910557E+000                  4.2387374789707373E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999980480800377E-001                  3.3391899321512203E-001                  9.9993530929195153E-006                  1.3721822679784430E+000 
                                      48                  1.6449996724150513E+000                  1.1487969016209914E+000                  3.8269656515762636E+000                 -7.3876052724161632E+000                  4.2447864489427607E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999980086021356E-001                  3.2318614506160387E-001                  9.9993530929190850E-006                  1.5319082511019784E+000 
                                      49                  1.6449996659209365E+000                  1.1487853347871149E+000                  3.8345851604386465E+000                 -7.3894764506555939E+000                  4.2507529545280800E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999979691242336E-001                  3.1148567879815409E-001                  9.9993530929186987E-006                  1.7083535128804979E+000 
                                      50                  1.6449996594268215E+000                  1.1487737170792036E+000                  3.8419964170088345E+000                 -7.3912602378626842E+000                  4.2566392251338012E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999979296463315E-001                  2.9929554748549103E-001                  9.9993530929183413E-006                  1.9011172931151672E+000 
                                      51                  1.6449996529327064E+000                  1.1487620506173102E+000                  3.8490887948893731E+000                 -7.3928440126622545E+000                  4.2624474009250939E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999978901684294E-001                  2.8692691011672322E-001                  9.9993530929179991E-006                  2.1145034518462498E+000 
                                      52                  1.6449996464385919E+000                  1.1487503405873469E+000                  3.8557976781681091E+000                 -7.3941535327107601E+000                  4.2681795373600977E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999978506905274E-001                  2.7477853748112319E-001                  9.9993530929176637E-006                  2.3536559107284036E+000 
                                      53                  1.6449996399444768E+000                  1.1487385942434654E+000                  3.8620961170893855E+000                 -7.3951567867621257E+000                  4.2738376094837482E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999978112126253E-001                  2.6316126284936997E-001                  9.9993530929173333E-006                  2.6231615692659034E+000 
                                      54                  1.6449996334503620E+000                  1.1487268197767553E+000                  3.8679828933544873E+000                 -7.3958531643268453E+000                  4.2794235160072942E+000                  7.0000999902963956E-001                  2.8000000097036049E-001                  1.9989999999999952E-002                  9.9999977717347233E-001                  2.5213388525055219E-001                  9.9993530929170030E-006                  2.9252192126631353E+000 
                                      55                  1.6449996269562470E+000                  1.1487150254548466E+000                  3.8761896756535581E+000                 -7.3964622971931959E+000                  4.2876708192149176E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999977322568212E-001                  2.3676006052853746E-001                  9.9993530929165032E-006                  3.2682004844091819E+000 
                                      56                  1.6449996139680174E+000                  1.1486914008129825E+000                  3.8833833844201466E+000                 -7.3962360605007547E+000                  4.2957661643790734E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999976533010182E-001                  2.2353614079121606E-001                  9.9993530929159882E-006                  4.0114728989647688E+000 
                                      57                  1.6449996074739026E+000                  1.1486795931989107E+000                  3.8878608332154179E+000                 -7.3958771839787083E+000                  4.3010809998814752E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999976138231161E-001                  2.1543697937293491E-001                  9.9993530929156409E-006                  4.4057218366667099E+000 
                                      58                  1.6449996009797878E+000                  1.1486677943759902E+000                  3.8920604552908888E+000                 -7.3953163718086072E+000                  4.3063321458986179E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999975743452141E-001                  2.0799909760710245E-001                  9.9993530929152835E-006                  4.8248904197831575E+000 
                                      59                  1.6449995944856728E+000                  1.1486560098194092E+000                  3.8960093774498978E+000                 -7.3945777599901117E+000                  4.3115211167977163E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999975348673120E-001                  2.0118650316079670E-001                  9.9993530929149193E-006                  5.2608729525449593E+000 
                                      60                  1.6449995879915578E+000                  1.1486442443310276E+000                  3.9016453923968717E+000                 -7.3932481247438098E+000                  4.3192806760485150E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999974953894100E-001                  1.9179391300516674E-001                  9.9993530929143518E-006                  5.7210620551146159E+000 
                                      61                  1.6449995747734238E+000                  1.1486203670990083E+000                  3.9067300778125706E+000                 -7.3914668726354460E+000                  4.3269497620636876E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999974150360116E-001                  1.8369081501565787E-001                  9.9993530929137588E-006                  6.6923576212804488E+000 
                                      62                  1.6449995681643570E+000                  1.1486084758798094E+000                  3.9099388417248662E+000                 -7.3901890155830401E+000                  4.3319888164910578E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999973748593118E-001                  1.7875397595334613E-001                  9.9993530929133523E-006                  7.1952930795450838E+000 
                                      63                  1.6449995615552897E+000                  1.1485966186250665E+000                  3.9145042204310529E+000                 -7.3881510631484106E+000                  4.3394402460919039E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999973346826121E-001                  1.7198991284245463E-001                  9.9993530929127322E-006                  7.7269522438291709E+000 
                                      64                  1.6449995483371556E+000                  1.1485730122453397E+000                  3.9214153829012126E+000                 -7.3843445587233472E+000                  4.3515846453611013E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999972543292137E-001                  1.6240513117032340E-001                  9.9993530929116548E-006                  8.8455265272649548E+000 
                                      65                  1.6449995285099543E+000                  1.1485379045586475E+000                  3.9287003531140332E+000                 -7.3791982263502760E+000                  4.3657278833331743E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999971337991156E-001                  1.5315697381876722E-001                  9.9993530929102945E-006                  1.0605511708862895E+001 
                                      66                  1.6449995086827536E+000                  1.1485032020719144E+000                  3.9341012844347634E+000                 -7.3745717084685110E+000                  4.3771755655603011E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999970132690175E-001                  1.4683881783548830E-001                  9.9993530929091052E-006                  1.2448558348621340E+001 
                                      67                  1.6449994954646194E+000                  1.1484803076745755E+000                  3.9391107814887274E+000                 -7.3698642078302656E+000                  4.3883315509883030E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999969329156191E-001                  1.4138278077793279E-001                  9.9993530929078804E-006                  1.3748597339980625E+001 
                                      68                  1.6449994756374182E+000                  1.1484463296377760E+000                  3.9445485114237093E+000                 -7.3639716170790210E+000                  4.4013551485374602E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999968123855210E-001                  1.3594292437718669E-001                  9.9993530929063558E-006                  1.5797425681335783E+001 
                                      69                  1.6449994558102170E+000                  1.1484128016916011E+000                  3.9495026316769466E+000                 -7.3579485554694273E+000                  4.4140033880166305E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999966918554228E-001                  1.3139987922078389E-001                  9.9993530929047803E-006                  1.7928706942606141E+001 
                                      70                  1.6449994359830160E+000                  1.1483797279147718E+000                  3.9555518657884243E+000                 -7.3499028569705303E+000                  4.4303192072686972E+000                  7.0000999902963956E-001                  2.8000000097036054E-001                  1.9989999999999952E-002                  9.9999965713253247E-001                  1.2633045379804403E-001                  9.9993530929026153E-006                  2.0173769335951828E+001 
