                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                     333                  1.6229727903935076E+000                  1.2094467481835627E+000                  4.8252171078617812E+000                 -4.3072323028921282E+000                  8.6186305927998319E+000                  7.0000999999481450E-001                  2.8000000000518560E-001                  1.9989999999999952E-002                  9.8660959902340895E-001                  3.1825947954278960E-001                  9.9999965428638986E-006                  6.3989188816114700E+004 
                                     334                  1.6222666397905336E+000                  1.2087576434098166E+000                  4.8301814479973393E+000                 -4.2968634246185609E+000                  8.6342653389911348E+000                  7.0000999999481450E-001                  2.8000000000518560E-001                  1.9989999999999952E-002                  9.8618032814014200E-001                  3.1588335155455033E-001                  9.9999965428563193E-006                  6.1854722658048813E+004 
                                     335                  1.6215387814713924E+000                  1.2080607845399052E+000                  4.8351107277952297E+000                 -4.2864634497721399E+000                  8.6499034290226522E+000                  7.0000999999481450E-001                  2.8000000000518560E-001                  1.9989999999999952E-002                  9.8573786107683437E-001                  3.1366928484349071E-001                  9.9999965428485825E-006                  5.9844901798280844E+004 
                                     336                  1.6207885915210398E+000                  1.2073561377166291E+000                  4.8400075516333105E+000                 -4.2760338368715054E+000                  8.6655447334706075E+000                  7.0000999999481439E-001                  2.8000000000518560E-001                  1.9989999999999952E-002                  9.8528181855382357E-001                  3.1163235779296655E-001                  9.9999965428406882E-006                  5.7950447183810582E+004 
                                     337                  1.6200154305276011E+000                  1.2066436682719208E+000                  4.8448747283715665E+000                 -4.2655765786807480E+000                  8.6811891053376531E+000                  7.0000999999481439E-001                  2.8000000000518566E-001                  1.9989999999999952E-002                  9.8481181187088229E-001                  3.0978396862805385E-001                  9.9999965428326346E-006                  5.6162800567259284E+004 
                                     338                  1.6192186433446554E+000                  1.2059233398074156E+000                  4.8497151680488253E+000                 -4.2550950146760416E+000                  8.6968363801715327E+000                  7.0000999999481450E-001                  2.8000000000518566E-001                  1.9989999999999841E-002                  9.8432744276270834E-001                  3.0812589948815156E-001                  9.9999965428244167E-006                  5.4473956757964486E+004 
                                     339                  1.6183975588562780E+000                  1.2051951118537769E+000                  4.8545317919144013E+000                 -4.2445929801966340E+000                  8.7124863765629819E+000                  7.0000999999481450E-001                  2.8000000000518566E-001                  1.9989999999999841E-002                  9.8382830325609616E-001                  3.0665815746838931E-001                  9.9999965428160412E-006                  5.2876396031444514E+004 
                                     340                  1.6175514897448235E+000                  1.2044589388372235E+000                  4.8593275245196823E+000                 -4.2340745342906239E+000                  8.7281388967950910E+000                  7.0000999999481450E-001                  2.8000000000518566E-001                  1.9989999999999841E-002                  9.8331397552876809E-001                  3.0538153895190107E-001                  9.9999965428074997E-006                  5.1362545632641173E+004 
                                     341                  1.6166797322651749E+000                  1.2037147694600503E+000                  4.8641053073616112E+000                 -4.2235437469385211E+000                  8.7437937275877697E+000                  7.0000999999481450E-001                  2.8000000000518571E-001                  1.9989999999999730E-002                  9.8278403177214280E-001                  3.0429778148218872E-001                  9.9999965427987956E-006                  4.9924665195392510E+004 
                                     342                  1.6157815660218187E+000                  1.2029625464193612E+000                  4.8688681113399479E+000                 -4.2130034922170543E+000                  8.7594506409606350E+000                  7.0000999999481439E-001                  2.8000000000518571E-001                  1.9989999999999952E-002                  9.8223803405581678E-001                  3.0340925346269454E-001                  9.9999965427899272E-006                  4.8555430912615804E+004 
                                     343                  1.6148562537443660E+000                  1.2022022082297539E+000                  4.8736189445433222E+000                 -4.2024560643682349E+000                  8.7751093950220351E+000                  7.0000999999481439E-001                  2.8000000000518571E-001                  1.9989999999999952E-002                  9.8167553419110398E-001                  3.0271867050935836E-001                  9.9999965427808927E-006                  4.7248068517232132E+004 
                                     344                  1.6139030410517037E+000                  1.2014336900555493E+000                  4.8783608576719146E+000                 -4.1919036367536204E+000                  8.7907697347881317E+000                  7.0000999999481428E-001                  2.8000000000518571E-001                  1.9989999999999952E-002                  9.8109607358766182E-001                  3.0222908923234604E-001                  9.9999965427716939E-006                  4.5996357551310764E+004 
                                     345                  1.6129211562160799E+000                  1.2006569237715141E+000                  4.8830969441448611E+000                 -4.1813482819836425E+000                  8.8064313929998992E+000                  7.0000999999481428E-001                  2.8000000000518577E-001                  1.9989999999999952E-002                  9.8049918311007900E-001                  3.0194322519102812E-001                  9.9999965427623258E-006                  4.4795777031922706E+004 
                                     346                  1.6119098099311406E+000                  1.1998718379949014E+000                  4.8878302777250173E+000                 -4.1707921525991098E+000                  8.8220940909361847E+000                  7.0000999999481439E-001                  2.8000000000518577E-001                  1.9989999999999841E-002                  9.7988438293686364E-001                  3.0185607977283097E-001                  9.9999965427527933E-006                  4.3644033361357891E+004 
                                     347                  1.6108681950807138E+000                  1.1990783577895396E+000                  4.8925638143043546E+000                 -4.1602375809038366E+000                  8.8377575392698375E+000                  7.0000999999481439E-001                  2.8000000000518577E-001                  1.9989999999999841E-002                  9.7925118241988673E-001                  3.0195789233000819E-001                  9.9999965427430930E-006                  4.2539798083801237E+004 
                                     348                  1.6097954865116051E+000                  1.1982764041711120E+000                  4.8973003589446904E+000                 -4.1496870072279979E+000                  8.8534214389285264E+000                  7.0000999999481428E-001                  2.8000000000518577E-001                  1.9989999999999952E-002                  9.7859907994626449E-001                  3.0223955143541609E-001                  9.9999965427332234E-006                  4.1482013885421533E+004 
                                     349                  1.6086908408163916E+000                  1.1974658937254008E+000                  4.9020425775492225E+000                 -4.1391429797665555E+000                  8.8690854819412213E+000                  7.0000999999481428E-001                  2.8000000000518582E-001                  1.9989999999999952E-002                  9.7792756280631699E-001                  3.0269279382489556E-001                  9.9999965427231844E-006                  4.0469839322230582E+004 
                                     350                  1.6075533961222965E+000                  1.1966467382087993E+000                  4.9067930289426762E+000                 -4.1286082383840679E+000                  8.8847493523993304E+000                  7.0000999999481428E-001                  2.8000000000518582E-001                  1.9989999999999952E-002                  9.7723610706522590E-001                  3.0331264245636680E-001                  9.9999965427129776E-006                  3.9500987189911313E+004 
                                     351                  1.6063822718729548E+000                  1.1958188439600810E+000                  4.9115542215315839E+000                 -4.1180855687468991E+000                  8.9004127277561889E+000                  7.0000999999481428E-001                  2.8000000000518582E-001                  1.9989999999999952E-002                  9.7652417743036757E-001                  3.0409806394511452E-001                  9.9999965427026015E-006                  3.8569883756969175E+004 
                                     352                  1.6051765685837409E+000                  1.1949821115421888E+000                  4.9163286537293684E+000                 -4.1075775963600902E+000                  8.9160752804151144E+000                  7.0000999999481428E-001                  2.8000000000518582E-001                  1.9989999999999952E-002                  9.7579122710257815E-001                  3.0504917846579116E-001                  9.9999965426920559E-006                  3.7669379131583162E+004 
                                     353                  1.6039353675835952E+000                  1.1941364357606064E+000                  4.9211188295258719E+000                 -4.0970867872711345E+000                  8.9317366793674768E+000                  7.0000999999481417E-001                  2.8000000000518588E-001                  1.9989999999999952E-002                  9.7503669761920686E-001                  3.0616690931739915E-001                  9.9999965426813376E-006                  3.6792795429696678E+004 
                                     354                  1.6026577307512226E+000                  1.1932817056839649E+000                  4.9259272395445564E+000                 -4.0866154615794068E+000                  8.9473965917530780E+000                  7.0000999999481428E-001                  2.8000000000518588E-001                  1.9989999999999841E-002                  9.7426001869375245E-001                  3.0744888349399452E-001                  9.9999965426704481E-006                  3.5934002451973261E+004 
                                     355                  1.6013427002554466E+000                  1.1924178046482345E+000                  4.9307562732125430E+000                 -4.0761657953312573E+000                  8.9630546842394558E+000                  7.0000999999481417E-001                  2.8000000000518588E-001                  1.9989999999999952E-002                  9.7346060805802226E-001                  3.0888473342521833E-001                  9.9999965426593875E-006                  3.5088165126839711E+004 
                                     356                  1.5999892983085511E+000                  1.1915446102715905E+000                  4.9356081439377073E+000                 -4.0657397463111922E+000                  8.9787106242302830E+000                  7.0000999999481417E-001                  2.8000000000518593E-001                  1.9989999999999952E-002                  9.7263787131218904E-001                  3.1046261824609406E-001                  9.9999965426481525E-006                  3.4253410144015892E+004 
                                     357                  1.5985965269259832E+000                  1.1906619946298997E+000                  4.9404848732380309E+000                 -4.0553390308694652E+000                  8.9943640809093210E+000                  7.0000999999481417E-001                  2.8000000000518593E-001                  1.9989999999999952E-002                  9.7179120177871325E-001                  3.1217013899384222E-001                  9.9999965426367447E-006                  3.3430147271619164E+004 
                                     358                  1.5971633676980077E+000                  1.1897698245017359E+000                  4.9453882870128405E+000                 -4.0449650462302476E+000                  9.0100147261094889E+000                  7.0000999999481406E-001                  2.8000000000518593E-001                  1.9989999999999952E-002                  9.7091998036353044E-001                  3.1399496874568494E-001                  9.9999965426251606E-006                  3.2619193959157434E+004 
                                     359                  1.5956887815717022E+000                  1.1888679617989777E+000                  4.9503200284262725E+000                 -4.0346187292647135E+000                  9.0256622350924527E+000                  7.0000999999481406E-001                  2.8000000000518599E-001                  1.9989999999999952E-002                  9.7002357542352724E-001                  3.1592635341017983E-001                  9.9999965426134004E-006                  3.1821504547158394E+004 
                                     360                  1.5941717086276277E+000                  1.1879562643193793E+000                  4.9552815726901240E+000                 -4.0243007238656840E+000                  9.0413062872890642E+000                  7.0000999999481417E-001                  2.8000000000518599E-001                  1.9989999999999841E-002                  9.6910134263077674E-001                  3.1795381322249949E-001                  9.9999965426014640E-006                  3.1037776324714658E+004 
                                     361                  1.5926110678481264E+000                  1.1870345861858131E+000                  4.9602742278664671E+000                 -4.0140114201752395E+000                  9.0569465671372171E+000                  7.0000999999481417E-001                  2.8000000000518599E-001                  1.9989999999999841E-002                  9.6815262483168785E-001                  3.2006665363926284E-001                  9.9999965425893481E-006                  3.0267237535477219E+004 
                                     362                  1.5910057568582368E+000                  1.1861027782143534E+000                  4.9652991376160571E+000                 -4.0037513426356695E+000                  9.0725827651167847E+000                  7.0000999999481417E-001                  2.8000000000518604E-001                  1.9989999999999730E-002                  9.6717675188950558E-001                  3.2225471315654641E-001                  9.9999965425770492E-006                  2.9507762742340205E+004 
                                     363                  1.5893546516314920E+000                  1.1851606874446934E+000                  4.9703573063445239E+000                 -3.9935221318055749E+000                  9.0882145789645481E+000                  7.0000999999481406E-001                  2.8000000000518604E-001                  1.9989999999999952E-002                  9.6617304050546637E-001                  3.2451047638983355E-001                  9.9999965425645690E-006                  2.8757053806499029E+004 
                                     364                  1.5876566061852946E+000                  1.1842081544816834E+000                  4.9754496210663550E+000                 -3.9833255787774613E+000                  9.1038417151697075E+000                  7.0000999999481395E-001                  2.8000000000518604E-001                  1.9989999999999952E-002                  9.6514079403361364E-001                  3.2682646789297898E-001                  9.9999965425519041E-006                  2.8012880536631765E+004 
                                     365                  1.5859104522793248E+000                  1.1832450128284526E+000                  4.9805768471224017E+000                 -3.9731633303681821E+000                  9.1194638904650613E+000                  7.0000999999481395E-001                  2.8000000000518610E-001                  1.9989999999999952E-002                  9.6407930229746197E-001                  3.2919453578679891E-001                  9.9999965425390496E-006                  2.7273494527451228E+004 
                                     366                  1.5841149991018151E+000                  1.1822710888433052E+000                  4.9857396120183060E+000                 -3.9630365680841986E+000                  9.1350808334128111E+000                  7.0000999999481406E-001                  2.8000000000518610E-001                  1.9989999999999841E-002                  9.6298784139927962E-001                  3.3160503932979052E-001                  9.9999965425260070E-006                  2.6538839307075541E+004 
                                     367                  1.5822690329140605E+000                  1.1812862024120652E+000                  4.9909383711672328E+000                 -3.9529454211042920E+000                  9.1506922861372519E+000                  7.0000999999481395E-001                  2.8000000000518610E-001                  1.9989999999999952E-002                  9.6186567350398822E-001                  3.3404531621894129E-001                  9.9999965425127729E-006                  2.5810499759667033E+004 
                                     368                  1.5803713166365261E+000                  1.1802901689961098E+000                  4.9961733756859843E+000                 -3.9428896003539378E+000                  9.1662980060003978E+000                  7.0000999999481395E-001                  2.8000000000518616E-001                  1.9989999999999952E-002                  9.6071204658755394E-001                  3.3650151391021377E-001                  9.9999965424993424E-006                  2.5090554114808710E+004 
                                     369                  1.5784205893791623E+000                  1.1792828003228122E+000                  5.0014446585926473E+000                 -3.9328685590951498E+000                  9.1818977672433757E+000                  7.0000999999481395E-001                  2.8000000000518616E-001                  1.9989999999999952E-002                  9.5952619415146645E-001                  3.3895908341049824E-001                  9.9999965424857119E-006                  2.4381286489044527E+004 
                                     370                  1.5764155659412245E+000                  1.1782639047445349E+000                  5.0067520412620921E+000                 -3.9228816499558405E+000                  9.1974913624691172E+000                  7.0000999999481395E-001                  2.8000000000518616E-001                  1.9989999999999952E-002                  9.5830733491867759E-001                  3.4140490067719076E-001                  9.9999965424718816E-006                  2.3684537762697186E+004 
                                     371                  1.5743549362910700E+000                  1.1772332872551738E+000                  5.0120951694970097E+000                 -3.9129282687955804E+000                  9.2130786039132264E+000                  7.0000999999481395E-001                  2.8000000000518621E-001                  1.9989999999999841E-002                  9.5705467251736787E-001                  3.4382894062789088E-001                  9.9999965424578445E-006                  2.3000523883519276E+004 
                                     372                  1.5722373650415975E+000                  1.1761907491771877E+000                  5.0174735365744620E+000                 -3.9030076971775403E+000                  9.2286593246673583E+000                  7.0000999999481395E-001                  2.8000000000518621E-001                  1.9989999999999841E-002                  9.5576739516206544E-001                  3.4622086678505243E-001                  9.9999965424436008E-006                  2.2328188734262640E+004 
                                     373                  1.5700614908764789E+000                  1.1751360882053263E+000                  5.0228864774999851E+000                 -3.8931191278941260E+000                  9.2442333800766949E+000                  7.0000999999481384E-001                  2.8000000000518627E-001                  1.9989999999999952E-002                  9.5444467530485044E-001                  3.4856978888615958E-001                  9.9999965424291420E-006                  2.1666262083335168E+004 
                                     374                  1.5678259258909051E+000                  1.1740690983688522E+000                  5.0276400294756360E+000                 -3.8844972048434547E+000                  9.2578394174064069E+000                  7.0000999999481384E-001                  2.8000000000518627E-001                  1.9989999999999952E-002                  9.5308566923459281E-001                  3.5057872473357954E-001                  9.9999965424163433E-006                  2.1013538172609995E+004 
                                     375                  1.5661092297267689E+000                  1.1732606392022695E+000                  5.0317436247906455E+000                 -3.8771225559270195E+000                  9.2695111536459223E+000                  7.0000999999481384E-001                  2.8000000000518627E-001                  1.9989999999999952E-002                  9.5204208494028497E-001                  3.5227214049927980E-001                  9.9999965424052133E-006                  2.0529157507163123E+004 
                                     376                  1.5643575545281101E+000                  1.1724450345946966E+000                  5.0365646879098334E+000                 -3.8685375297691795E+000                  9.2831386964298392E+000                  7.0000999999481373E-001                  2.8000000000518632E-001                  1.9989999999999952E-002                  9.5097723679520363E-001                  3.5421166461445081E-001                  9.9999965423920351E-006                  2.0048220805079571E+004 
                                     377                  1.5619665088331922E+000                  1.1713462817627052E+000                  5.0420918434039290E+000                 -3.8587610290910237E+000                  9.2986886459484683E+000                  7.0000999999481384E-001                  2.8000000000518632E-001                  1.9989999999999841E-002                  9.4952371357640875E-001                  3.5636470138631765E-001                  9.9999965423767936E-006                  1.9411963889195787E+004 
                                     378                  1.5595106939608427E+000                  1.1702344293602671E+000                  5.0476494243191388E+000                 -3.8490153265641300E+000                  9.3142316031866130E+000                  7.0000999999481384E-001                  2.8000000000518632E-001                  1.9989999999999841E-002                  9.4803081699747282E-001                  3.5845141505171996E-001                  9.9999965423613200E-006                  1.8781134244417299E+004 
                                     379                  1.5569885926664842E+000                  1.1691092445354425E+000                  5.0532363403772038E+000                 -3.8392983783551382E+000                  9.3297675761587211E+000                  7.0000999999481373E-001                  2.8000000000518638E-001                  1.9989999999999952E-002                  9.4649762472126708E-001                  3.6046743791714103E-001                  9.9999965423456076E-006                  1.8155240935022037E+004 
                                     380                  1.5543986566530303E+000                  1.1679704921310199E+000                  5.0588514514664737E+000                 -3.8296084807067623E+000                  9.3452966041164363E+000                  7.0000999999481361E-001                  2.8000000000518638E-001                  1.9989999999999952E-002                  9.4492319553375703E-001                  3.6240908494192342E-001                  9.9999965423296512E-006                  1.7535014637492091E+004 
                                     381                  1.5517393056666295E+000                  1.1668179336417541E+000                  5.0644935799748438E+000                 -3.8199444980458059E+000                  9.3608187577809474E+000                  7.0000999999481361E-001                  2.8000000000518643E-001                  1.9989999999999952E-002                  9.4330656879430363E-001                  3.6427352236409860E-001                  9.9999965423134440E-006                  1.6922377162927034E+004 
                                     382                  1.5490089266188571E+000                  1.1656513255203018E+000                  5.0701615226713539E+000                 -3.8103059021947585E+000                  9.3763341391979047E+000                  7.0000999999481373E-001                  2.8000000000518643E-001                  1.9989999999999841E-002                  9.4164676390204083E-001                  3.6605856081679661E-001                  9.9999965422969794E-006                  1.6319485209561699E+004 
                                     383                  1.5462058727961903E+000                  1.1644704173171339E+000                  5.0758540554444131E+000                 -3.8006919464866029E+000                  9.3918428812245871E+000                  7.0000999999481361E-001                  2.8000000000518649E-001                  1.9989999999999952E-002                  9.3994277981531327E-001                  3.6776196115661813E-001                  9.9999965422802556E-006                  1.5728120430399547E+004 
                                     384                  1.5433284631349335E+000                  1.1632749520170960E+000                  5.0815699312961371E+000                 -3.7911013474271424E+000                  9.4073451465953877E+000                  7.0000999999481361E-001                  2.8000000000518649E-001                  1.9989999999999952E-002                  9.3819359461090190E-001                  3.6938128876577819E-001                  9.9999965422632641E-006                  1.5149477630004511E+004 
                                     385                  1.5403749815240773E+000                  1.1620646673159780E+000                  5.0873078941646375E+000                 -3.7815324239938000E+000                  9.4228411265999288E+000                  7.0000999999481361E-001                  2.8000000000518654E-001                  1.9989999999999841E-002                  9.3639816506022933E-001                  3.7091615791377969E-001                  9.9999965422459999E-006                  1.4583684516033571E+004 
                                     386                  1.5373436761352037E+000                  1.1608392966153638E+000                  5.0930667258288347E+000                 -3.7719836326249339E+000                  9.4383310395338196E+000                  7.0000999999481361E-001                  2.8000000000518654E-001                  1.9989999999999841E-002                  9.3455542622200838E-001                  3.7237027153272634E-001                  9.9999965422284544E-006                  1.4030178397393453E+004 
                                     387                  1.5342327587506117E+000                  1.1595985685610961E+000                  5.0988452823650423E+000                 -3.7624537741806314E+000                  9.4538151291021268E+000                  7.0000999999481350E-001                  2.8000000000518654E-001                  1.9989999999999952E-002                  9.3266429103380655E-001                  3.7374798050325869E-001                  9.9999965422106244E-006                  1.3488458052065738E+004 
                                     388                  1.5310404041391621E+000                  1.1583422059727861E+000                  5.1046424985647558E+000                 -3.7529419290390211E+000                  9.4692936627403110E+000                  7.0000999999481350E-001                  2.8000000000518660E-001                  1.9989999999999952E-002                  9.3072364993262147E-001                  3.7505364090161974E-001                  9.9999965421925013E-006                  1.2958225550767480E+004 
                                     389                  1.5277647494924247E+000                  1.1570699249145413E+000                  5.1104573703150091E+000                 -3.7434472904684459E+000                  9.4847669298503625E+000                  7.0000999999481339E-001                  2.8000000000518660E-001                  1.9989999999999952E-002                  9.2873237051211233E-001                  3.7628939538165501E-001                  9.9999965421740783E-006                  1.2439570843999079E+004 
                                     390                  1.5244038939211739E+000                  1.1557814342196824E+000                  5.1177812688223918E+000                 -3.7315972537236162E+000                  9.5041395850967234E+000                  7.0000999999481350E-001                  2.8000000000518666E-001                  1.9989999999999841E-002                  9.2668929721651916E-001                  3.7774489437810282E-001                  9.9999965421505156E-006                  1.1932760646312288E+004 
                                     391                  1.5191986056131708E+000                  1.1538176093024084E+000                  5.1250655706495492E+000                 -3.7197809119322045E+000                  9.5234289944464248E+000                  7.0000999999481350E-001                  2.8000000000518671E-001                  1.9989999999999730E-002                  9.2352498821469353E-001                  3.7908003402431811E-001                  9.9999965421266648E-006                  1.1195593271603997E+004 
                                     392                  1.5156161768788357E+000                  1.1524872705492375E+000                  5.1301891681229259E+000                 -3.7115207515651365E+000                  9.5369414312737071E+000                  7.0000999999481339E-001                  2.8000000000518671E-001                  1.9989999999999952E-002                  9.2134721998713420E-001                  3.7995612400262202E-001                  9.9999965421096344E-006                  1.0719714505820530E+004 
                                     393                  1.5128689873198835E+000                  1.1514781967789958E+000                  5.1345987306610246E+000                 -3.7044475732491979E+000                  9.5485324858386118E+000                  7.0000999999481328E-001                  2.8000000000518677E-001                  1.9989999999999952E-002                  9.1967719593913899E-001                  3.8067004499065837E-001                  9.9999965420948062E-006                  1.0370820200741726E+004 
                                     394                  1.5100690828284415E+000                  1.1504592621450149E+000                  5.1397636679768324E+000                 -3.6962036367886877E+000                  9.5620656664568919E+000                  7.0000999999481339E-001                  2.8000000000518677E-001                  1.9989999999999841E-002                  9.1797512633947809E-001                  3.8146088675029832E-001                  9.9999965420772303E-006                  1.0029035828120419E+004 
                                     395                  1.5062523394609200E+000                  1.1490850902690850E+000                  5.1456651161009068E+000                 -3.6867948440479381E+000                  9.5775144562312153E+000                  7.0000999999481328E-001                  2.8000000000518682E-001                  1.9989999999999952E-002                  9.1565491760542250E-001                  3.8230657280127500E-001                  9.9999965420568642E-006                  9.5849389876093064E+003 
                                     396                  1.5023381604516930E+000                  1.1476928004852889E+000                  5.1515781152471654E+000                 -3.6773966773585340E+000                  9.5929604960223624E+000                  7.0000999999481328E-001                  2.8000000000518682E-001                  1.9989999999999952E-002                  9.1327547747823279E-001                  3.8309668827019250E-001                  9.9999965420361475E-006                  9.1548096760708340E+003 
                                     397                  1.4983243642814419E+000                  1.1462820486689249E+000                  5.1575019944533596E+000                 -3.6680072215605817E+000                  9.6084041965017750E+000                  7.0000999999481328E-001                  2.8000000000518688E-001                  1.9989999999999841E-002                  9.1083547980634760E-001                  3.8383564618094090E-001                  9.9999965420150733E-006                  8.7393799977215695E+003 
                                     398                  1.4942087282072420E+000                  1.1448524858668809E+000                  5.1634361558738666E+000                 -3.6586246414457562E+000                  9.6238459741645546E+000                  7.0000999999481317E-001                  2.8000000000518688E-001                  1.9989999999999952E-002                  9.0833357337826270E-001                  3.8452804415479197E-001                  9.9999965419936332E-006                  8.3390236709265773E+003 
                                     399                  1.4899889882763178E+000                  1.1434037581554775E+000                  5.1693800581016838E+000                 -3.6492480656246093E+000                  9.6392862488466875E+000                  7.0000999999481317E-001                  2.8000000000518693E-001                  1.9989999999999952E-002                  9.0576838193089215E-001                  3.8517624820652591E-001                  9.9999965419718187E-006                  7.9535735529203948E+003 
                                     400                  1.4856628392853330E+000                  1.1419355034450587E+000                  5.1753331803877511E+000                 -3.6398775167655875E+000                  9.6547254422606450E+000                  7.0000999999481306E-001                  2.8000000000518699E-001                  1.9989999999999952E-002                  9.0313850412482266E-001                  3.8578031055545553E-001                  9.9999965419496231E-006                  7.5824667054069359E+003 
                                     401                  1.4812279346314581E+000                  1.1404473482214896E+000                  5.1812950003088503E+000                 -3.6305131182270127E+000                  9.6701639773356316E+000                  7.0000999999481317E-001                  2.8000000000518699E-001                  1.9989999999999841E-002                  9.0044251345377391E-001                  3.8633977538776465E-001                  9.9999965419270361E-006                  7.2249077842706783E+003 
                                     402                  1.4766818861818871E+000                  1.1389389067997704E+000                  5.1872650073579312E+000                 -3.6211547213336668E+000                  9.6856022776696022E+000                  7.0000999999481317E-001                  2.8000000000518704E-001                  1.9989999999999730E-002                  8.9767895816528098E-001                  3.8685653185150620E-001                  9.9999965419040493E-006                  6.8801564414631093E+003 
                                     403                  1.4720222642021148E+000                  1.1374097818541726E+000                  5.1932427629706366E+000                 -3.6118018458562644E+000                  9.7010407667241374E+000                  7.0000999999481295E-001                  2.8000000000518704E-001                  1.9989999999999952E-002                  8.9484636121709116E-001                  3.8733799148727144E-001                  9.9999965418806542E-006                  6.5477408410394410E+003 
                                     404                  1.4672465974219804E+000                  1.1358595652460552E+000                  5.1992279507300534E+000                 -3.6024539560763582E+000                  9.7164798666501522E+000                  7.0000999999481306E-001                  2.8000000000518710E-001                  1.9989999999999841E-002                  8.9194322031731321E-001                  3.8779256200229811E-001                  9.9999965418568425E-006                  6.2274246936978143E+003 
                                     405                  1.4623523732320052E+000                  1.1342878379478549E+000                  5.2052203742292251E+000                 -3.5931105210134024E+000                  9.7319199970134793E+000                  7.0000999999481295E-001                  2.8000000000518716E-001                  1.9989999999999952E-002                  8.8896800804377218E-001                  3.8822742409955657E-001                  9.9999965418326038E-006                  5.9191409295605008E+003 
                                     406                  1.4573370379619612E+000                  1.1326941697522226E+000                  5.2112198812880237E+000                 -3.5837706153737234E+000                  9.7473615735407773E+000                  7.0000999999481295E-001                  2.8000000000518716E-001                  1.9989999999999952E-002                  8.8591917201335024E-001                  3.8864115078026362E-001                  9.9999965418079314E-006                  5.6230115396343972E+003 
                                     407                  1.4521979972499106E+000                  1.1310781204652121E+000                  5.2172262708451713E+000                 -3.5744332761501010E+000                  9.7628050066147747E+000                  7.0000999999481295E-001                  2.8000000000518721E-001                  1.9989999999999841E-002                  8.8279513510632857E-001                  3.8902901531881579E-001                  9.9999965417828118E-006                  5.3392122019683511E+003 
                                     408                  1.4469326165469762E+000                  1.1294392398718405E+000                  5.2232392670902019E+000                 -3.5650976909066907E+000                  9.7782506995734089E+000                  7.0000999999481284E-001                  2.8000000000518727E-001                  1.9989999999999952E-002                  8.7959429577323789E-001                  3.8938638004140508E-001                  9.9999965417572382E-006                  5.0677646825766751E+003 
                                     409                  1.4415382218181738E+000                  1.1277770670151888E+000                  5.2292585637744224E+000                 -3.5557634083562761E+000                  9.7936990469337104E+000                  7.0000999999481273E-001                  2.8000000000518727E-001                  1.9989999999999952E-002                  8.7631502846089604E-001                  3.8971442717500571E-001                  9.9999965417312004E-006                  4.8085152597027763E+003 
                                     410                  1.4360121003971500E+000                  1.1260911286156792E+000                  5.2352839100671700E+000                 -3.5464300989938744E+000                  9.8091504328047971E+000                  7.0000999999481284E-001                  2.8000000000518732E-001                  1.9989999999999841E-002                  8.7295568413200608E-001                  3.9001971598311791E-001                  9.9999965417046865E-006                  4.5610899223168644E+003 
                                     411                  1.4303515019633051E+000                  1.1243809383159689E+000                  5.2413151538710272E+000                 -3.5370973381066726E+000                  9.8246052294129296E+000                  7.0000999999481273E-001                  2.8000000000518738E-001                  1.9989999999999952E-002                  8.6951459085915206E-001                  3.9030904914735998E-001                  9.9999965416776865E-006                  4.3249300704943071E+003 
                                     412                  1.4245536396556380E+000                  1.1226459967487838E+000                  5.2473522259609942E+000                 -3.5277647499743927E+000                  9.8400637957314530E+000                  7.0000999999481262E-001                  2.8000000000518743E-001                  1.9989999999999952E-002                  8.6599005450190758E-001                  3.9058697002419662E-001                  9.9999965416501901E-006                  4.0994556258114098E+003 
                                     413                  1.4186156912349843E+000                  1.1208857910100196E+000                  5.2533950841396653E+000                 -3.5184321858603931E+000                  9.8555264765916704E+000                  7.0000999999481262E-001                  2.8000000000518743E-001                  1.9989999999999952E-002                  8.6238035941336433E-001                  3.9085306889577670E-001                  9.9999965416221872E-006                  3.8841310646135134E+003 
                                     414                  1.4125348001473772E+000                  1.1190997932952809E+000                  5.2594436697360880E+000                 -3.5090994865101006E+000                  9.8709936024168794E+000                  7.0000999999481262E-001                  2.8000000000518749E-001                  1.9989999999999952E-002                  8.5868376908655164E-001                  3.9110633184738136E-001                  9.9999965415936676E-006                  3.6785366862043638E+003 
                                     415                  1.4063080765652951E+000                  1.1172874603910103E+000                  5.2654979038963257E+000                 -3.4997661843698897E+000                  9.8864654892686303E+000                  7.0000999999481262E-001                  2.8000000000518754E-001                  1.9989999999999841E-002                  8.5489852678741340E-001                  3.9134588296791845E-001                  9.9999965415646178E-006                  3.4824195450574966E+003 
                                     416                  1.3999325984262183E+000                  1.1154482343769676E+000                  5.2715576961392170E+000                 -3.4904314501660560E+000                  9.9019424386454347E+000                  7.0000999999481250E-001                  2.8000000000518760E-001                  1.9989999999999952E-002                  8.5102285618615103E-001                  3.9157184088267799E-001                  9.9999965415350241E-006                  3.2956017121296732E+003 
                                     417                  1.3934054127424953E+000                  1.1135815436907948E+000                  5.2776229530589953E+000                 -3.4810946662530253E+000                  9.9174247363642145E+000                  7.0000999999481239E-001                  2.8000000000518765E-001                  1.9989999999999952E-002                  8.4705496215349263E-001                  3.9178450639066614E-001                  9.9999965415048782E-006                  3.1179053235548981E+003 
