                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      671                  1.6450000000000000E+000                  2.0000000000000000E-002                  2.0854758083717275E+004                  3.1246754392075752E+002                  4.4766882520457220E+003                  5.4095422056821747E+001                  1.2244058311126224E+001                 -7.1384668558412745E+000                  6.9999999615955089E-001                  2.9809156599298374E-005                  2.7997020236474879E-001                  3.4416106108119968E-003                  1.0081585468365995E-003                  9.3604466091399760E-003                  2.0994599496976488E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514999936870687E+000                  4.9036048786710114E-005                  4.6055098289001167E-001                  5.6614494547857332E-003                  1.6584208095462068E-003                  1.5397934672035251E-002                  3.4536116172526315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449997692944760E+000                  1.2224032846605850E+001                  1.6449996783607479E+000                  1.2217864318384406E+001                  3.3445577879626560E+005                  9.5901508999135869E+004                  3.0409227573307306E+008                  1.6287215289043289E-001                  1.6287215289043286E-001                  0.0000000000000000E+000                  3.8523131135918867E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.5813758348598621E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     173                  1.6449751782273370E+000                  1.0796239794044855E+000                  4.2151160255296993E+000                 -5.9492708993164305E+000                  6.2488124617931256E+000                  7.0000998849166607E-001                  2.8000001150833403E-001                  1.9989999999999952E-002                  9.9998491077649654E-001                  1.2251885970521716E-001                  9.9923277772376388E-006                  1.4587115325478555E+004 
                                     174                  1.6449738843005983E+000                  1.0794884684145485E+000                  4.2179947900449308E+000                 -5.9312929735501667E+000                  6.2710807119163068E+000                  7.0000998849166574E-001                  2.8000001150833442E-001                  1.9989999999999841E-002                  9.9998412419489269E-001                  1.2339488489547538E-001                  9.9923277769740625E-006                  1.5467287911453710E+004 
                                     175                  1.6449725445875085E+000                  1.0793537260744359E+000                  4.2208466851401454E+000                 -5.9135873815055211E+000                  6.2930199780782106E+000                  7.0000998849166540E-001                  2.8000001150833481E-001                  1.9989999999999730E-002                  9.9998330977964045E-001                  1.2428023973937266E-001                  9.9923277767088886E-006                  1.6382108548435663E+004 
                                     176                  1.6449711574827077E+000                  1.0792196660879489E+000                  4.2236742110440257E+000                 -5.8961270449136380E+000                  6.3146506189812017E+000                  7.0000998849166485E-001                  2.8000001150833520E-001                  1.9989999999999952E-002                  9.9998246655483758E-001                  1.2516916026219510E-001                  9.9923277764420123E-006                  1.7332525474760881E+004 
                                     177                  1.6449697213252981E+000                  1.0790862116947955E+000                  4.2264795461215821E+000                 -5.8788962585175986E+000                  6.3359913213508552E+000                  7.0000998849166451E-001                  2.8000001150833564E-001                  1.9989999999999841E-002                  9.9998159351081961E-001                  1.2605706090106369E-001                  9.9923277761733334E-006                  1.8319211557675684E+004 
                                     178                  1.6449682343968322E+000                  1.0789532918938058E+000                  4.2292646512212881E+000                 -5.8618868182427919E+000                  6.3570592772181387E+000                  7.0000998849166407E-001                  2.8000001150833603E-001                  1.9989999999999952E-002                  9.9998068960293751E-001                  1.2694448751795823E-001                  9.9923277759027487E-006                  1.9342664124573774E+004 
                                     179                  1.6449666949192361E+000                  1.0788208389550165E+000                  4.2320314304410056E+000                 -5.8450993592649674E+000                  6.3778703386857973E+000                  7.0000998849166363E-001                  2.8000001150833642E-001                  1.9989999999999952E-002                  9.9997975375029546E-001                  1.2783949974143571E-001                  9.9923277756301617E-006                  2.0403336450247050E+004 
                                     180                  1.6449651010526580E+000                  1.0786887855846476E+000                  4.2347818429049928E+000                 -5.8285372573317336E+000                  6.3984391537355823E+000                  7.0000998849166318E-001                  2.8000001150833687E-001                  1.9989999999999952E-002                  9.9997878483444258E-001                  1.2875189086038508E-001                  9.9923277753554757E-006                  2.1501646591531673E+004 
                                     181                  1.6449634508932343E+000                  1.0785570639866955E+000                  4.2375178416926378E+000                 -5.8121912005261667E+000                  6.4187792847071705E+000                  7.0000998849166285E-001                  2.8000001150833725E-001                  1.9989999999999952E-002                  9.9997778169801477E-001                  1.2968350799188572E-001                  9.9923277750785959E-006                  2.2638170927303516E+004 
                                     182                  1.6449617424709120E+000                  1.0784256096157618E+000                  4.2402412063451873E+000                 -5.7960369274172816E+000                  6.4389033101154869E+000                  7.0000998849166229E-001                  2.8000001150833770E-001                  1.9989999999999952E-002                  9.9997674314341156E-001                  1.3062794017652080E-001                  9.9923277747994341E-006                  2.3813949359195041E+004 
                                     183                  1.6449599737473817E+000                  1.0782943655964854E+000                  4.2429534501491517E+000                 -5.7800476003619794E+000                  6.4588229125283760E+000                  7.0000998849166196E-001                  2.8000001150833809E-001                  1.9989999999999952E-002                  9.9997566793153903E-001                  1.3157734973337643E-001                  9.9923277745179007E-006                  2.5030457235713475E+004 
                                     184                  1.6449581426140194E+000                  1.0781632834011985E+000                  4.2456558655295860E+000                 -5.7642088781215177E+000                  6.4785489569917134E+000                  7.0000998849166152E-001                  2.8000001150833853E-001                  1.9989999999999952E-002                  9.9997455478055897E-001                  1.3252821127549674E-001                  9.9923277742339109E-006                  2.6289231600302835E+004 
                                     185                  1.6449562468896015E+000                  1.0780323189936685E+000                  4.2483496425787104E+000                 -5.7485195271556915E+000                  6.4980915633942624E+000                  7.0000998849166118E-001                  2.8000001150833898E-001                  1.9989999999999841E-002                  9.9997340236449928E-001                  1.3348252199793736E-001                  9.9923277739473817E-006                  2.7591533982596949E+004 
                                     186                  1.6449542843177343E+000                  1.0779014288095934E+000                  4.2510359729327600E+000                 -5.7329829670736867E+000                  6.5174601730630952E+000                  7.0000998849166074E-001                  2.8000001150833942E-001                  1.9989999999999841E-002                  9.9997220931169251E-001                  1.3444579053616953E-001                  9.9923277736582317E-006                  2.8938335505220904E+004 
                                     187                  1.6449522525641045E+000                  1.0777705682962591E+000                  4.2537161041027876E+000                 -5.7176006403307849E+000                  6.5366636084722503E+000                  7.0000998849166030E-001                  2.8000001150833986E-001                  1.9989999999999841E-002                  9.9997097420310310E-001                  1.3542497630802552E-001                  9.9923277733663780E-006                  3.0330486972380193E+004 
                                     188                  1.6449501492137013E+000                  1.0776396924562217E+000                  4.2563913417292190E+000                 -5.7023704704602629E+000                  6.5557101259215136E+000                  7.0000998849165985E-001                  2.8000001150834031E-001                  1.9989999999999841E-002                  9.9996969557063908E-001                  1.3642571036723172E-001                  9.9923277730717342E-006                  3.1768868444563177E+004 
                                     189                  1.6449479717680009E+000                  1.0775087568588064E+000                  4.2590629898060044E+000                 -5.6872848948013610E+000                  6.5746074624234430E+000                  7.0000998849165941E-001                  2.8000001150834075E-001                  1.9989999999999841E-002                  9.9996837189544130E-001                  1.3744875241163310E-001                  9.9923277727742258E-006                  3.3254504600395609E+004 
                                     190                  1.6449457176420377E+000                  1.0773777192480751E+000                  4.2617322520636103E+000                 -5.6723306219278449E+000                  6.5933628775561877E+000                  7.0000998849165885E-001                  2.8000001150834120E-001                  1.9989999999999952E-002                  9.9996700160610197E-001                  1.3848940296965484E-001                  9.9923277724737730E-006                  3.4788687500721571E+004 
                                     191                  1.6449433841613965E+000                  1.0772465412383498E+000                  4.2644001495709336E+000                 -5.6574926139259123E+000                  6.6119831901817347E+000                  7.0000998849165852E-001                  2.8000001150834164E-001                  1.9989999999999841E-002                  9.9996558307683681E-001                  1.3953947693152624E-001                  9.9923277721702981E-006                  3.6372997064156174E+004 
                                     192                  1.6449409685592575E+000                  1.0771151888335695E+000                  4.2670675219332450E+000                 -5.6427608441535382E+000                  6.6304748103206972E+000                  7.0000998849165808E-001                  2.8000001150834208E-001                  1.9989999999999841E-002                  9.9996411462568835E-001                  1.4059373997771810E-001                  9.9923277718637280E-006                  3.8009114530687053E+004 
                                     193                  1.6449384679735231E+000                  1.0769836309229268E+000                  4.2697351232739571E+000                 -5.6281324793202927E+000                  6.6488437678357064E+000                  7.0000998849165752E-001                  2.8000001150834258E-001                  1.9989999999999952E-002                  9.9996259451277991E-001                  1.4165321651809523E-001                  9.9923277715539816E-006                  3.9698582749696863E+004 
                                     194                  1.6449358794438325E+000                  1.0768518371072793E+000                  4.2724037388556857E+000                 -5.6136101990894440E+000                  6.6670957397323054E+000                  7.0000998849165696E-001                  2.8000001150834303E-001                  1.9989999999999952E-002                  9.9996102093850003E-001                  1.4272428490468139E-001                  9.9923277712409826E-006                  4.1442711538210926E+004 
                                     195                  1.6449331999082826E+000                  1.0767197760085110E+000                  4.2750742429726607E+000                 -5.5991971280398927E+000                  6.6852360766878549E+000                  7.0000998849165663E-001                  2.8000001150834353E-001                  1.9989999999999841E-002                  9.9995939204150930E-001                  1.4381378850499751E-001                  9.9923277709246514E-006                  4.3242686625805269E+004 
                                     196                  1.6449304261998252E+000                  1.0765874150950365E+000                  4.2777475793427753E+000                 -5.5848933652345041E+000                  6.7032698280508551E+000                  7.0000998849165619E-001                  2.8000001150834397E-001                  1.9989999999999841E-002                  9.9995770589655031E-001                  1.4492602080284975E-001                  9.9923277706049117E-006                  4.5099729607561530E+004 
                                     197                  1.6449275550424829E+000                  1.0764547215622684E+000                  4.2804247079499058E+000                 -5.5706956298169885E+000                  6.7212017643688595E+000                  7.0000998849165563E-001                  2.8000001150834447E-001                  1.9989999999999952E-002                  9.9995596051214775E-001                  1.4606220569180511E-001                  9.9923277702816907E-006                  4.7014962581409309E+004 
                                     198                  1.6449245830474983E+000                  1.0763216633365100E+000                  4.2831065516309490E+000                 -5.5565975210940612E+000                  6.7390363974336003E+000                  7.0000998849165519E-001                  2.8000001150834497E-001                  1.9989999999999841E-002                  9.9995415382826647E-001                  1.4722081991760663E-001                  9.9923277699549105E-006                  4.8989405875262411E+004 
                                     199                  1.6449215067093788E+000                  1.0761882100168503E+000                  4.2857939456857652E+000                 -5.5425904334674936E+000                  6.7567779982946359E+000                  7.0000998849165463E-001                  2.8000001150834547E-001                  1.9989999999999952E-002                  9.9995228371390810E-001                  1.4839736694432273E-001                  9.9923277696244982E-006                  5.1024235573539663E+004 
                                     200                  1.6449183224018160E+000                  1.0760543335539028E+000                  4.2884875998259417E+000                 -5.5286648091846180E+000                  6.7744306132999332E+000                  7.0000998849165419E-001                  2.8000001150834597E-001                  1.9989999999999841E-002                  9.9995034796462978E-001                  1.4958578130791256E-001                  9.9923277692903776E-006                  5.3120836176747871E+004 
                                     201                  1.6449150263735692E+000                  1.0759200085616893E+000                  4.2911880983513635E+000                 -5.5148130385888265E+000                  6.7919980777129458E+000                  7.0000998849165363E-001                  2.8000001150834647E-001                  1.9989999999999952E-002                  9.9994834430004209E-001                  1.5078116269855368E-001                  9.9923277689524724E-006                  5.5280691120311189E+004 
                                     202                  1.6449116147445069E+000                  1.0757852117511064E+000                  4.2938959646636441E+000                 -5.5010334447114326E+000                  6.8094840271017096E+000                  7.0000998849165319E-001                  2.8000001150834697E-001                  1.9989999999999841E-002                  9.9994627036140227E-001                  1.5198422019164981E-001                  9.9923277686107031E-006                  5.7505091620114705E+004 
                                     203                  1.6449080835017469E+000                  1.0756499201225673E+000                  4.2966117698206423E+000                 -5.4873299192054672E+000                  6.8268919080321480E+000                  7.0000998849165263E-001                  2.8000001150834747E-001                  1.9989999999999952E-002                  9.9994412370926866E-001                  1.5320188939842563E-001                  9.9923277682649951E-006                  5.9794875943010375E+004 
                                     204                  1.6449044284955676E+000                  1.0755141092331111E+000                  4.2993362195026208E+000                 -5.4737088138426122E+000                  6.8442249897886116E+000                  7.0000998849165197E-001                  2.8000001150834802E-001                  1.9989999999999952E-002                  9.9994190182101372E-001                  1.5444454493375812E-001                  9.9923277679152653E-006                  6.2150427082599803E+004 
                                     205                  1.6449006454346953E+000                  1.0753777523851202E+000                  4.3020701487867914E+000                 -5.4601717347674823E+000                  6.8614863773885313E+000                  7.0000998849165152E-001                  2.8000001150834852E-001                  1.9989999999999952E-002                  9.9993960208796062E-001                  1.5571858156669399E-001                  9.9923277675614376E-006                  6.4572076702896753E+004 
                                     206                  1.6448967298810140E+000                  1.0752408220540941E+000                  4.3048144118039620E+000                 -5.4467144486716697E+000                  6.8786790241234321E+000                  7.0000998849165108E-001                  2.8000001150834908E-001                  1.9989999999999841E-002                  9.9993722181216660E-001                  1.5702197053405753E-001                  9.9923277672034358E-006                  6.7060754688345201E+004 
                                     207                  1.6448926772440977E+000                  1.0751032916950995E+000                  4.3075697639385497E+000                 -5.4333299278119833E+000                  6.8958057419691068E+000                  7.0000998849165053E-001                  2.8000001150834963E-001                  1.9989999999999841E-002                  9.9993475820309896E-001                  1.5834769212418023E-001                  9.9923277668411852E-006                  6.9618087298947197E+004 
                                     208                  1.6448884827758810E+000                  1.0749651366352093E+000                  4.3103368134756597E+000                 -5.4200114828145463E+000                  6.9128692098374520E+000                  7.0000998849164986E-001                  2.8000001150835019E-001                  1.9989999999999952E-002                  9.9993220837439578E-001                  1.5968800402321690E-001                  9.9923277664746063E-006                  7.2245929672336351E+004 
                                     209                  1.6448841415653879E+000                  1.0748263339962831E+000                  4.3131160342363630E+000                 -5.4067550217444991E+000                  6.9298719807049141E+000                  7.0000998849164942E-001                  2.8000001150835074E-001                  1.9989999999999841E-002                  9.9992956934066135E-001                  1.6103704400880034E-001                  9.9923277661036177E-006                  7.4945962533284212E+004 
                                     210                  1.6448796485333221E+000                  1.0746868618937471E+000                  4.3159077993506152E+000                 -5.3935580404202517E+000                  6.9468164879512413E+000                  7.0000998849164886E-001                  2.8000001150835130E-001                  1.9989999999999841E-002                  9.9992683801417748E-001                  1.6239066129007343E-001                  9.9923277657281348E-006                  7.7719555039710220E+004 
                                     211                  1.6448749984266833E+000                  1.0745466989489427E+000                  4.3187124159022527E+000                 -5.3804193200837487E+000                  6.9637050506040605E+000                  7.0000998849164819E-001                  2.8000001150835185E-001                  1.9989999999999952E-002                  9.9992401120163121E-001                  1.6374679144030113E-001                  9.9923277653480711E-006                  8.0567759922006633E+004 
                                     212                  1.6448701858134658E+000                  1.0744058238944934E+000                  4.3215301744966919E+000                 -5.3673392091574801E+000                  6.9805398779533983E+000                  7.0000998849164764E-001                  2.8000001150835246E-001                  1.9989999999999952E-002                  9.9992108560089099E-001                  1.6510691463133242E-001                  9.9923277649633335E-006                  8.3491229023181775E+004 
                                     213                  1.6448652050772190E+000                  1.0742642150768962E+000                  4.3243614180209313E+000                 -5.3543196604522327E+000                  6.9973230750285289E+000                  7.0000998849164697E-001                  2.8000001150835302E-001                  1.9989999999999952E-002                  9.9991805779770149E-001                  1.6647686526428643E-001                  9.9923277645738288E-006                  8.6490083185623196E+004 
                                     214                  1.6448600504108530E+000                  1.0741218499153853E+000                  4.3272065787320884E+000                 -5.3413624325862514E+000                  7.0140566497394961E+000                  7.0000998849164653E-001                  2.8000001150835363E-001                  1.9989999999999841E-002                  9.9991492426191675E-001                  1.6786232079397295E-001                  9.9923277641794638E-006                  8.9563967340012139E+004 
                                     215                  1.6448547158096356E+000                  1.0739787049225615E+000                  4.3300661499715281E+000                 -5.3284679952661147E+000                  7.0307425206661369E+000                  7.0000998849164586E-001                  2.8000001150835424E-001                  1.9989999999999952E-002                  9.9991168134324349E-001                  1.6926576185498285E-001                  9.9923277637801453E-006                  9.2712640403880534E+004 
                                     216                  1.6448491950637272E+000                  1.0738347560844386E+000                  4.3329406191207278E+000                 -5.3156344279711263E+000                  7.0473825235991603E+000                  7.0000998849164531E-001                  2.8000001150835485E-001                  1.9989999999999841E-002                  9.9990832526670348E-001                  1.7068499501335396E-001                  9.9923277633757786E-006                  9.5936587830141943E+004 
                                     217                  1.6448434817509843E+000                  1.0736899796346229E+000                  4.3358303962941083E+000                 -5.3028570963180108E+000                  7.0639784159042058E+000                  7.0000998849164464E-001                  2.8000001150835546E-001                  1.9989999999999952E-002                  9.9990485212825786E-001                  1.7211410610937403E-001                  9.9923277629662720E-006                  9.9237141668322773E+004 
                                     218                  1.6448375692300363E+000                  1.0735443529741806E+000                  4.3387357871143077E+000                 -5.2901307689790720E+000                  7.0805318794990475E+000                  7.0000998849164409E-001                  2.8000001150835607E-001                  1.9989999999999841E-002                  9.9990125789059969E-001                  1.7354765542771938E-001                  9.9923277625515308E-006                  1.0261636418242595E+005 
                                     219                  1.6448314506333366E+000                  1.0733978549101688E+000                  4.3416570160985541E+000                 -5.2774508662551751E+000                  7.0970445236446933E+000                  7.0000998849164331E-001                  2.8000001150835668E-001                  1.9989999999999952E-002                  9.9989753837892803E-001                  1.7498240338723511E-001                  9.9923277621314550E-006                  1.0607685701265997E+005 
                                     220                  1.6448251188598355E+000                  1.0732504654742938E+000                  4.3445942672379978E+000                 -5.2648148817014482E+000                  7.1135178878121463E+000                  7.0000998849164275E-001                  2.8000001150835735E-001                  1.9989999999999952E-002                  9.9989368927649580E-001                  1.7641761300486253E-001                  9.9923277617059412E-006                  1.0962153611675756E+005 
                                     221                  1.6448185665674699E+000                  1.0731021652516892E+000                  4.3475477208739228E+000                 -5.2522228378291951E+000                  7.1299534442487351E+000                  7.0000998849164209E-001                  2.8000001150835796E-001                  1.9989999999999952E-002                  9.9988970612004247E-001                  1.7785432739849860E-001                  9.9923277612748879E-006                  1.1325341116117936E+005 
                                     222                  1.6448117861656040E+000                  1.0729529345358109E+000                  4.3505175692546594E+000                 -5.2396759082818063E+000                  7.1463526005439508E+000                  7.0000998849164153E-001                  2.8000001150835863E-001                  1.9989999999999841E-002                  9.9988558429520003E-001                  1.7929359743734433E-001                  9.9923277608381899E-006                  1.1697560520190334E+005 
                                     223                  1.6448047698070967E+000                  1.0728027529285349E+000                  4.3535040089459240E+000                 -5.2271755474866382E+000                  7.1627167030481678E+000                  7.0000998849164087E-001                  2.8000001150835929E-001                  1.9989999999999841E-002                  9.9988131903166977E-001                  1.8073551011724276E-001                  9.9923277603957405E-006                  1.2079096815513662E+005 
                                     224                  1.6447975093794980E+000                  1.0726515992164309E+000                  4.3565072221794372E+000                 -5.2147228095737495E+000                  7.1790470414957301E+000                  7.0000998849164020E-001                  2.8000001150835996E-001                  1.9989999999999841E-002                  9.9987690539787111E-001                  1.8217881837057118E-001                  9.9923277599474297E-006                  1.2470063118736532E+005 
                                     225                  1.6447899964952915E+000                  1.0724994514687889E+000                  4.3595273548362652E+000                 -5.2023175426987649E+000                  7.1953448537347082E+000                  7.0000998849163942E-001                  2.8000001150836062E-001                  1.9989999999999952E-002                  9.9987233829500999E-001                  1.8362090003667592E-001                  9.9923277594931490E-006                  1.2870407545307714E+005 
                                     226                  1.6447822224819515E+000                  1.0723462874283782E+000                  4.3625644950442757E+000                 -5.1899575691701827E+000                  7.2116113290917587E+000                  7.0000998849163876E-001                  2.8000001150836135E-001                  1.9989999999999952E-002                  9.9986761245103428E-001                  1.8505790283125695E-001                  9.9923277590327798E-006                  1.3280052752733961E+005 
                                     227                  1.6447741783723451E+000                  1.0721920852219606E+000                  4.3656186626571554E+000                 -5.1776394007433790E+000                  7.2278476101292375E+000                  7.0000998849163809E-001                  2.8000001150836201E-001                  1.9989999999999952E-002                  9.9986272241479945E-001                  1.8648589926334319E-001                  9.9923277585662018E-006                  1.3698923377642877E+005 
                                     228                  1.6447658548953896E+000                  1.0720368238510527E+000                  4.3686898118321293E+000                 -5.1653593407708973E+000                  7.2440547938192879E+000                  7.0000998849163742E-001                  2.8000001150836273E-001                  1.9989999999999841E-002                  9.9985766255038877E-001                  1.8790129256916491E-001                  9.9923277580932915E-006                  1.4126929663898429E+005 
                                     229                  1.6447572424663317E+000                  1.0718804833011382E+000                  4.3717778374287546E+000                 -5.1531141104531475E+000                  7.2602339329160994E+000                  7.0000998849163665E-001                  2.8000001150836346E-001                  1.9989999999999952E-002                  9.9985242703120469E-001                  1.8930085823719456E-001                  9.9923277576139251E-006                  1.4563946846916925E+005 
                                     230                  1.6447483311765936E+000                  1.0717230444251324E+000                  4.3748825856883364E+000                 -5.1409016468452728E+000                  7.2763860372529559E+000                  7.0000998849163587E-001                  2.8000001150836418E-001                  1.9989999999999952E-002                  9.9984700983379549E-001                  1.9068224465326525E-001                  9.9923277571279687E-006                  1.5009793527091920E+005 
                                     231                  1.6447391107835094E+000                  1.0715644885347737E+000                  4.3780038692572889E+000                 -5.1287215123799177E+000                  7.2925120746745087E+000                  7.0000998849163520E-001                  2.8000001150836495E-001                  1.9989999999999841E-002                  9.9984140473161676E-001                  1.9204400746614686E-001                  9.9923277566352920E-006                  1.5464257438042990E+005 
                                     232                  1.6447295707000233E+000                  1.0714047968303233E+000                  4.3811414778684350E+000                 -5.1165744942584777E+000                  7.3086129722164834E+000                  7.0000998849163432E-001                  2.8000001150836568E-001                  1.9989999999999952E-002                  9.9983560528876803E-001                  1.9338505180347063E-001                  9.9923277561357577E-006                  1.5927328142239363E+005 
                                     233                  1.6447196999836529E+000                  1.0712439499495132E+000                  4.3842951910023631E+000                 -5.1044620054070213E+000                  7.3246896185768442E+000                  7.0000998849163365E-001                  2.8000001150836645E-001                  1.9989999999999952E-002                  9.9982960485328443E-001                  1.9470545957805824E-001                  9.9923277556292303E-006                  1.6399281497526277E+005 
                                     234                  1.6447094873239918E+000                  1.0710819277050116E+000                  4.3874647969977518E+000                 -5.0923853268376718E+000                  7.3407428678796478E+000                  7.0000998849163287E-001                  2.8000001150836723E-001                  1.9989999999999952E-002                  9.9982339654953911E-001                  1.9600645188484211E-001                  9.9923277551155641E-006                  1.6880513796501304E+005 
                                     235                  1.6446989210290202E+000                  1.0709187090864518E+000                  4.3906500937848802E+000                 -5.0803446912475207E+000                  7.3567735432298651E+000                  7.0000998849163210E-001                  2.8000001150836801E-001                  1.9989999999999952E-002                  9.9981697326992114E-001                  1.9728815108861023E-001                  9.9923277545946134E-006                  1.7371511734127600E+005 
                                     236                  1.6446879890114641E+000                  1.0707542726204469E+000                  4.3938508705517663E+000                 -5.0683387496084400E+000                  7.3727824385802485E+000                  7.0000998849163132E-001                  2.8000001150836878E-001                  1.9989999999999952E-002                  9.9981032766654343E-001                  1.9854954030283270E-001                  9.9923277540662292E-006                  1.7872885437375051E+005 
                                     237                  1.6446766787759404E+000                  1.0705885969682172E+000                  4.3970668933974792E+000                 -5.0563650651817564E+000                  7.3887703189897040E+000                  7.0000998849163054E-001                  2.8000001150836962E-001                  1.9989999999999841E-002                  9.9980345214342869E-001                  1.9978898501076692E-001                  9.9923277535302572E-006                  1.8385383748139607E+005 
                                     238                  1.6446649774064601E+000                  1.0704216613671840E+000                  4.4002978978115435E+000                 -5.0444205286162713E+000                  7.4047379205504482E+000                  7.0000998849162976E-001                  2.8000001150837039E-001                  1.9989999999999841E-002                  9.9979633884891195E-001                  2.0100455394046624E-001                  9.9923277529865417E-006                  1.8909892533146986E+005 
                                     239                  1.6446528715533166E+000                  1.0702534459243829E+000                  4.4035435954327600E+000                 -5.0325019468463443E+000                  7.4206859506966296E+000                  7.0000998849162888E-001                  2.8000001150837123E-001                  1.9989999999999952E-002                  9.9978897966766966E-001                  2.0219546974990210E-001                  9.9923277524349234E-006                  1.9447302399268345E+005 
                                     240                  1.6446403474193387E+000                  1.0700839316873694E+000                  4.4068037123252699E+000                 -5.0206071241412236E+000                  7.4366150885442295E+000                  7.0000998849162810E-001                  2.8000001150837206E-001                  1.9989999999999841E-002                  9.9978136621236391E-001                  2.0336459882272401E-001                  9.9923277518752430E-006                  1.9998059087166807E+005 
                                     241                  1.6446273907459941E+000                  1.0699131002954732E+000                  4.4100780252649958E+000                 -5.0087354733993124E+000                  7.4525259851442369E+000                  7.0000998849162721E-001                  2.8000001150837295E-001                  1.9989999999999841E-002                  9.9977348981519398E-001                  2.0451565844802305E-001                  9.9923277513073429E-006                  2.0562075423967105E+005 
                                     242                  1.6446139867991294E+000                  1.0697409333741226E+000                  4.4133663665106706E+000                 -4.9968874399281065E+000                  7.4684192644339635E+000                  7.0000998849162632E-001                  2.8000001150837378E-001                  1.9989999999999952E-002                  9.9976534151922758E-001                  2.0565211580845183E-001                  9.9923277507310641E-006                  2.1139048922365368E+005 
                                     243                  1.6446001203532907E+000                  1.0695674121215151E+000                  4.4166686184314852E+000                 -4.9850640984717876E+000                  7.4842955257464139E+000                  7.0000998849162543E-001                  2.8000001150837467E-001                  1.9989999999999952E-002                  9.9975691206886974E-001                  2.0677701479469776E-001                  9.9923277501462454E-006                  2.1728536855037598E+005 
                                     244                  1.6445857756737952E+000                  1.0693925170198324E+000                  4.4199847074274139E+000                 -4.9732668488396641E+000                  7.5001553471648732E+000                  7.0000998849162455E-001                  2.8000001150837556E-001                  1.9989999999999952E-002                  9.9974819189896358E-001                  2.0789299617210885E-001                  9.9923277495527261E-006                  2.2329960550718399E+005 
                                     245                  1.6445709364979639E+000                  1.0692162276584232E+000                  4.4233146025784853E+000                 -4.9614969744540103E+000                  7.5159992878613195E+000                  7.0000998849162355E-001                  2.8000001150837645E-001                  1.9989999999999952E-002                  9.9973917112338229E-001                  2.0900294604979527E-001                  9.9923277489503433E-006                  2.2942612771844174E+005 
                                     246                  1.6445555860171963E+000                  1.0690385227506352E+000                  4.4266583320373973E+000                 -4.9497546696176498E+000                  7.5318278883157861E+000                  7.0000998849162277E-001                  2.8000001150837739E-001                  1.9989999999999841E-002                  9.9972983952413152E-001                  2.1011163786569256E-001                  9.9923277483389346E-006                  2.3565691081815423E+005 
                                     247                  1.6445397068607124E+000                  1.0688593805791686E+000                  4.4300159981736931E+000                 -4.9380390877249862E+000                  7.5476416692996358E+000                  7.0000998849162177E-001                  2.8000001150837833E-001                  1.9989999999999952E-002                  9.9972018654146655E-001                  2.1122390437916483E-001                  9.9923277477183356E-006                  2.4198564602645580E+005 
                                     248                  1.6445232810791113E+000                  1.0686787794412465E+000                  4.4333877715633898E+000                 -4.9263486016304396E+000                  7.5634411313739545E+000                  7.0000998849162088E-001                  2.8000001150837928E-001                  1.9989999999999841E-002                  9.9971020126389742E-001                  2.1234381631017221E-001                  9.9923277470883786E-006                  2.4841073074169876E+005 
                                     249                  1.6445062901264214E+000                  1.0684966979899939E+000                  4.4367738780675676E+000                 -4.9146810669125562E+000                  7.5792267556516313E+000                  7.0000998849161988E-001                  2.8000001150838022E-001                  1.9989999999999952E-002                  9.9969987241727742E-001                  2.1347462302750173E-001                  9.9923277464489093E-006                  2.5493370220462268E+005 
                                     250                  1.6444887148400729E+000                  1.0683131154620076E+000                  4.4401745878754770E+000                 -4.9030342689463939E+000                  7.5949990053976491E+000                  7.0000998849161888E-001                  2.8000001150838116E-001                  1.9989999999999952E-002                  9.9968918835262788E-001                  2.1461898460704976E-001                  9.9923277457997687E-006                  2.6155687900853215E+005 
