                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     800                                      760                  1.6450000000000000E+000                  2.0000000000000000E-002                  9.6319018748885375E+006                  1.5895826792219355E+004                  6.7001199143059075E+003                  9.7417722327687617E+000                  2.3195977090976689E+000                 -2.2249253555865036E+000                  6.9990411718694223E-001                  3.8105703578887055E-005                  2.8002773887016646E-001                  3.2012941390559238E-003                  1.2885435364066293E-003                  9.3604285834013520E-003                  2.0994599496976505E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514786191137485E+000                  8.1747638791131226E-005                  4.6055446416438517E-001                  5.6516238038438341E-003                  1.6698845660005318E-003                  1.5397934104009955E-002                  3.4536116172526345E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999997417226E+000                  2.3189572298141448E+000                  1.6449999995546842E+000                  2.3185154578166571E+000                  2.7578435607438452E+004                  2.8109990643870947E+006                  1.6886044558367443E+009                  1.8098823407079847E+000                  1.8098823407079847E+000                  3.6696067967444962E-046                  6.6395413113519181E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0396500399890325E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.6449999999407801E+000                  3.6538025837840538E-001                  3.8441975896940739E+000                 -7.4789727127639454E+000                  4.1714034648617950E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  2.8794914474580979E-001                  1.0000000000000003E-005                  2.1279638225612668E-001 
                                      11                  1.6449999999304987E+000                  3.6537519607617969E-001                  3.8477108876878576E+000                 -7.4675638369663151E+000                  4.1864593609542178E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999999995775002E-001                  2.8272106379867218E-001                  1.0000000000000001E-005                  2.3337240574924992E-001 
                                      12                  1.6449999999202176E+000                  3.6537026485838858E-001                  3.8533092169535204E+000                 -7.4517460192995308E+000                  4.2081085597081067E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999995150002E-001                  2.7405785859387821E-001                  3.7733091239596468E-010                  2.5704670616397662E-001 
                                      13                  1.6449999998996550E+000                  3.6536075469400137E-001                  3.8619317229473071E+000                 -7.4335346781674954E+000                  4.2353936260692482E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999993900002E-001                  2.5986212509928797E-001                  3.7733091239596468E-010                  3.1610913355031667E-001 
                                      14                  1.6449999998790925E+000                  3.6535163448841468E-001                  3.8721609636625880E+000                 -7.4187797711564034E+000                  4.2610674314959462E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999992650002E-001                  2.4215252933081174E-001                  3.7733091239596468E-010                  3.9852872120035593E-001 
                                      15                  1.6449999998585301E+000                  3.6534281838601557E-001                  3.8816432626634918E+000                 -7.4107758281321710E+000                  4.2793748555177071E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999991400002E-001                  2.2531358914187752E-001                  3.7733091239596468E-010                  5.1975600420879031E-001 
                                      16                  1.6449999998482487E+000                  3.6533849063364515E-001                  3.8887607845050685E+000                 -7.4068486111366880E+000                  4.2911651124818642E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999990775001E-001                  2.1275362529226319E-001                  3.7733091239596468E-010                  6.0372861576539893E-001 
                                      17                  1.6449999998379676E+000                  3.6533420171201386E-001                  3.8969747979154170E+000                 -7.4046096448593941E+000                  4.3026441760428717E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999990150001E-001                  1.9859094079820835E-001                  3.7733091239596468E-010                  7.1578615925060252E-001 
                                      18                  1.6449999998276863E+000                  3.6532993471853970E-001                  3.9066750879752741E+000                 -7.4046290489309774E+000                  4.3138280611297928E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999989525001E-001                  1.8257497859603580E-001                  3.7733091239596468E-010                  8.6912784869927318E-001 
                                      19                  1.6449999998174050E+000                  3.6532566740863037E-001                  3.9161548131566262E+000                 -7.4070461846649378E+000                  4.3227079126018602E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999988900001E-001                  1.6797800263013837E-001                  3.7733091239596468E-010                  1.0848646642386615E+000 
                                      20                  1.6449999998109792E+000                  3.6532298539018182E-001                  3.9241907572508494E+000                 -7.4102341066206261E+000                  4.3294172821523214E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999988509380E-001                  1.5657534936946740E-001                  3.7733091239596468E-010                  1.2667870546489284E+000 
                                      21                  1.6449999998045537E+000                  3.6532028356180396E-001                  3.9326257871395640E+000                 -7.4143767747766516E+000                  4.3360247375183807E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999988118760E-001                  1.4564721246545201E-001                  3.7733091239596468E-010                  1.4970703583402201E+000 
                                      22                  1.6449999997981277E+000                  3.6531755578663588E-001                  3.9408378759709510E+000                 -7.4187515743731858E+000                  4.3425333325287765E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999987728139E-001                  1.3610039555798303E-001                  3.7733091239596468E-010                  1.7682995548764284E+000 
                                      23                  1.6449999997917022E+000                  3.6531480034259212E-001                  3.9484118775719677E+000                 -7.4227780057761183E+000                  4.3489459858957735E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999987337518E-001                  1.2826918115670180E-001                  3.7733091239596468E-010                  2.0680509059473087E+000 
                                      24                  1.6449999997852764E+000                  3.6531201918030215E-001                  3.9552386304563627E+000                 -7.4262332397514648E+000                  4.3552654889143305E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999986946897E-001                  1.2199119646793607E-001                  3.7733091239596468E-010                  2.3842718409730321E+000 
                                      25                  1.6449999997788509E+000                  3.6530921574883951E-001                  3.9613662488506320E+000                 -7.4291083311637385E+000                  4.3614945126347227E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999986556276E-001                  1.1694068221568969E-001                  3.7733091239596468E-010                  2.7093294260384146E+000 
                                      26                  1.6449999997724249E+000                  3.6530639364186102E-001                  3.9668889979964024E+000                 -7.4314396608701978E+000                  4.3676356146868569E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999986165655E-001                  1.1285557102635356E-001                  3.7733091239596468E-010                  3.0393856203162537E+000 
                                      27                  1.6449999997659992E+000                  3.6530355628937600E-001                  3.9743833769188166E+000                 -7.4343471461155213E+000                  4.3766876886034343E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999985775034E-001                  1.0794958487998380E-001                  3.7733091239596468E-010                  3.3787196742967001E+000 
                                      28                  1.6449999997531477E+000                  3.6529784329760906E-001                  3.9807280657339592E+000                 -7.4360236475778043E+000                  4.3855553963241531E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999984993782E-001                  1.0435918841889660E-001                  3.7733091239596468E-010                  4.0506201501767336E+000 
                                      29                  1.6449999997467222E+000                  3.6529497566853569E-001                  3.9846404849060613E+000                 -7.4369049749053726E+000                  4.3913683326005177E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999984603161E-001                  1.0237893986648906E-001                  3.7733091239596468E-010                  4.3831262563611686E+000 
                                      30                  1.6449999997402962E+000                  3.6529210215720670E-001                  3.9900996964152928E+000                 -7.4379379892869100E+000                  4.3999446309927714E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999984212540E-001                  9.9887723871401726E-002                  3.7733091239596468E-010                  4.7239047212753080E+000 
                                      31                  1.6449999997274447E+000                  3.6528634127658910E-001                  3.9981226254400064E+000                 -7.4387134556097489E+000                  4.4138732374348342E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999983431287E-001                  9.6771620421595789E-002                  3.7733091239596468E-010                  5.4070332705256368E+000 
                                      32                  1.6449999997081675E+000                  3.6527768408103206E-001                  4.0063396032281782E+000                 -7.4382963426861233E+000                  4.4300197809617909E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999982259413E-001                  9.4210713248630451E-002                  3.7733091239596468E-010                  6.4069937206238139E+000 
                                      33                  1.6449999996888900E+000                  3.6526903467918032E-001                  4.0123308445672690E+000                 -7.4371905308639601E+000                  4.4430323229445241E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999981087540E-001                  9.2697533436783039E-002                  3.7733091239596468E-010                  7.3784558421591813E+000 
                                      34                  1.6449999996760385E+000                  3.6526328278872849E-001                  4.0167516310525544E+000                 -7.4360860253731760E+000                  4.4531692608211255E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999980306287E-001                  9.1754782748656408E-002                  3.7733091239596468E-010                  8.0192976675701146E+000 
                                      35                  1.6449999996631868E+000                  3.6525754528032595E-001                  4.0229036689656477E+000                 -7.4342069363261505E+000                  4.4679451455794181E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999979525034E-001                  9.0674194804065689E-002                  3.7733091239596468E-010                  8.6630946537295141E+000 
                                      36                  1.6449999996374838E+000                  3.6524611912860105E-001                  4.0283349711086434E+000                 -7.4315472161250025E+000                  4.4822362909326765E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999977962539E-001                  8.9940435674144045E-002                  3.7733091239596468E-010                  9.9251892702570039E+000 
                                      37                  1.6449999996246323E+000                  3.6524044059855737E-001                  4.0317454778511683E+000                 -7.4297147271121196E+000                  4.4915094494563235E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999977181286E-001                  8.9571680011027000E-002                  3.7733091239596468E-010                  1.0544172726346616E+001 
                                      38                  1.6449999996117806E+000                  3.6523478575702656E-001                  4.0365840381593721E+000                 -7.4269011602783737E+000                  4.5050588757458296E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999976400034E-001                  8.9166504174999189E-002                  3.7733091239596468E-010                  1.1163382868112690E+001 
                                      39                  1.6449999995860776E+000                  3.6522354845105998E-001                  4.0424433045461665E+000                 -7.4226886594634269E+000                  4.5224930445822302E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999974837539E-001                  8.8862788143297913E-002                  3.7733091239596468E-010                  1.2378744713759513E+001 
                                      40                  1.6449999995603743E+000                  3.6521241875625149E-001                  4.0478111241633057E+000                 -7.4182204808944707E+000                  4.5392559551688301E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999973275044E-001                  8.8752015899616218E-002                  3.7733091239596468E-010                  1.3556775598384363E+001 
                                      41                  1.6449999995346714E+000                  3.6520140213810220E-001                  4.0527719308186567E+000                 -7.4135594680691916E+000                  4.5553974318455310E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999971712550E-001                  8.8785815537735666E-002                  3.7733091239596468E-010                  1.4699409151182513E+001 
                                      42                  1.6449999995089684E+000                  3.6519050229721345E-001                  4.0573902848538435E+000                 -7.4087710598972727E+000                  4.5709619478922257E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999970150055E-001                  8.8930782417669441E-002                  3.7733091239596468E-010                  1.5805099639599304E+001 
                                      43                  1.6449999994832654E+000                  3.6517972116749203E-001                  4.0617166835951455E+000                 -7.4039059770283977E+000                  4.5859893655093327E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999968587561E-001                  8.9163351433626678E-002                  3.7733091239596468E-010                  1.6874640209341816E+001 
                                      44                  1.6449999994575624E+000                  3.6516905934732102E-001                  4.0657913311952312E+000                 -7.3989947261330311E+000                  4.6005155522148549E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999967025066E-001                  8.9466860272648704E-002                  3.7733091239596468E-010                  1.7909757102887372E+001 
                                      45                  1.6449999994318592E+000                  3.6515851664585003E-001                  4.0696466882013658E+000                 -7.3940532281117903E+000                  4.6145728974943721E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999965462572E-001                  8.9829302368528000E-002                  3.7733091239596468E-010                  1.8912104817067675E+001 
                                      46                  1.6449999994061562E+000                  3.6514809246682528E-001                  4.0751302551880624E+000                 -7.3867642315876525E+000                  4.6348428239064532E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999963900077E-001                  9.0469378378160714E-002                  3.7733091239596468E-010                  1.9882095803936263E+001 
                                      47                  1.6449999993547499E+000                  3.6512758890784469E-001                  4.0801507077739521E+000                 -7.3791926427025238E+000                  4.6542123015371866E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999960775077E-001                  9.1187121280052727E-002                  3.7733091239596468E-010                  2.1735289833838120E+001 
                                      48                  1.6449999993290467E+000                  3.6511751324709163E-001                  4.0841519683831384E+000                 -7.3730562568608109E+000                  4.6697201385999891E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999959212582E-001                  9.1847038568564812E-002                  3.7733091239596468E-010                  2.2619259336743109E+001 
                                      49                  1.6449999992904922E+000                  3.6510261051558368E-001                  4.0886889504333244E+000                 -7.3656947445668104E+000                  4.6876293257841901E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999956868835E-001                  9.2692843135044695E-002                  3.7733091239596468E-010                  2.3889244290157205E+001 
                                      50                  1.6449999992519375E+000                  3.6508795676823258E-001                  4.0937068382801973E+000                 -7.3572624581181678E+000                  4.7076333357427531E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999954525087E-001                  9.3751522670512649E-002                  3.7733091239596468E-010                  2.5094694789938689E+001 
                                      51                  1.6449999992005313E+000                  3.6506879189824115E-001                  4.0977523962882785E+000                 -7.3500379792223391E+000                  4.7240783726881572E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999951400087E-001                  9.4700935527324157E-002                  3.7733091239596468E-010                  2.6608427061554135E+001 
                                      52                  1.6449999991748283E+000                  3.6505936661764049E-001                  4.1003675000352162E+000                 -7.3453290187425093E+000                  4.7347065743160126E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999949837592E-001                  9.5361302922894936E-002                  3.7733091239596468E-010                  2.7324825989606634E+001 
                                      53                  1.6449999991491253E+000                  3.6505004237745281E-001                  4.1041780077931520E+000                 -7.3384175611905036E+000                  4.7501778622616539E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999948275098E-001                  9.6391430254238492E-002                  3.7733091239596468E-010                  2.8007877101087402E+001 
                                      54                  1.6449999990977191E+000                  3.6503168656929241E-001                  4.1090135259907195E+000                 -7.3293202426594961E+000                  4.7699878098109849E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999945150098E-001                  9.7819952860743908E-002                  3.7733091239596468E-010                  2.9292418873284976E+001 
                                      55                  1.6449999990463127E+000                  3.6501370901157887E-001                  4.1136311672198129E+000                 -7.3204474457785977E+000                  4.7889364967740526E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999942025097E-001                  9.9320353431098768E-002                  3.7733091239596468E-010                  3.0477816019266019E+001 
                                      56                  1.6449999989949065E+000                  3.6499609284998669E-001                  4.1180604287492146E+000                 -7.3118025480172202E+000                  4.8070957680751345E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999938900097E-001                  1.0089352865561098E-001                  3.7733091239596468E-010                  3.1562168011686996E+001 
                                      57                  1.6449999989435002E+000                  3.6497882180089908E-001                  4.1223260829795683E+000                 -7.3033855154717875E+000                  4.8245288355696809E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999935775097E-001                  1.0254083494737089E-001                  3.7733091239596468E-010                  3.2548475093553677E+001 
                                      58                  1.6449999988920940E+000                  3.6496188025624571E-001                  4.1264491488868247E+000                 -7.2951941711952273E+000                  4.8412916082913000E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999932650097E-001                  1.0426440997094644E-001                  3.7733091239596468E-010                  3.3439158684777261E+001 
                                      59                  1.6449999988406878E+000                  3.6494525332835481E-001                  4.1304475078711960E+000                 -7.2872242854991152E+000                  4.8574337759344060E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999929525096E-001                  1.0606695137770794E-001                  3.7733091239596468E-010                  3.4236213046367375E+001 
                                      60                  1.6449999987892814E+000                  3.6492892688606277E-001                  4.1343364607560567E+000                 -7.2794695291860618E+000                  4.8729996985439374E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999926400096E-001                  1.0795130588480230E-001                  3.7733091239596468E-010                  3.4941483695472577E+001 
                                      61                  1.6449999987378752E+000                  3.6491288758830021E-001                  4.1381292297884400E+000                 -7.2719221382904147E+000                  4.8880291425746174E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999923275096E-001                  1.0992049789365535E-001                  3.7733091239596468E-010                  3.5556972866252423E+001 
                                      62                  1.6449999986864690E+000                  3.6489712288995380E-001                  4.1418373389044367E+000                 -7.2645735609124085E+000                  4.9025578940971766E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999920150096E-001                  1.1197777384109166E-001                  3.7733091239596468E-010                  3.6084939605764092E+001 
                                      63                  1.6449999986350627E+000                  3.6488162102363159E-001                  4.1454709182613030E+000                 -7.2574181744065003E+000                  4.9166182729672254E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999917025095E-001                  1.1412592980108197E-001                  3.7733091239596468E-010                  3.6527783727772238E+001 
                                      64                  1.6449999985836565E+000                  3.6486637085208118E-001                  4.1508124349633206E+000                 -7.2470661784010479E+000                  4.9368932847925420E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999913900095E-001                  1.1753365564950599E-001                  3.7733091239596468E-010                  3.6879456502778204E+001 
                                      65                  1.6449999984808439E+000                  3.6483658429666932E-001                  4.1560136121801241E+000                 -7.2370860007430409E+000                  4.9562690251911024E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999907650094E-001                  1.2114692236619015E-001                  3.7733091239596468E-010                  3.7360624529023660E+001 
                                      66                  1.6449999984294377E+000                  3.6482202713765333E-001                  4.1594301330485575E+000                 -7.2306664378022649E+000                  4.9687236664067802E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999904525094E-001                  1.2368887462673055E-001                  3.7733091239596468E-010                  3.7495527750170645E+001 
                                      67                  1.6449999983780315E+000                  3.6480768214215004E-001                  4.1644881591166678E+000                 -7.2213632020377476E+000                  4.9867628390718517E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999901400094E-001                  1.2770873259774476E-001                  3.7733091239596468E-010                  3.7543378961350619E+001 
                                      68                  1.6449999982752190E+000                  3.6477959608195015E-001                  4.1711242880793984E+000                 -7.2095223356736211E+000                  5.0097113520228653E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999895150093E-001                  1.3347691986350838E-001                  3.7733091239596468E-010                  3.7430826905315499E+001 
                                      69                  1.6449999981724064E+000                  3.6475226020008600E-001                  4.1764548925678708E+000                 -7.2003678339162098E+000                  5.0275078638915582E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999888900093E-001                  1.3854918270458774E-001                  3.7733091239596468E-010                  3.7075799422803158E+001 
                                      70                  1.6449999981081487E+000                  3.6473552909197665E-001                  4.1805267594419968E+000                 -7.1935932512093927E+000                  5.0407198422663031E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999999884993840E-001                  1.4270438750941539E-001                  3.7733091239596468E-010                  3.6726683911200823E+001 
