                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     975                                      920                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.3058911941172965E+009                  1.0301651780356325E+007                  6.7326581898097393E+003                  8.8935927009300126E+000                  2.1949484344147678E+000                 -2.5695936111999251E+000                  2.1579069994282343E-001                  3.5005288451591492E-007                  7.6451382356936959E-001                  6.8573261065315439E-005                  1.0942139221533925E-002                  2.5046419405283992E-003                  2.0994599496976562E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.0472558539756174E+000                  5.4914376363536825E-004                  5.6407305400785690E-001                  3.3194608417087055E-003                  5.4541341864433254E-003                  1.4182628011112664E-002                  3.4536116172526423E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999997798446E+000                  2.1943631496213190E+000                  1.6449999996232485E+000                  2.1939687378656814E+000                  2.5385580744691561E+004                  3.2539418342323895E+006                  1.8496462063390653E+009                  8.9109691191710017E+000                  8.9109691191710034E+000                  1.3659459704890498E-036                  5.4850569038262897E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1211510166738504E+016 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     131                  1.6449999907184991E+000                  3.3947349395238741E-001                  4.4708772734188660E+000                 -6.7860580210922672E+000                  5.7897205768554496E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999435775022E-001                  3.7157065060809391E-001                  5.6014925506908809E-009                  5.5136595849104060E+000 
                                     132                  1.6449999904614678E+000                  3.3944279439353636E-001                  4.4767010874989683E+000                 -6.7804685705133085E+000                  5.8012768515232054E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999420150021E-001                  3.7375454666463859E-001                  5.6014925506870006E-009                  5.2934446187334263E+000 
                                     133                  1.6449999902044365E+000                  3.3941248102471200E-001                  4.4823710042446114E+000                 -6.7750091872584157E+000                  5.8125366782446912E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999404525020E-001                  3.7556623054466243E-001                  5.6014925506830169E-009                  5.0905665403434988E+000 
                                     134                  1.6449999899474050E+000                  3.3938254010050928E-001                  4.4906242684637014E+000                 -6.7670768132298358E+000                  5.8289017069626734E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999388900018E-001                  3.7772271918695455E-001                  5.6014925506789274E-009                  4.9031618536686183E+000 
                                     135                  1.6449999894333429E+000                  3.3932372403667277E-001                  4.5010903369133288E+000                 -6.7568429120568121E+000                  5.8498156075330856E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999357650016E-001                  3.7975308436567534E-001                  5.6014925506767767E-009                  4.5661554001947984E+000 
                                     136                  1.6449999889192801E+000                  3.3926625466037724E-001                  4.5085615478810199E+000                 -6.7493994452970609E+000                  5.8648733739567245E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999326400013E-001                  3.8078863185949702E-001                  5.6014925506722661E-009                  4.2706151751988983E+000 
                                     137                  1.6449999886622488E+000                  3.3923799990121484E-001                  4.5134018568246770E+000                 -6.7445708612346751E+000                  5.8746319569047518E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999310775012E-001                  3.8128030663312262E-001                  5.6014925506676504E-009                  4.1363763995253757E+000 
                                     138                  1.6449999884052176E+000                  3.3921005212033689E-001                  4.5204600211764969E+000                 -6.7375150649739579E+000                  5.8888742218267165E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999295150011E-001                  3.8174083748596438E-001                  5.6014925506629297E-009                  4.0109103715717911E+000 
                                     139                  1.6449999878911550E+000                  3.3915504157319637E-001                  4.5316470816828032E+000                 -6.7261437678426494E+000                  5.9116313742322237E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999263900008E-001                  3.8180597640211639E-001                  5.6014925506604630E-009                  3.7853828989981424E+000 
                                     140                  1.6449999871200613E+000                  3.3907462064696658E-001                  4.5410581584671830E+000                 -6.7161975094484712E+000                  5.9311547522285961E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999217025004E-001                  3.8111323604143738E-001                  5.6014925506569649E-009                  3.5020098945836970E+000 
                                     141                  1.6449999867345144E+000                  3.3903530436630341E-001                  4.5470870894284428E+000                 -6.7097862631877030E+000                  5.9437036702173129E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999193587508E-001                  3.8024199832914313E-001                  5.6014925506533609E-009                  3.3817598622804805E+000 
                                     142                  1.6449999863489677E+000                  3.3899655377973964E-001                  4.5538637591296371E+000                 -6.7024851419918878E+000                  5.9579049902062833E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999170150011E-001                  3.7879186028732509E-001                  5.6014925506496518E-009                  3.2742572986798941E+000 
                                     143                  1.6449999858349051E+000                  3.3894573195503969E-001                  4.5612541242434279E+000                 -6.6943236703852449E+000                  5.9735932542931538E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999138900009E-001                  3.7655432988184168E-001                  5.6014925506467649E-009                  3.1480749113597910E+000 
                                     144                  1.6449999853208426E+000                  3.3889583892789044E-001                  4.5682992516946967E+000                 -6.6863561076141931E+000                  5.9887413445541346E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999107650006E-001                  3.7368922964459050E-001                  5.6014925506437722E-009                  3.0386892137923058E+000 
                                     145                  1.6449999848067802E+000                  3.3884683615728800E-001                  4.5750146850930911E+000                 -6.6785651739903855E+000                  6.0033853303179905E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999076400004E-001                  3.7020034654863382E-001                  5.6014925506406744E-009                  2.9434843919259492E+000 
                                     146                  1.6449999842927174E+000                  3.3879868847038114E-001                  4.5845768630899242E+000                 -6.6672531693104444E+000                  6.0244742627004504E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999999045150001E-001                  3.6375600902187999E-001                  5.6014925506374724E-009                  2.8602248377792212E+000 
                                     147                  1.6449999832645923E+000                  3.3870482287633130E-001                  4.5933144941643995E+000                 -6.6560777383491363E+000                  6.0446033843656481E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998982649996E-001                  3.5624804303032731E-001                  5.6014925506340594E-009                  2.7232747947921596E+000 
                                     148                  1.6449999827505299E+000                  3.3865906030124537E-001                  4.5988437175411514E+000                 -6.6488351824988312E+000                  6.0575278521403257E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998951399993E-001                  3.5067367716489201E-001                  5.6014925506305398E-009                  2.6672802078602968E+000 
                                     149                  1.6449999822364674E+000                  3.3861404044827498E-001                  4.6074083652309890E+000                 -6.6373406262296948E+000                  6.0778547537329670E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998920149991E-001                  3.4080133760374542E-001                  5.6014925506269159E-009                  2.6178266425550420E+000 
                                     150                  1.6449999810710543E+000                  3.3851459380712545E-001                  4.6157545297239553E+000                 -6.6249963820831326E+000                  6.0988409871632170E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998849304217E-001                  3.2997562159321558E-001                  5.6014925506238677E-009                  2.5272644796923469E+000 
                                     151                  1.6449999804197040E+000                  3.3846054190240937E-001                  4.6213696911759312E+000                 -6.6163816392776598E+000                  6.1132953501191656E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998809708446E-001                  3.2212645704232995E-001                  5.6014925506207137E-009                  2.4875248690356222E+000 
                                     152                  1.6449999797683534E+000                  3.3840753201857821E-001                  4.6266571651569350E+000                 -6.6079058651920777E+000                  6.1272908151601415E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998770112675E-001                  3.1445108961741552E-001                  5.6014925506174554E-009                  2.4534545159751850E+000 
                                     153                  1.6449999791170029E+000                  3.3835552779704736E-001                  4.6341141413051057E+000                 -6.5955423946344709E+000                  6.1474825069449075E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998730516904E-001                  3.0338048743880852E-001                  5.6014925506140905E-009                  2.4240201321343391E+000 
                                     154                  1.6449999778143023E+000                  3.3825438502815292E-001                  4.6408147025652413E+000                 -6.5833075105724106E+000                  6.1667945728100149E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998651325361E-001                  2.9352208225905679E-001                  5.6014925506105154E-009                  2.3779831643029028E+000 
                                     155                  1.6449999771629518E+000                  3.3820519291623569E-001                  4.6450388451758586E+000                 -6.5753767254564970E+000                  6.1792136592800579E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998611729590E-001                  2.8741632163114061E-001                  5.6014925506068353E-009                  2.3604373524197286E+000 
                                     156                  1.6449999765116012E+000                  3.3815687469382871E-001                  4.6510447595148197E+000                 -6.5638001546421831E+000                  6.1972086194446350E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998572133819E-001                  2.7902605620307253E-001                  5.6014925506030501E-009                  2.3448306032944601E+000 
                                     157                  1.6449999752089004E+000                  3.3806273385659330E-001                  4.6565233911813788E+000                 -6.5523934265496289E+000                  6.2145022248100181E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998492942277E-001                  2.7187340823182393E-001                  5.6014925505990540E-009                  2.3204795305428370E+000 
                                     158                  1.6449999745575499E+000                  3.3801686146761384E-001                  4.6600076484294011E+000                 -6.5449941725318226E+000                  6.2256648513895829E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998453346506E-001                  2.6760306555541774E-001                  5.6014925505949536E-009                  2.3112037343880929E+000 
                                     159                  1.6449999739061993E+000                  3.3797174983130057E-001                  4.6633457275845878E+000                 -6.5377255699902506E+000                  6.2365522076404689E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998413750735E-001                  2.6375760638545781E-001                  5.6014925505907466E-009                  2.3028559870563536E+000 
                                     160                  1.6449999732548493E+000                  3.3792737321235788E-001                  4.6665502229589215E+000                 -6.5305858482501007E+000                  6.2471775789867872E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998374154964E-001                  2.6030271287197926E-001                  5.6014925505864345E-009                  2.2955024184691895E+000 
                                     161                  1.6449999726034987E+000                  3.3788370689639041E-001                  4.6711657314733879E+000                 -6.5201550542838840E+000                  6.2626496757244619E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998334559193E-001                  2.5573377110849332E-001                  5.6014925505820182E-009                  2.2886581752006965E+000 
                                     162                  1.6449999713007979E+000                  3.3779840882798118E-001                  4.6769003952640702E+000                 -6.5066231295202588E+000                  6.2824725614354868E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998255367650E-001                  2.5078589608890983E-001                  5.6014925505797037E-009                  2.2765478375995798E+000 
                                     163                  1.6449999699980968E+000                  3.3771567953491222E-001                  4.6822686265415747E+000                 -6.4935686043138370E+000                  6.3014441511787984E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998176176108E-001                  2.4689423793758178E-001                  5.6014925505772851E-009                  2.2662735311271449E+000 
                                     164                  1.6449999686953962E+000                  3.3763535478733409E-001                  4.6873232213161433E+000                 -6.4809727858318524E+000                  6.3196347384079070E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998096984566E-001                  2.4390056478393257E-001                  5.6014925505747605E-009                  2.2563562414230742E+000 
                                     165                  1.6449999673926952E+000                  3.3755728353511422E-001                  4.6921074260384925E+000                 -6.4688156749340529E+000                  6.3371062473965516E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999998017793024E-001                  2.4167518598215632E-001                  5.6014925505721317E-009                  2.2460231802376933E+000 
                                     166                  1.6449999660899943E+000                  3.3748132701208849E-001                  4.6966570281742710E+000                 -6.4570775070764777E+000                  6.3539135120762422E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997938601481E-001                  2.4011713935286255E-001                  5.6014925505693962E-009                  2.2346873033430268E+000 
                                     167                  1.6449999647872935E+000                  3.3740735766291680E-001                  4.7031599129042645E+000                 -6.4402818296053201E+000                  6.3779803297064461E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997859409939E-001                  2.3884537245379370E-001                  5.6014925505665557E-009                  2.2211601794348335E+000 
                                     168                  1.6449999621818916E+000                  3.3726492463511837E-001                  4.7091859717305624E+000                 -6.4241970197536213E+000                  6.4008123599080635E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997701026855E-001                  2.3867559825468065E-001                  5.6014925505635051E-009                  2.1901632913665541E+000 
                                     169                  1.6449999608791910E+000                  3.3719624743523063E-001                  4.7130527958191584E+000                 -6.4139422654659057E+000                  6.4154020712734656E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997621835313E-001                  2.3903768991751936E-001                  5.6014925505603494E-009                  2.1730262435597427E+000 
                                     170                  1.6449999595764901E+000                  3.3712914141236683E-001                  4.7186539423062088E+000                 -6.3992057914641833E+000                  6.4364195600884653E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997542643770E-001                  2.4018545294427876E-001                  5.6014925505570878E-009                  2.1535715768107218E+000 
                                     171                  1.6449999569710883E+000                  3.3699931878192657E-001                  4.7239572080768992E+000                 -6.3850728408261528E+000                  6.4564901351242510E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997384260686E-001                  2.4192382417028349E-001                  5.6014925505536169E-009                  2.1119841047796690E+000 
                                     172                  1.6449999556683874E+000                  3.3693644399657519E-001                  4.7291020058741120E+000                 -6.3716340662385083E+000                  6.4756848631163599E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997305069144E-001                  2.4418653905293514E-001                  5.6014925505500394E-009                  2.0899094985689426E+000 
                                     173                  1.6449999530629855E+000                  3.3681444815339567E-001                  4.7340278192761973E+000                 -6.3587305962690106E+000                  6.4940872536701333E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997146686059E-001                  2.4686224381757879E-001                  5.6014925505462517E-009                  2.0430369854192203E+000 
                                     174                  1.6449999517602849E+000                  3.3675519882321664E-001                  4.7372359568259617E+000                 -6.3504517774764091E+000                  6.5059424888613240E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999997067494517E-001                  2.4886692377011543E-001                  5.6014925505423590E-009                  2.0186152608026120E+000 
                                     175                  1.6449999504575838E+000                  3.3669704467064732E-001                  4.7419450758258943E+000                 -6.3384860183478402E+000                  6.5231488227195831E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996988302975E-001                  2.5217468242219476E-001                  5.6014925505383604E-009                  1.9928613068359000E+000 
                                     176                  1.6449999478521824E+000                  3.3658383018108262E-001                  4.7480127861990251E+000                 -6.3232641075997691E+000                  6.5451012589385611E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996829919890E-001                  2.5702837033153747E-001                  5.6014925505362561E-009                  1.9386914843950789E+000 
                                     177                  1.6449999452467805E+000                  3.3647443101202662E-001                  4.7538894755221408E+000                 -6.3088408451817637E+000                  6.5660178105443494E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996671536806E-001                  2.6228367766385025E-001                  5.6014925505340467E-009                  1.8816013090640102E+000 
                                     178                  1.6449999426413788E+000                  3.3636852668207667E-001                  4.7596004569808326E+000                 -6.2951492883938336E+000                  6.5859921287616077E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996513153722E-001                  2.6782717081728702E-001                  5.6014925505317322E-009                  1.8217119867290439E+000 
                                     179                  1.6449999400359769E+000                  3.3626583505037949E-001                  4.7651654145474920E+000                 -6.2821289107990337E+000                  6.6051057074851203E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996354770637E-001                  2.7356305320135749E-001                  5.6014925505293111E-009                  1.7598953529512011E+000 
                                     180                  1.6449999374305753E+000                  3.3616610677533354E-001                  4.7692473934380324E+000                 -6.2727647223626173E+000                  6.6189208247615747E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996196387553E-001                  2.7793530296294794E-001                  5.6014925505242603E-009                  1.6971500627306835E+000 
                                     181                  1.6449999361278744E+000                  3.3611728124598250E-001                  4.7732713236856767E+000                 -6.2637431598060775E+000                  6.6323159218898731E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999996117196011E-001                  2.8235450350783337E-001                  5.6014925505191045E-009                  1.6656011221913682E+000 
                                     182                  1.6449999335224728E+000                  3.3602159001027976E-001                  4.7798366223714019E+000                 -6.2493835870778964E+000                  6.6537804131571585E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999995958812926E-001                  2.8971867532964346E-001                  5.6014925505164203E-009                  1.6026044582525523E+000 
                                     183                  1.6449999296143698E+000                  3.3588260887690541E-001                  4.7862270106506095E+000                 -6.2357837776340928E+000                  6.6742594130234831E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999995721238299E-001                  2.9696651963738080E-001                  5.6014925505135797E-009                  1.5096670326013304E+000 
                                     184                  1.6449999270089681E+000                  3.3579274025856470E-001                  4.7912356767511977E+000                 -6.2254239997397915E+000                  6.6899873314597835E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999995562855215E-001                  3.0263844943577572E-001                  5.6014925505106325E-009                  1.4492112552641514E+000 
                                     185                  1.6449999244035667E+000                  3.3570493615844227E-001                  4.7985897673680231E+000                 -6.2106788890398930E+000                  6.7125780059422571E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999995404472131E-001                  3.1083757889222458E-001                  5.6014925505075819E-009                  1.3903870378754630E+000 
                                     186                  1.6449999191927631E+000                  3.3553503896101045E-001                  4.8057219315063788E+000                 -6.1967397240554316E+000                  6.7340842666000409E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999995087705962E-001                  3.1849510817500326E-001                  5.6014925505043195E-009                  1.2782057743642363E+000 
                                     187                  1.6449999165873612E+000                  3.3545270188789988E-001                  4.8103796627414157E+000                 -6.1878837420039128E+000                  6.7478622929561149E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999994929322877E-001                  3.2329157908699729E-001                  5.6014925505009512E-009                  1.2251525516168558E+000 
                                     188                  1.6449999139819595E+000                  3.3537198135332841E-001                  4.8172232191651494E+000                 -6.1751945737011100E+000                  6.7677573347724120E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999994770939793E-001                  3.2998316267910899E-001                  5.6014925504974787E-009                  1.1745484568758224E+000 
                                     189                  1.6449999087711560E+000                  3.3521506026789044E-001                  4.8238574138754915E+000                 -6.1631008787861017E+000                  6.7868076865024713E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999994454173624E-001                  3.3598955320667157E-001                  5.6014925504937944E-009                  1.0799630530103650E+000 
                                     190                  1.6449999061657543E+000                  3.3513869294580917E-001                  4.8281892051461748E+000                 -6.1553703778027842E+000                  6.7990674626958274E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999994295790540E-001                  3.3964229932680190E-001                  5.6014925504900059E-009                  1.0359610498918073E+000 
                                     191                  1.6449999035603529E+000                  3.3506363369922348E-001                  4.8345519634641709E+000                 -6.1442299445579227E+000                  6.8168437118316172E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999994137407455E-001                  3.4461891917323589E-001                  5.6014925504861124E-009                  9.9443778553547890E-001 
                                     192                  1.6449998983495493E+000                  3.3491720507519196E-001                  4.8411799311678410E+000                 -6.1327384684611141E+000                  6.8352269310898262E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999993820641286E-001                  3.4930335767321602E-001                  5.6014925504827747E-009                  9.1792139598782907E-001 
                                     193                  1.6449998951449767E+000                  3.3482943404203269E-001                  4.8485445391494526E+000                 -6.1202708340268597E+000                  6.8553335565523374E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999993625834449E-001                  3.5393214082699553E-001                  5.6014925504793320E-009                  8.7524484241354727E-001 
                                     194                  1.6449998887358319E+000                  3.3465870739948234E-001                  4.8556153185641833E+000                 -6.1083398350005398E+000                  6.8745799270962760E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999993236220786E-001                  3.5783051373126651E-001                  5.6014925504756792E-009                  7.9912838249410834E-001 
                                     195                  1.6449998855312593E+000                  3.3457558442059687E-001                  4.8624878983662239E+000                 -6.0969939895905991E+000                  6.8930232591899063E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999993041413948E-001                  3.6115423770410060E-001                  5.6014925504719213E-009                  7.6531912819751169E-001 
                                     196                  1.6449998791221145E+000                  3.3441348813578248E-001                  4.8712627236476811E+000                 -6.0825703021915860E+000                  6.9164899208637145E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999992651800285E-001                  3.6478200129640792E-001                  5.6014925504699369E-009                  7.0499687544888190E-001 
                                     197                  1.6449998727129700E+000                  3.3425651404339440E-001                  4.8796493586629781E+000                 -6.0689026751375721E+000                  6.9387847228548756E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999992262186621E-001                  3.6767477740923554E-001                  5.6014925504678474E-009                  6.5222145929430597E-001 
                                     198                  1.6449998663038250E+000                  3.3410424057981497E-001                  4.8876714020625576E+000                 -6.0559089708729079E+000                  6.9600197214836603E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999991872572958E-001                  3.6998574627801112E-001                  5.6014925504662799E-009                  6.0583276747982884E-001 
                                     199                  1.6449998598946804E+000                  3.3395630220588524E-001                  4.8953521093497638E+000                 -6.0435203290458945E+000                  6.9802916178213064E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999991482959294E-001                  3.7184460036977185E-001                  5.6014925504652352E-009                  5.6507575235726781E-001 
                                     200                  1.6449998534855357E+000                  3.3381237927584539E-001                  4.9027140044826236E+000                 -6.0316779541892549E+000                  6.9996844416353010E+000                  6.9999500810739457E-001                  2.8001499235635946E-001                  1.9989999536246028E-002                  9.9999991093345630E-001                  3.7335630637995770E-001                  5.6014925504647124E-009                  5.2941513815443753E-001 
                                     201                  1.6449998470763907E+000                  3.3367219032490358E-001                  4.9097784175734933E+000                 -6.0203310302685749E+000                  7.0182716733723716E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999990703731967E-001                  3.7459422865623854E-001                  3.7733091239347243E-010                  4.9823683703421007E-001 
                                     202                  1.6449998406672461E+000                  3.3353548601632799E-001                  4.9165650334394568E+000                 -6.0094355286454890E+000                  7.0361179397059228E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999990314118303E-001                  3.7560462572724268E-001                  3.7733091239339375E-010                  4.7080904601915979E-001 
                                     203                  1.6449998342581014E+000                  3.3340204420728670E-001                  4.9230917248428661E+000                 -5.9989533754520039E+000                  7.0532803815343730E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999989924504640E-001                  3.7642600817548250E-001                  3.7733091239331584E-010                  4.4643527105270547E-001 
                                     204                  1.6449998278489564E+000                  3.3327166585182871E-001                  4.9293745684788499E+000                 -5.9888516422919293E+000                  7.0698097675608604E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999989534890976E-001                  3.7709087202027647E-001                  3.7733091239323855E-010                  4.2457476635861618E-001 
                                     205                  1.6449998214398118E+000                  3.3314417160869969E-001                  4.9384227081333627E+000                 -5.9744093105070020E+000                  7.0935080279087446E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999989145277313E-001                  3.7785385695786577E-001                  3.7733091239312471E-010                  4.0492530654561187E-001 
                                     206                  1.6449998086215223E+000                  3.3289720405891443E-001                  4.9467499750670711E+000                 -5.9603963954552981E+000                  7.1160296470942583E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999988366049986E-001                  3.7839000732217792E-001                  3.7733091239301195E-010                  3.7182441259146209E-001 
                                     207                  1.6449998022123775E+000                  3.3277748947902580E-001                  4.9519158488622113E+000                 -5.9512624903747531E+000                  7.1304359322574031E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999987976436322E-001                  3.7865489069516112E-001                  3.7733091239293709E-010                  3.5861337661246795E-001 
                                     208                  1.6449997958032325E+000                  3.3266017038738999E-001                  4.9592411552985096E+000                 -5.9377790985595125E+000                  7.1513882769368715E+000                  6.9999500027099792E-001                  2.8001500019299841E-001                  1.9989999536003666E-002                  9.9999987586822658E-001                  3.7895206906990081E-001                  3.7733091239282563E-010                  3.4781151592674509E-001 
