                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      562                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.6385190309537522E+003                  3.5095309411268801E+001                  4.0766266648023338E+003                  2.1189627665280833E+002                  2.9222584127278093E+001                 -8.3837168035405263E+000                  6.9999999999999984E-001                  2.9797635252074559E-005                  2.7997020236474884E-001                  3.4416106108119985E-003                  1.0081585468365998E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514999999999997E+000                  4.9017109989646800E-005                  4.6055098289001173E-001                  5.6614494547857358E-003                  1.6584208095462073E-003                  1.5397934672035263E-002                  3.4536116172526315E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449964931166234E+000                  2.9112088203721264E+001                  1.6449953486081708E+000                  2.9083273903304260E+001                  1.2331858894205366E+006                  1.0258158389412449E+004                  7.7632322095745444E+007                  1.4944690339478048E-007                  1.4944690339478048E-007                  0.0000000000000000E+000                  1.0316033764210050E-019                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.1708629330476852E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.6449999999407801E+000                  1.4657185694968631E+000                  3.6103042878620331E+000                 -7.9971438470240379E+000                  3.4174909301018066E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.8450670492733624E-001                  1.0000000000000004E-005                  1.2502641390002842E-001 
                                      11                  1.6449999998996550E+000                  1.4657185361114544E+000                  3.6103068758654335E+000                 -7.9971257460058345E+000                  3.4175116284829721E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.8450739102277059E-001                  1.0000000000000004E-005                  1.2503322816058574E-001 
                                      12                  1.6449999998174050E+000                  1.4657184693433924E+000                  3.6103107580512948E+000                 -7.9970985964941246E+000                  3.4175426742242778E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.8450842025238480E-001                  1.0000000000000006E-005                  1.2504685695059545E-001 
                                      13                  1.6449999997145925E+000                  1.4657183858884923E+000                  3.6103150718416388E+000                 -7.9970684332028306E+000                  3.4175771669162014E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.8450956396044556E-001                  1.0000000000000004E-005                  1.2506389343695332E-001 
                                      14                  1.6449999996117801E+000                  1.4657183024393379E+000                  3.6103215428835940E+000                 -7.9970231937292837E+000                  3.4176289008578395E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.8451127968641879E-001                  1.0000000000000004E-005                  1.2508093049363250E-001 
                                      15                  1.6449999994061550E+000                  1.4657181355582700E+000                  3.6103344864252076E+000                 -7.9969327346053145E+000                  3.4177323504158368E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.8451471181881014E-001                  1.0000000000000004E-005                  1.2511500633810424E-001 
                                      16                  1.6449999989949051E+000                  1.4657178018650674E+000                  3.6103603793377821E+000                 -7.9967518956068577E+000                  3.4179391762711386E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.8452157879941340E-001                  1.0000000000000004E-005                  1.2518316489445086E-001 
                                      17                  1.6449999981724048E+000                  1.4657171347542006E+000                  3.6104208227229946E+000                 -7.9963303450517458E+000                  3.4184213901927580E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.8453761388139629E-001                  1.0000000000000004E-005                  1.2531950985586193E-001 
                                      18                  1.6449999961161548E+000                  1.4657154685816542E+000                  3.6105072721354285E+000                 -7.9957291508159498E+000                  3.4191093503045824E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.8456056968895491E-001                  1.0000000000000004E-005                  1.2566052702695202E-001 
                                      19                  1.6449999940599049E+000                  1.4657138046948606E+000                  3.6106370882676626E+000                 -7.9948295286191025E+000                  3.4201392671880666E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899995E-001                  3.8459506667909299E-001                  1.0000000000000004E-005                  1.2600176774824781E-001 
                                      20                  1.6449999899474048E+000                  1.4657104837502988E+000                  3.6108973000252313E+000                 -7.9930381129367598E+000                  3.4221918651629903E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899996E-001                  3.8466431855838601E-001                  1.0000000000000004E-005                  1.2668492900940118E-001 
                                      21                  1.6449999817224050E+000                  1.4657038689747990E+000                  3.6112923785209317E+000                 -7.9903505505548287E+000                  3.4252760054663156E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998888899999E-001                  3.8476978531573364E-001                  1.0000000000000004E-005                  1.2805384844373421E-001 
                                      22                  1.6449999713007979E+000                  1.4656955389029398E+000                  3.6117365274457338E+000                 -7.9873744201491643E+000                  3.4286979978316681E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367661E-001                  3.8488874836071707E-001                  1.0000000000000004E-005                  1.2979315457153690E-001 
                                      23                  1.6449999608791912E+000                  1.4656872652457387E+000                  3.6124063065244001E+000                 -7.9829634619996925E+000                  3.4337813402383333E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997621835324E-001                  3.8506844849761918E-001                  1.0000000000000004E-005                  1.3153783468660823E-001 
                                      24                  1.6449999400359774E+000                  1.4656708837503787E+000                  3.6137602345913216E+000                 -7.9743295342288301E+000                  3.4437744248618349E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996354770648E-001                  3.8543244922849895E-001                  1.0000000000000004E-005                  1.3504294688121513E-001 
                                      25                  1.6449998983495493E+000                  1.4656387602866052E+000                  3.6169462333477918E+000                 -7.9553106523037656E+000                  3.4659903149844524E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999993820641297E-001                  3.8628323873920462E-001                  1.0000000000000004E-005                  1.4211365494692471E-001 
                                      26                  1.6449997958032323E+000                  1.4655630960685047E+000                  3.6217331457765383E+000                 -7.9301475023183050E+000                  3.4959538735458078E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999987586822636E-001                  3.8753043259474745E-001                  1.0000000000000004E-005                  1.5978906455627709E-001 
                                      27                  1.6449996918973953E+000                  1.4654907076054959E+000                  3.6255059093454425E+000                 -7.9125921129811108E+000                  3.5172934396750257E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999981270358385E-001                  3.8846285274715697E-001                  1.0000000000000004E-005                  1.7802119221271603E-001 
                                      28                  1.6449996399444768E+000                  1.4654559344008431E+000                  3.6280655138861024E+000                 -7.9014908115139804E+000                  3.5309630017814779E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999978112126264E-001                  3.8906355606225812E-001                  1.0000000000000006E-005                  1.8726338293845007E-001 
                                      29                  1.6449995879915587E+000                  1.4654220307528432E+000                  3.6320143921872678E+000                 -7.8854899698208092E+000                  3.5509266319086121E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999974953894144E-001                  3.8994272788474987E-001                  1.0000000000000004E-005                  1.9659117865768946E-001 
                                      30                  1.6449994822464860E+000                  1.4653554963237339E+000                  3.6374917426616991E+000                 -7.8655617653998098E+000                  3.5763510941023910E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999968525622240E-001                  3.9108865386735858E-001                  1.0000000000000004E-005                  2.1549490544041663E-001 
                                      31                  1.6449993765014128E+000                  1.4652919173664871E+000                  3.6431575232383411E+000                 -7.8470088257453510E+000                  3.6005896405180202E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999962097350337E-001                  3.9220874042741471E-001                  1.0000000000000004E-005                  2.3376435419728681E-001 
                                      32                  1.6449992688847681E+000                  1.4652298921662348E+000                  3.6475254432490285E+000                 -7.8339030916881249E+000                  3.6180789215918869E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999955555305053E-001                  3.9301013114298439E-001                  1.0000000000000004E-005                  2.5103549007424852E-001 
                                      33                  1.6449992150764456E+000                  1.4651997918792621E+000                  3.6504463797510098E+000                 -7.8255507515812344E+000                  3.6293621136373795E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999952284282412E-001                  3.9349142971221907E-001                  1.0000000000000003E-005                  2.5888859965605049E-001 
                                      34                  1.6449991612681232E+000                  1.4651702588669817E+000                  3.6541490181315095E+000                 -7.8153773125451806E+000                  3.6432492148513336E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999949013259770E-001                  3.9401668244314159E-001                  1.0000000000000004E-005                  2.6598671163138787E-001 
                                      35                  1.6449990787649804E+000                  1.4651260136822779E+000                  3.6586243490156471E+000                 -7.8036183574840496E+000                  3.6594928960724697E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999943997871155E-001                  3.9449310049224356E-001                  1.0000000000000006E-005                  2.7554178958140202E-001 
                                      36                  1.6449989962618379E+000                  1.4650829374173173E+000                  3.6652703098606296E+000                 -7.7869777831418627E+000                  3.6827821100516775E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999938982482539E-001                  3.9482412377116033E-001                  1.0000000000000001E-005                  2.8360216067328309E-001 
                                      37                  1.6449988312555524E+000                  1.4649999873971296E+000                  3.6725748964200817E+000                 -7.7695545206683798E+000                  3.7075029552152015E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999928951705319E-001                  3.9480336833598484E-001                  1.0000000000000004E-005                  2.9667628378510258E-001 
                                      38                  1.6449987188147974E+000                  1.4649456595593695E+000                  3.6783721626662187E+000                 -7.7562845174423485E+000                  3.7265657338132292E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999922116401052E-001                  3.9466831743826336E-001                  1.0000000000000004E-005                  3.0415874936447262E-001 
                                      39                  1.6449986063740420E+000                  1.4648929471365835E+000                  3.6840956199520694E+000                 -7.7436234333376763E+000                  3.7449538561839697E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999915281096785E-001                  3.9455993570780873E-001                  1.0000000000000004E-005                  3.1127055506466716E-001 
                                      40                  1.6449984924457008E+000                  1.4648410531752525E+000                  3.6897971484692795E+000                 -7.7314581554332715E+000                  3.7628321238607421E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999908355361744E-001                  3.9447000762527690E-001                  1.0000000000000004E-005                  3.1891936742513577E-001 
                                      41                  1.6449983770080303E+000                  1.4647899059725080E+000                  3.6954661598555241E+000                 -7.7198522778685517E+000                  3.7801221760756074E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999901337874186E-001                  3.9432362617344574E-001                  1.0000000000000004E-005                  3.2791570343267246E-001 
                                      42                  1.6449982615703600E+000                  1.4647400901329342E+000                  3.7018790685051406E+000                 -7.7074038346744409E+000                  3.7989998398719527E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999894320386629E-001                  3.9399538456489747E-001                  1.0000000000000004E-005                  3.3916546214081494E-001 
                                      43                  1.6449981143324950E+000                  1.4646783228722209E+000                  3.7091226818211513E+000                 -7.6944193906232057E+000                  3.8192421488698307E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999885369756547E-001                  3.9333824460916555E-001                  1.0000000000000004E-005                  3.5790169437160074E-001 
                                      44                  1.6449979670946302E+000                  1.4646183497708247E+000                  3.7158355238037530E+000                 -7.6835424352228445E+000                  3.8368445262069089E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999876419126466E-001                  3.9245645554676384E-001                  9.9999999993600708E-006                  3.8188981398645727E-001 
                                      45                  1.6449978470111193E+000                  1.4645706292734995E+000                  3.7220170505720387E+000                 -7.6745033264038129E+000                  3.8520791185267180E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999869119216978E-001                  3.9141732774377541E-001                  9.9999999993600319E-006                  4.0579072556468138E-001 
                                      46                  1.6449977269276082E+000                  1.4645238764803221E+000                  3.7301024747362246E+000                 -7.6640437505234456E+000                  3.8706466598702565E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999861819307490E-001                  3.8970918407262489E-001                  9.9999999993600234E-006                  4.3440565952009785E-001 
                                      47                  1.6449975428092827E+000                  1.4644538702388548E+000                  3.7379769132952645E+000                 -7.6557375838106418E+000                  3.8868528830460041E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999850626704112E-001                  3.8758346437517677E-001                  9.9999999993600217E-006                  4.8748197636971441E-001 
                                      48                  1.6449974507501199E+000                  1.4644195178343919E+000                  3.7434278237210470E+000                 -7.6507282225068005E+000                  3.8973337940487469E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999845030402423E-001                  3.8579394437782910E-001                  9.9999999993600200E-006                  5.2009952865545117E-001 
                                      49                  1.6449973586909572E+000                  1.4643855513766921E+000                  3.7492400300896023E+000                 -7.6461937671686098E+000                  3.9077056032957462E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999839434100735E-001                  3.8355977069023045E-001                  9.9999999993600183E-006                  5.6036915474635318E-001 
                                      50                  1.6449972641796933E+000                  1.4643510342149793E+000                  3.7555203473851755E+000                 -7.6422402385122998E+000                  3.9179702804673218E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999833688735151E-001                  3.8073311811556132E-001                  9.9999999993600183E-006                  6.1187232750928755E-001 
                                      51                  1.6449971696684296E+000                  1.4643168217281659E+000                  3.7623152794398966E+000                 -7.6390441833210243E+000                  3.9280010637018066E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999827943369568E-001                  3.7713734894979617E-001                  9.9999999993600183E-006                  6.7748830417032802E-001 
                                      52                  1.6449970751571654E+000                  1.4642828520946860E+000                  3.7697895472053480E+000                 -7.6367655226738593E+000                  3.9378084222571488E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999822198003985E-001                  3.7243859045641325E-001                  9.9999999993600183E-006                  7.6238322204289843E-001 
                                      53                  1.6449969806459017E+000                  1.4642490523161640E+000                  3.7761146274990769E+000                 -7.6358767621426029E+000                  3.9450762986694543E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999816452638401E-001                  3.6778832373365017E-001                  9.9999999993600166E-006                  8.7171510089369109E-001 
                                      54                  1.6449969323443010E+000                  1.4642318106350598E+000                  3.7806640826840536E+000                 -7.6356210449907334E+000                  3.9499252194510959E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999813516370895E-001                  3.6404681186640264E-001                  9.9999999993600166E-006                  9.4068804169643461E-001 
                                      55                  1.6449968840427007E+000                  1.4642145770511128E+000                  3.7855434244618955E+000                 -7.6357575073925119E+000                  3.9547213559066487E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999810580103388E-001                  3.5962259935451751E-001                  9.9999999993600166E-006                  1.0228393819386257E+000 
                                      56                  1.6449968357411000E+000                  1.4641973359984508E+000                  3.7907962694711408E+000                 -7.6363324422441963E+000                  3.9594658533022726E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999807643835881E-001                  3.5434760335846466E-001                  9.9999999993600183E-006                  1.1196390600356676E+000 
                                      57                  1.6449967874394997E+000                  1.4641800700486560E+000                  3.8003435303670887E+000                 -7.6381284608162270E+000                  3.9673673440418824E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999804707568374E-001                  3.4346253676564681E-001                  9.9999999993600183E-006                  1.2382832806730715E+000 
                                      58                  1.6449966725230769E+000                  1.4641388133140534E+000                  3.8120502819746429E+000                 -7.6418817843651743E+000                  3.9755620004565380E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999797721767603E-001                  3.2762554329899912E-001                  9.9999999993600183E-006                  1.5942844796603182E+000 
                                      59                  1.6449966150648656E+000                  1.4641180014354860E+000                  3.8200169847226411E+000                 -7.6446816459235887E+000                  3.9809414684331417E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999794228867211E-001                  3.1538445576596319E-001                  9.9999999993600183E-006                  1.8035587399432640E+000 
                                      60                  1.6449965576066541E+000                  1.4640970519294694E+000                  3.8279334984261735E+000                 -7.6475483232566406E+000                  3.9862561360435551E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999790735966820E-001                  3.0209247866893424E-001                  9.9999999993600183E-006                  2.0354951813524922E+000 
                                      61                  1.6449965001484428E+000                  1.4640759606209042E+000                  3.8336940064504224E+000                 -7.6495920839819771E+000                  3.9902006486519044E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999787243066429E-001                  2.9183710091926829E-001                  9.9999999993600183E-006                  2.2807118214119511E+000 
                                      62                  1.6449964714193370E+000                  1.4640653640628321E+000                  3.8374371117188124E+000                 -7.6508907952742051E+000                  3.9928108136916394E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999785496616234E-001                  2.8498419184167140E-001                  9.9999999993600183E-006                  2.4103144445993605E+000 
                                      63                  1.6449964426902315E+000                  1.4640547349902591E+000                  3.8428890355353764E+000                 -7.6527276098935006E+000                  3.9966972596686987E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999783750166038E-001                  2.7473181031375610E-001                  9.9999999993600183E-006                  2.5495908213337146E+000 
                                      64                  1.6449963852320197E+000                  1.4640333843869338E+000                  3.8497272719467261E+000                 -7.6548331224395536E+000                  4.0018266736820403E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999780257265647E-001                  2.6150512690670924E-001                  9.9999999993600183E-006                  2.8487099667023816E+000 
                                      65                  1.6449963277738084E+000                  1.4640119268496119E+000                  3.8566420756361905E+000                 -7.6567200012110632E+000                  4.0073281132762704E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999776764365256E-001                  2.4799724606766665E-001                  9.9999999993600183E-006                  3.1780193025046879E+000 
                                      66                  1.6449962604877273E+000                  1.4639866856532244E+000                  3.8634858681770479E+000                 -7.6582576109337737E+000                  4.0131872169247913E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999772674025977E-001                  2.3460093311945179E-001                  9.9999999993600183E-006                  3.6116328591599194E+000 
                                      67                  1.6449961932016461E+000                  1.4639613505072966E+000                  3.8693813921280800E+000                 -7.6592684509663833E+000                  4.0186247303777414E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999768583686699E-001                  2.2318435051141558E-001                  9.9999999993600183E-006                  4.0941290412303033E+000 
                                      68                  1.6449961339934369E+000                  1.4639390012822906E+000                  3.8744952781899649E+000                 -7.6598972785072101E+000                  4.0236550688415926E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999764984403461E-001                  2.1349403711071949E-001                  9.9999999993600183E-006                  4.5598299247761211E+000 
                                      69                  1.6449960747852275E+000                  1.4639166162153805E+000                  3.8816000258059615E+000                 -7.6604365110645247E+000                  4.0310945084026075E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999761385120223E-001                  2.0042994684155435E-001                  9.9999999993600166E-006                  5.0712632432336102E+000 
                                      70                  1.6449959563688090E+000                  1.4638717800506997E+000                  3.8875405462360404E+000                 -7.6602302441682886E+000                  4.0380815483006467E+000                  7.0000999999999924E-001                  2.8000000000000091E-001                  1.9989999999999841E-002                  9.9999754186553746E-001                  1.8997461196704560E-001                  9.9999999993600166E-006                  6.1425917845303868E+000 
