                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     675                                      721                  1.6450000000000000E+000                  2.0000000000000000E-002                  6.2101520829901556E+006                  6.9173698402120179E+004                  5.4786733030830819E+003                  3.0519604158452478E+000                  1.9417686130087068E+000                 -2.9989138955018313E+000                  6.9999347649933386E-001                  4.6318870416424584E-005                  2.7997021678326028E-001                  3.4416099477890699E-003                  1.0081593203666304E-003                  9.3604466091362151E-003                  2.0994599496976509E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514915278436908E+000                  7.3937101733189507E-005                  4.6055100005122740E-001                  5.6614494294090186E-003                  1.6584208391524499E-003                  1.5397934672035155E-002                  3.4536116172526332E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999993624793E+000                  1.9412974900306117E+000                  1.6449999989363675E+000                  1.9410548810438122E+000                  2.1122573771944688E+004                  1.0718523642807458E+007                  5.3899781643937645E+009                  8.4462345638596642E-003                  8.4462345638596642E-003                  9.8703883008541749E-062                  3.3654445457712050E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9598091085845334E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      13                  1.6449999998585301E+000                  2.8816769330666114E-001                  3.7644663249171968E+000                 -6.8121105775329944E+000                  4.7567894922580845E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999991400002E-001                  3.8793616083365395E-001                  1.0000000000000003E-005                  2.1650511356902111E-001 
                                      14                  1.6449999998174050E+000                  2.8816025991224031E-001                  3.7709642660602780E+000                 -6.7930579580590935E+000                  4.7823614894205466E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.8662378235892542E-001                  1.0000000000000006E-005                  2.5545779775319788E-001 
                                      15                  1.6449999997917022E+000                  2.8815581326788875E-001                  3.7762701353731840E+000                 -6.7796872925160496E+000                  4.8010568820759181E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999987337507E-001                  3.8533964702752410E-001                  1.0000000000000006E-005                  2.8384654668488674E-001 
                                      16                  1.6449999997659990E+000                  2.8815150130645778E-001                  3.7847721190061852E+000                 -6.7616013257090728E+000                  4.8276734873948612E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999985775012E-001                  3.8283408972939637E-001                  2.0134393912832321E-017                  3.1728635557753665E-001 
                                      17                  1.6449999997145928E+000                  2.8814322878745929E-001                  3.7947527813770274E+000                 -6.7465527522787028E+000                  4.8527544716838014E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999982650012E-001                  3.7905099063036612E-001                  2.0134393825964141E-017                  4.0032740230203956E-001 
                                      18                  1.6449999996888898E+000                  2.8813923322792295E-001                  3.8019690606707837E+000                 -6.7378631832212896E+000                  4.8687055197292821E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999981087517E-001                  3.7568768048450374E-001                  2.0134393816005044E-017                  4.5245471932821268E-001 
                                      19                  1.6449999996631866E+000                  2.8813531671192216E-001                  3.8099051400044135E+000                 -6.7304704581361268E+000                  4.8840919491143531E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999979525023E-001                  3.7130103372052720E-001                  2.0134393811778672E-017                  5.1599969714633309E-001 
                                      20                  1.6449999996374836E+000                  2.8813146619682140E-001                  3.8164721939996555E+000                 -6.7259005289017937E+000                  4.8952846689417591E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999977962528E-001                  3.6707345208869169E-001                  2.0134393810084075E-017                  5.8906554620912543E-001 
                                      21                  1.6449999996246318E+000                  2.8812956105399873E-001                  3.8210450251964319E+000                 -6.7232135211769783E+000                  4.9025894990367309E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999977181275E-001                  3.6379255043435382E-001                  2.0134393809214899E-017                  6.2899346428106251E-001 
                                      22                  1.6449999996117803E+000                  2.8812766763718356E-001                  3.8281997607714335E+000                 -6.7197189544686475E+000                  4.9133215952581200E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999976400022E-001                  3.5807086517218756E-001                  2.0134393808188418E-017                  6.7229829365724558E-001 
                                      23                  1.6449999995860773E+000                  2.8812391107888252E-001                  3.8385481105349477E+000                 -6.7163038725893864E+000                  4.9272310477238683E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999974837528E-001                  3.4845377498814351E-001                  2.0134393807277530E-017                  7.6967661714717917E-001 
                                      24                  1.6449999995603741E+000                  2.8812018384815885E-001                  3.8494438081434379E+000                 -6.7139229543525021E+000                  4.9407092585425669E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999973275033E-001                  3.3657308215060033E-001                  2.0134393806613753E-017                  8.8663599021443162E-001 
                                      25                  1.6449999995346714E+000                  2.8811647690002062E-001                  3.8577419253811640E+000                 -6.7125724985471074E+000                  4.9505506536914785E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999971712539E-001                  3.2635598318809733E-001                  2.0134393805754807E-017                  1.0311928660205891E+000 
                                      26                  1.6449999995218194E+000                  2.8811462914500124E-001                  3.8632058587127722E+000                 -6.7117449814091765E+000                  4.9569899405833384E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999970931286E-001                  3.1910605022774258E-001                  2.0134393804880601E-017                  1.1188887265776124E+000 
                                      27                  1.6449999995089679E+000                  2.8811278488387765E-001                  3.8712281085184959E+000                 -6.7105440026369561E+000                  4.9664734777019328E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999970150033E-001                  3.0776445744819336E-001                  2.0134393803991530E-017                  1.2243878173960288E+000 
                                      28                  1.6449999994832649E+000                  2.8810910647745019E-001                  3.8813068703731086E+000                 -6.7086923686938755E+000                  4.9788048212710905E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999968587538E-001                  2.9255903661850957E-001                  2.0134393803532512E-017                  1.4732682394907213E+000 
                                      29                  1.6449999994575621E+000                  2.8810544362781570E-001                  3.8905723287547858E+000                 -6.7064193659484639E+000                  4.9907960736880117E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999967025044E-001                  2.7787132981906076E-001                  2.0134393803059244E-017                  1.7577263729924792E+000 
                                      30                  1.6449999994318589E+000                  2.8810179980670425E-001                  3.8990142901905438E+000                 -6.7036915394454857E+000                  5.0024655001461662E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999965462549E-001                  2.6415114225677799E-001                  2.0134393802571876E-017                  2.0740355206599639E+000 
                                      31                  1.6449999994061559E+000                  2.8809817871003596E-001                  3.9066927748977873E+000                 -6.7005419684591372E+000                  5.0138299323062459E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999963900055E-001                  2.5158680627839120E-001                  2.0134393802070679E-017                  2.4192296936601894E+000 
                                      32                  1.6449999993804527E+000                  2.8809458368953061E-001                  3.9136900604153384E+000                 -6.6970365127230647E+000                  5.0249049144966902E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999962337560E-001                  2.4020501484299275E-001                  2.0134393801555774E-017                  2.7918954509175680E+000 
                                      33                  1.6449999993547499E+000                  2.8809101748163035E-001                  3.9200891615569295E+000                 -6.6932335584355522E+000                  5.0357048317707074E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999960775066E-001                  2.2996461137315821E-001                  2.0134393801027410E-017                  3.1901437402845882E+000 
                                      34                  1.6449999993290467E+000                  2.8808748227864012E-001                  3.9259656973182815E+000                 -6.6891865722267365E+000                  5.0462430224261832E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999959212571E-001                  2.2078097484500678E-001                  2.0134393800485783E-017                  3.6117819583058313E+000 
                                      35                  1.6449999993033437E+000                  2.8808397978039785E-001                  3.9300374217764689E+000                 -6.6859858197242445E+000                  5.0539824249743095E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999957650076E-001                  2.1457791947777313E-001                  2.0134393799376398E-017                  4.0505144717193238E+000 
                                      36                  1.6449999992904922E+000                  2.8808224135907695E-001                  3.9326444878090654E+000                 -6.6838273344484724E+000                  5.0590665315163470E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999956868824E-001                  2.1067792542222344E-001                  2.0134393798254317E-017                  4.2775818607325249E+000 
                                      37                  1.6449999992776407E+000                  2.8808051153572134E-001                  3.9364043072383903E+000                 -6.6805585422010010E+000                  5.0665829271204537E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999956087571E-001                  2.0516273024519596E-001                  2.0134393797119985E-017                  4.5136930827178903E+000 
                                      38                  1.6449999992519375E+000                  2.8807707776964919E-001                  3.9433864866469097E+000                 -6.6738852760799396E+000                  5.0812368207394920E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999954525076E-001                  1.9531109697740268E-001                  2.0134393796540961E-017                  5.0081073341080389E+000 
                                      39                  1.6449999992005313E+000                  2.8807031471759670E-001                  3.9495191769435727E+000                 -6.6668192051102864E+000                  5.0954132304321114E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999951400076E-001                  1.8715966598261682E-001                  2.0134393795938567E-017                  6.0294985312603959E+000 
                                      40                  1.6449999991748283E+000                  2.8806698764866839E-001                  3.9533511810181849E+000                 -6.6621150867660486E+000                  5.1046137216326706E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999949837581E-001                  1.8228784642514920E-001                  2.0134393795324734E-017                  6.5609115471685939E+000 
                                      41                  1.6449999991491251E+000                  2.8806369634762258E-001                  3.9587553519991592E+000                 -6.6550844058839216E+000                  5.1180594125613403E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999948275087E-001                  1.7572095647267025E-001                  2.0134393794699599E-017                  7.1238261889430445E+000 
                                      42                  1.6449999990977189E+000                  2.8805721923311034E-001                  3.9652150825826609E+000                 -6.6455605961979192E+000                  5.1353639998409681E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999945150086E-001                  1.6839655141082546E-001                  2.0134393794037930E-017                  8.2996969190230807E+000 
                                      43                  1.6449999990463127E+000                  2.8805088233117293E-001                  3.9710481210949067E+000                 -6.6360558100282683E+000                  5.1520063735315134E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999942025086E-001                  1.6225615238405686E-001                  2.0134393793382879E-017                  9.5274046821705802E+000 
                                      44                  1.6449999989949065E+000                  2.8804468234093444E-001                  3.9763571237536475E+000                 -6.6266181116512559E+000                  5.1680353690488703E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999938900086E-001                  1.5705236657020183E-001                  2.0134393792735052E-017                  1.0815874643920525E+001 
                                      45                  1.6449999989435000E+000                  2.8803861537288727E-001                  3.9812224394208364E+000                 -6.6172803309284420E+000                  5.1834946104206354E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999935775086E-001                  1.5260155776655876E-001                  2.0134393792094916E-017                  1.2161439300466705E+001 
                                      46                  1.6449999988920938E+000                  2.8803267721234793E-001                  3.9857079638691730E+000                 -6.6080654579803628E+000                  5.1984232264847847E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999932650085E-001                  1.4876220624272465E-001                  2.0134393791462817E-017                  1.3560540842059732E+001 
                                      47                  1.6449999988406876E+000                  2.8802686348460715E-001                  3.9898651724107013E+000                 -6.5989898788712589E+000                  5.2128564481146995E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999929525085E-001                  1.4542238519039999E-001                  2.0134393790839062E-017                  1.5009742476528009E+001 
                                      48                  1.6449999987892814E+000                  2.8802116976112596E-001                  3.9937360322373228E+000                 -6.5900642708631851E+000                  5.2268261094304176E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999926400085E-001                  1.4249446705482255E-001                  2.0134393790223800E-017                  1.6505873499228080E+001 
                                      49                  1.6449999987378752E+000                  2.8801559164345719E-001                  3.9973551606746356E+000                 -6.5812951233616541E+000                  5.2403610709441999E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999923275085E-001                  1.3990975390497795E-001                  2.0134393789617178E-017                  1.8046017927836989E+001 
                                      50                  1.6449999986864690E+000                  2.8801012481946942E-001                  4.0007514276747820E+000                 -6.5726858699937134E+000                  5.2534875787932629E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999920150084E-001                  1.3761419909453770E-001                  2.0134393789019234E-017                  1.9627488737978705E+001 
                                      51                  1.6449999986350625E+000                  2.8800476509976913E-001                  4.0039491639983780E+000                 -6.5642372712280466E+000                  5.2662295713063410E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999917025084E-001                  1.3556515219364526E-001                  2.0134393788429992E-017                  2.1247977703710433E+001 
                                      52                  1.6449999985836563E+000                  2.8799950844562949E-001                  4.0084712460870833E+000                 -6.5519402359397709E+000                  5.2846687678531188E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999913900084E-001                  1.3283602786661511E-001                  2.0134393787559077E-017                  2.2917372260390000E+001 
                                      53                  1.6449999984808439E+000                  2.8798928810008406E-001                  4.0125502873753787E+000                 -6.5398423643246879E+000                  5.3023584900751555E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999907650083E-001                  1.3058000369957440E-001                  2.0134393786713862E-017                  2.6341938193138557E+001 
                                      54                  1.6449999984294377E+000                  2.8798431805306124E-001                  4.0151340470827508E+000                 -6.5320097993522710E+000                  5.3137641257968768E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999904525083E-001                  1.2923052290176704E-001                  2.0134393786158836E-017                  2.8096226830033757E+001 
                                      55                  1.6449999983780312E+000                  2.8797943667202058E-001                  4.0188250445568761E+000                 -6.5205865980285793E+000                  5.3303306107815027E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999901400083E-001                  1.2740833864434384E-001                  2.0134393785338754E-017                  2.9903958125609563E+001 
                                      56                  1.6449999982752188E+000                  2.8796992687842432E-001                  4.0233337008722758E+000                 -6.5057618319575363E+000                  5.3514816540368955E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999895150082E-001                  1.2537303998266278E-001                  2.0134393784277773E-017                  3.3617554800468476E+001 
                                      57                  1.6449999981724064E+000                  2.8796073563271080E-001                  4.0267108984774849E+000                 -6.4940739461085313E+000                  5.3679406685828583E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999888900082E-001                  1.2397418740509054E-001                  2.0134393783441198E-017                  3.7429444193650717E+001 
                                      58                  1.6449999981081482E+000                  2.8795514335560274E-001                  4.0291839109908940E+000                 -6.4853415984252312E+000                  5.3801907754626264E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999884993829E-001                  1.2300533762357829E-001                  2.0134393782809530E-017                  3.9875368024834835E+001 
                                      59                  1.6449999980438905E+000                  2.8794966218972184E-001                  4.0327209163427442E+000                 -6.4726619989500129E+000                  5.3979423301924045E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999881087576E-001                  1.2169223177587925E-001                  2.0134393781879303E-017                  4.2385958930223730E+001 
                                      60                  1.6449999979153751E+000                  2.8793901469251232E-001                  4.0359715553816802E+000                 -6.4602930633440581E+000                  5.4149983434297688E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999873275081E-001                  1.2058215443675456E-001                  2.0134393780982208E-017                  4.7516608085177289E+001 
                                      61                  1.6449999978511174E+000                  2.8793384014550250E-001                  4.0380489605200793E+000                 -6.4523012977387770E+000                  5.4260084164664510E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999869368827E-001                  1.1990568879425841E-001                  2.0134393780394741E-017                  5.0133757817519097E+001 
                                      62                  1.6449999977868592E+000                  2.8792875976835780E-001                  4.0410409178367832E+000                 -6.4406693938074682E+000                  5.4420179622764611E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999865462574E-001                  1.1897651035643697E-001                  2.0134393779528941E-017                  5.2808422840925864E+001 
                                      63                  1.6449999976583438E+000                  2.8791886703041436E-001                  4.0438231067098105E+000                 -6.4293125949820729E+000                  5.4574596469713761E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999857650079E-001                  1.1817966697388609E-001                  2.0134393778692662E-017                  5.8250857565552337E+001 
                                      64                  1.6449999975940861E+000                  2.8791404808754062E-001                  4.0456112190663340E+000                 -6.4219533775668465E+000                  5.4674577154400676E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999853743826E-001                  1.1769177486629288E-001                  2.0134393778144577E-017                  6.1016231844598870E+001 
                                      65                  1.6449999975298280E+000                  2.8790930995836972E-001                  4.0482002169364959E+000                 -6.4112112847409994E+000                  5.4820366905643301E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999849837573E-001                  1.1701928470802464E-001                  2.0134393777336154E-017                  6.3829720294734784E+001 
                                      66                  1.6449999974013125E+000                  2.8790006476979468E-001                  4.0514366534490174E+000                 -6.3973068018033601E+000                  5.5007454780592528E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999842025078E-001                  1.1624895408217099E-001                  2.0134393776293330E-017                  6.9549652093988072E+001 
                                      67                  1.6449999972727969E+000                  2.8789111032650322E-001                  4.0544799387562449E+000                 -6.3838953313302467E+000                  5.5186829421958778E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999834212583E-001                  1.1558703172030137E-001                  2.0134393775283674E-017                  7.5374021659798558E+001 
                                      68                  1.6449999971442815E+000                  2.8788242765089644E-001                  4.0573516816166757E+000                 -6.3709455647794062E+000                  5.5359101867194234E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999826400088E-001                  1.1501445931973150E-001                  2.0134393774305375E-017                  8.1311795300351278E+001 
                                      69                  1.6449999970157660E+000                  2.8787399955486792E-001                  4.0600700394668063E+000                 -6.3584333668046842E+000                  5.5524813296867350E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999818587593E-001                  1.1451529574790800E-001                  2.0134393773356746E-017                  8.7359219457561920E+001 
                                      70                  1.6449999968872504E+000                  2.8786581034118763E-001                  4.0626503815445867E+000                 -6.3463385333291269E+000                  5.5684445294066824E+000                  6.9999499970579127E-001                  2.8001500075819702E-001                  1.9989999536011771E-002                  9.9999999810775098E-001                  1.1407669393706150E-001                  2.0134393772436157E-017                  9.3512724882939168E+001 
