                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     750                                      728                  1.6450000000000000E+000                  2.0000000000000000E-002                  8.7669791032388639E+006                  2.1014322380062149E+004                  6.1785354857059847E+003                  7.5304282975223362E+000                  2.3982672925299497E+000                 -2.2783963839000410E+000                  6.9996936993677561E-001                  6.6899924688059180E-005                  2.7997281364519672E-001                  3.4360379322694108E-003                  1.0146601694292264E-003                  9.3604464213766000E-003                  2.0994599496976523E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514876172927355E+000                  7.7713257232082022E-005                  4.6055110038953173E-001                  5.6612292914775273E-003                  1.6586776718511547E-003                  1.5397934666192882E-002                  3.4536116172526341E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999994838518E+000                  2.3976053549895733E+000                  1.6449999991557851E+000                  2.3972365379173306E+000                  2.8993256470008375E+004                  3.5171758402793151E+006                  2.1844707034010782E+009                  2.1898413937204039E-001                  2.1898413937204023E-001                  7.0555894254341711E-051                  8.3413619129184130E-003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7666964144660588E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      28                  1.6449999995796514E+000                  3.7979811631421101E-001                  3.9205655184698922E+000                 -7.1561949068272277E+000                  4.5763937914121318E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999974446885E-001                  1.8421939489654579E-001                  1.4546070585590700E-013                  2.0008138274843672E+000 
                                      29                  1.6449999995732254E+000                  3.7979675427015025E-001                  3.9257021367350164E+000                 -7.1573606216149290E+000                  4.5813151838955770E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999974056264E-001                  1.7643237286519978E-001                  1.4546070585590700E-013                  2.1454237972821750E+000 
                                      30                  1.6449999995603739E+000                  3.7979402282170760E-001                  3.9350429031978864E+000                 -7.1590102348502169E+000                  4.5909939981561774E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999973275011E-001                  1.6327488291664996E-001                  1.4546070585590700E-013                  2.4536893355089697E+000 
                                      31                  1.6449999995346707E+000                  3.7978853897963588E-001                  3.9428714234871181E+000                 -7.1593323667400659E+000                  4.6004622746658814E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999971712517E-001                  1.5332406029320120E-001                  1.4546070585590700E-013                  3.0801858168011633E+000 
                                      32                  1.6449999995218192E+000                  3.7978579494608400E-001                  3.9476516147899927E+000                 -7.1592614435129374E+000                  4.6066618456817210E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999970931264E-001                  1.4770288256966607E-001                  1.4546070585590700E-013                  3.4007251810714241E+000 
                                      33                  1.6449999995089677E+000                  3.7978305130861312E-001                  3.9542511245006327E+000                 -7.1587761789499984E+000                  4.6157985883680412E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999970150011E-001                  1.4053858779785675E-001                  1.4546070585590700E-013                  3.7404462952891571E+000 
                                      34                  1.6449999994832645E+000                  3.7977757000581619E-001                  3.9618766898996416E+000                 -7.1571908379663798E+000                  4.6276899732267021E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999968587516E-001                  1.3310735083266068E-001                  1.4546070585590703E-013                  4.4368191393965448E+000 
                                      35                  1.6449999994575615E+000                  3.7977210846897969E-001                  3.9685856849663050E+000                 -7.1549857845562128E+000                  4.6392649943019437E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999967025022E-001                  1.2726352313201947E-001                  1.4546070585590703E-013                  5.1448327645780125E+000 
                                      36                  1.6449999994318587E+000                  3.7976667438735939E-001                  3.9745716318093636E+000                 -7.1523103294446519E+000                  4.6505400615322587E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999965462527E-001                  1.2258267645163148E-001                  1.4546070585590700E-013                  5.8735823087606409E+000 
                                      37                  1.6449999994061555E+000                  3.7976127347718125E-001                  3.9799743791006414E+000                 -7.1492867100527926E+000                  4.6615303395690404E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999963900033E-001                  1.1876724606683602E-001                  1.4546070585590700E-013                  6.6218981451134082E+000 
                                      38                  1.6449999993804525E+000                  3.7975590983889546E-001                  3.9848966180155418E+000                 -7.1460091162241604E+000                  4.6722498707871249E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999962337538E-001                  1.1560779785514030E-001                  1.4546070585590700E-013                  7.3883342970201511E+000 
                                      39                  1.6449999993547493E+000                  3.7975058633079933E-001                  3.9894159669975715E+000                 -7.1425376803912801E+000                  4.6827116834552056E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999960775043E-001                  1.1295828512379280E-001                  1.4546070585590700E-013                  8.1708299320125128E+000 
                                      40                  1.6449999993290463E+000                  3.7974530501192033E-001                  3.9946306859531209E+000                 -7.1380560401835114E+000                  4.6954448243945590E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999959212549E-001                  1.1018245695437102E-001                  1.4546070585590700E-013                  8.9719453923020112E+000 
                                      41                  1.6449999992904918E+000                  3.7973746400760755E-001                  4.0002558258563248E+000                 -7.1323603175378167E+000                  4.7102486581144838E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999956868801E-001                  1.0752299537690015E-001                  1.4546070585590700E-013                  1.0193894093292771E+001 
                                      42                  1.6449999992519373E+000                  3.7972972474933003E-001                  4.0062042934866717E+000                 -7.1255826168567520E+000                  4.7269063786691081E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999954525054E-001                  1.0505372865816563E-001                  1.4546070585590697E-013                  1.1434474304478321E+001 
                                      43                  1.6449999992005306E+000                  3.7971956490099312E-001                  4.0107536307205320E+000                 -7.1195140600964910E+000                  4.7406941808366767E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999951400054E-001                  1.0339690612662854E-001                  1.4546070585590700E-013                  1.3101458221561924E+001 
                                      44                  1.6449999991748279E+000                  3.7971455520436581E-001                  4.0136229837511950E+000                 -7.1155083951764855E+000                  4.7496491272983290E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999949837559E-001                  1.0243991349191983E-001                  1.4546070585590700E-013                  1.3942365627020694E+001 
                                      45                  1.6449999991491249E+000                  3.7970959133067278E-001                  4.0177065996123087E+000                 -7.1095595463249399E+000                  4.7627451631794164E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999948275065E-001                  1.0118977795503756E-001                  1.4546070585590700E-013                  1.4800388808115040E+001 
                                      46                  1.6449999990977187E+000                  3.7969979814463406E-001                  4.0226660930140206E+000                 -7.1014984153136522E+000                  4.7796154990455966E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999945150064E-001                  9.9854801956636943E-002                  1.4546070585590697E-013                  1.6534152117734351E+001 
                                      47                  1.6449999990463122E+000                  3.7969018441323438E-001                  4.0272133946232920E+000                 -7.0934584103207809E+000                  4.7958563430008283E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999942025064E-001                  9.8792188928823202E-002                  1.4546070585590697E-013                  1.8283001381392115E+001 
                                      48                  1.6449999989949060E+000                  3.7968074640054883E-001                  4.0314115855458557E+000                 -7.0854755425339189E+000                  4.8115130122365839E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999938900064E-001                  9.7940203533421949E-002                  1.4546070585590700E-013                  2.0055979562529348E+001 
                                      49                  1.6449999989434998E+000                  3.7967147968683784E-001                  4.0353102743211569E+000                 -7.0775766011411818E+000                  4.8266260988155167E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999935775064E-001                  9.7253038193170660E-002                  1.4546070585590700E-013                  2.1850447858202006E+001 
                                      50                  1.6449999988920936E+000                  3.7966237941521741E-001                  4.0389491474569814E+000                 -7.0697811031719464E+000                  4.8412321046894498E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999932650063E-001                  9.6696316515650679E-002                  1.4546070585590697E-013                  2.3662982256032375E+001 
                                      51                  1.6449999988406874E+000                  3.7965344047740596E-001                  4.0423604500740931E+000                 -7.0621028041020475E+000                  4.8553639734830805E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999929525063E-001                  9.6244053603574464E-002                  1.4546070585590697E-013                  2.5490356282593133E+001 
                                      52                  1.6449999987892812E+000                  3.7964465765300814E-001                  4.0455707828094853E+000                 -7.0545483316624598E+000                  4.8690515385521129E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999926400063E-001                  9.5877198547965670E-002                  1.4546070585590697E-013                  2.7329615412151664E+001 
                                      53                  1.6449999987378747E+000                  3.7963602576396499E-001                  4.0486023984269162E+000                 -7.0471199646422189E+000                  4.8823219026494984E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999923275062E-001                  9.5581311610874992E-002                  1.4546070585590697E-013                  2.9178097819302860E+001 
                                      54                  1.6449999986864685E+000                  3.7962753976139429E-001                  4.0514741081284775E+000                 -7.0398179371162302E+000                  4.8951997613609013E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999920150062E-001                  9.5344901924843059E-002                  1.4546070585590697E-013                  3.1033432022287720E+001 
                                      55                  1.6449999986350623E+000                  3.7961919476068434E-001                  4.0542019478039668E+000                 -7.0326407005255200E+000                  4.9077076800189685E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999917025062E-001                  9.5158725721162005E-002                  1.4546070585590695E-013                  3.2893949981566998E+001 
                                      56                  1.6449999985836561E+000                  3.7961098606847338E-001                  4.0580928952788637E+000                 -7.0221947818858697E+000                  4.9258203462614585E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999913900062E-001                  9.4951766579049093E-002                  1.4546070585590697E-013                  3.4763812349809214E+001 
                                      57                  1.6449999984808437E+000                  3.7959495751226041E-001                  4.0616554347726854E+000                 -7.0118340223289897E+000                  4.9432102695318694E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999907650061E-001                  9.4832206765412277E-002                  1.4546070585590695E-013                  3.8507737302510051E+001 
                                      58                  1.6449999984294370E+000                  3.7958713151968881E-001                  4.0639284199565182E+000                 -7.0051189153063067E+000                  4.9544291685059108E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999904525061E-001                  9.4783794054281958E-002                  1.4546070585590695E-013                  4.0382144006947769E+001 
                                      59                  1.6449999983780310E+000                  3.7957942518932303E-001                  4.0671977925975318E+000                 -6.9953125044591280E+000                  4.9707332892874447E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999901400061E-001                  9.4751384566120159E-002                  1.4546070585590697E-013                  4.2268499645082322E+001 
                                      60                  1.6449999982752186E+000                  3.7956435546277911E-001                  4.0712404252654446E+000                 -6.9825068613697923E+000                  4.9915644106930444E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999895150060E-001                  9.4777708164612576E-002                  1.4546070585590695E-013                  4.6054112448800439E+001 
                                      61                  1.6449999981724062E+000                  3.7954972209515736E-001                  4.0743021494101681E+000                 -6.9723608144870513E+000                  5.0077856767010349E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999888900060E-001                  9.4843474686807885E-002                  1.4546070585590695E-013                  4.9847431834192285E+001 
                                      62                  1.6449999981081480E+000                  3.7954078670322122E-001                  4.0765588287452257E+000                 -6.9647710342337747E+000                  5.0198648760588744E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999884993807E-001                  9.4914249077486565E-002                  1.4546070585590695E-013                  5.2227667634327361E+001 
                                      63                  1.6449999980438903E+000                  3.7953200557332573E-001                  4.0798067041388606E+000                 -6.9537451653746016E+000                  5.0373775779947643E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999881087553E-001                  9.5047836294385013E-002                  1.4546070585590695E-013                  5.4619911911672190E+001 
                                      64                  1.6449999979153749E+000                  3.7951488203993189E-001                  4.0828253828937724E+000                 -6.9429238438625944E+000                  5.0542139815206681E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999873275058E-001                  9.5211741026901220E-002                  1.4546070585590692E-013                  5.9415029102694817E+001 
                                      65                  1.6449999978511167E+000                  3.7950653023617559E-001                  4.0847650443252350E+000                 -6.9359277366826557E+000                  5.0650870615746788E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999869368805E-001                  9.5333418032855291E-002                  1.4546070585590692E-013                  6.1816815264417990E+001 
                                      66                  1.6449999977868590E+000                  3.7949831142448964E-001                  4.0875732737456900E+000                 -6.9257339367051527E+000                  5.0809038793780648E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999865462552E-001                  9.5532058361172997E-002                  1.4546070585590692E-013                  6.4226554944655064E+001 
                                      67                  1.6449999976583434E+000                  3.7948225378733863E-001                  4.0902097031762565E+000                 -6.9157186363946188E+000                  5.0961670582891188E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999857650057E-001                  9.5746694893190779E-002                  1.4546070585590692E-013                  6.9051037695147613E+001 
                                      68                  1.6449999975940854E+000                  3.7947440735561033E-001                  4.0919119302829987E+000                 -6.9092190879696131E+000                  5.1060531235591124E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999853743804E-001                  9.5896817683077909E-002                  1.4546070585590692E-013                  7.1465108527706818E+001 
                                      69                  1.6449999975298277E+000                  3.7946667706151110E-001                  4.0943874804320552E+000                 -6.8997176613741455E+000                  5.1204736718290169E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999849837551E-001                  9.6130943633633573E-002                  1.4546070585590692E-013                  7.3883236498022242E+001 
                                      70                  1.6449999974013121E+000                  3.7945154985024965E-001                  4.0975074687071533E+000                 -6.8873613053443998E+000                  5.1389876947998951E+000                  6.9999499970520873E-001                  2.8001500075880525E-001                  1.9989999535986014E-002                  9.9999999842025056E-001                  9.6455154703890919E-002                  1.4546070585590692E-013                  7.8721630960495034E+001 
