                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     850                                      839                  1.6450000000000000E+000                  2.0000000000000000E-002                  1.1016335258961141E+007                  4.7644301753487722E+004                  7.0267094924417115E+003                  6.8687174793018491E+000                  1.7708944047930644E+000                 -2.5298848304204271E+000                  6.9969554964248637E-001                  2.1494024231413789E-005                  2.8007962686957161E-001                  2.1614273669599239E-003                  2.5018607738268063E-003                  9.3602693415253280E-003                  2.0994599496976518E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1513933894062183E+000                  7.7014502193061622E-005                  4.6058412850067837E-001                  5.2897909881001156E-003                  2.0920670109294361E-003                  1.5397883635559004E-002                  3.4536116172526332E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999999087064E+000                  1.7705037657899643E+000                  1.6449999998337814E+000                  1.7701917535736640E+000                  1.8396686985677254E+004                  5.2220740297559919E+006                  2.3949157975372152E+009                  6.5312381281896243E+000                  6.5312381281896217E+000                  2.7851708587048196E-043                  3.4106742220064773E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4765516037632319E+014 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      23                  1.6449999999253582E+000                  2.4811381663617352E-001                  3.9740667936811147E+000                 -7.4364442948410359E+000                  4.3741533995279811E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999995462507E-001                  1.0803747982285475E-001                  3.0708587870518416E-008                  2.4323632543403968E+000 
                                      24                  1.6449999999227878E+000                  2.4811123701898891E-001                  3.9800884935156722E+000                 -7.4394718993645519E+000                  4.3811677957758626E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999995306255E-001                  1.0454297840226806E-001                  3.0708587870515266E-008                  2.7488241912797418E+000 
                                      25                  1.6449999999202176E+000                  2.4810863930919430E-001                  3.9855116512818767E+000                 -7.4419191200647825E+000                  4.3880708630192187E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999995150002E-001                  1.0176695873669270E-001                  3.0708587870511977E-008                  3.0656706299300414E+000 
                                      26                  1.6449999999176470E+000                  2.4810602687314726E-001                  3.9904402473645528E+000                 -7.4439039529055950E+000                  4.3948660834899247E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999994993749E-001                  9.9519461778753440E-002                  3.0708587870508543E-008                  3.3807818991239862E+000 
                                      27                  1.6449999999150768E+000                  2.4810340242282661E-001                  3.9949573733463399E+000                 -7.4455005265299254E+000                  4.4015567783999101E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999994837496E-001                  9.7678962530683325E-002                  3.0708587870504969E-008                  3.6928536231923981E+000 
                                      28                  1.6449999999125064E+000                  2.4810076825878291E-001                  4.0011989308743807E+000                 -7.4474684274516365E+000                  4.4114036714457594E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999994681243E-001                  9.5464847918920431E-002                  3.0708587870501257E-008                  4.0045542016697286E+000 
                                      29                  1.6449999999073657E+000                  2.4809547585947436E-001                  4.0066478861029386E+000                 -7.4484920549850315E+000                  4.4210327079510980E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999994368749E-001                  9.3825393208112090E-002                  3.0708587870497260E-008                  4.6091177771438678E+000 
                                      30                  1.6449999999047955E+000                  2.4809282334261262E-001                  4.0117473888059108E+000                 -7.4493689114353350E+000                  4.4304531028541767E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999994212496E-001                  9.2503300559511767E-002                  3.0708587870493117E-008                  4.9051814710040826E+000 
                                      31                  1.6449999998996550E+000                  2.4808750744071345E-001                  4.0193472145920577E+000                 -7.4499592414091964E+000                  4.4457141581570889E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999993900002E-001                  9.0917085565941039E-002                  3.0708587870490907E-008                  5.4951215832034652E+000 
                                      32                  1.6449999998919440E+000                  2.4807952237492795E-001                  4.0272624958562142E+000                 -7.4494394619198951E+000                  4.4633478358545604E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999993431254E-001                  8.9705619869636391E-002                  3.0708587870488187E-008                  6.3491857748342913E+000 
                                      33                  1.6449999998842331E+000                  2.4807154642056362E-001                  4.0331117380767472E+000                 -7.4482921904034924E+000                  4.4775156671252656E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999992962507E-001                  8.9077448413207111E-002                  3.0708587870485547E-008                  7.1698174756445034E+000 
                                      34                  1.6449999998790927E+000                  2.4806624290254234E-001                  4.0374623014527407E+000                 -7.4471534320417945E+000                  4.4885268179474984E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999992650013E-001                  8.8748694176234391E-002                  3.0708587870482768E-008                  7.7028810176623059E+000 
                                      35                  1.6449999998739522E+000                  2.4806095307905265E-001                  4.0435625353526659E+000                 -7.4452377012207185E+000                  4.5045379133191901E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999992337518E-001                  8.8472678880765654E-002                  3.0708587870479797E-008                  8.2269071947201109E+000 
                                      36                  1.6449999998636711E+000                  2.4805041942185463E-001                  4.0490209344925479E+000                 -7.4425842880418509E+000                  4.5199811290175527E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999991712518E-001                  8.8408266269223268E-002                  3.0708587870476594E-008                  9.2296467165354485E+000 
                                      37                  1.6449999998585303E+000                  2.4804518438883949E-001                  4.0524694563067563E+000                 -7.4407636743388554E+000                  4.5299801980056120E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999991400024E-001                  8.8449736901982018E-002                  3.0708587870473252E-008                  9.7081383647413979E+000 
                                      38                  1.6449999998533900E+000                  2.4803997106763406E-001                  4.0573915301491761E+000                 -7.4379585812126034E+000                  4.5445606541434787E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999991087529E-001                  8.8618205748137377E-002                  3.0708587870469765E-008                  1.0173150031487268E+001 
                                      39                  1.6449999998431086E+000                  2.4802961099628462E-001                  4.0634215362491943E+000                 -7.4337505568871753E+000                  4.5632714588255974E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999990462529E-001                  8.9000356935015706E-002                  3.0708587870465404E-008                  1.1060173756365092E+001 
                                      40                  1.6449999998328273E+000                  2.4801935009159651E-001                  4.0676158266129852E+000                 -7.4303426729732855E+000                  4.5767950985254942E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999989837529E-001                  8.9377661140245757E-002                  3.0708587870461347E-008                  1.1894323883697188E+001 
                                      41                  1.6449999998276867E+000                  2.4801425947016817E-001                  4.0716527382278738E+000                 -7.4269973390811623E+000                  4.5899109131340792E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999989525035E-001                  8.9825724151586683E-002                  3.0708587870457152E-008                  1.2292197520669840E+001 
                                      42                  1.6449999998174054E+000                  2.4800415582107554E-001                  4.0773361102327748E+000                 -7.4217770513805252E+000                  4.6088723108350136E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999988900035E-001                  9.0603783534391816E-002                  3.0708587870452017E-008                  1.3050350545932911E+001 
                                      43                  1.6449999998045539E+000                  2.4799167618690454E-001                  4.0817549972111786E+000                 -7.4172184251382429E+000                  4.6240663639174944E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999988118782E-001                  9.1330425590805814E-002                  3.0708587870447669E-008                  1.3936722859433102E+001 
                                      44                  1.6449999997981284E+000                  2.4798550112643500E-001                  4.0846016739102327E+000                 -7.4142086503943645E+000                  4.6339087795490128E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999987728161E-001                  9.1855228156914076E-002                  3.0708587870443665E-008                  1.4354232343787661E+001 
                                      45                  1.6449999997917024E+000                  2.4797936845211527E-001                  4.0887376807800466E+000                 -7.4097340603202149E+000                  4.6482671974193464E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999987337540E-001                  9.2698307699126306E-002                  3.0708587870439265E-008                  1.4751715385640429E+001 
                                      46                  1.6449999997788509E+000                  2.4796722805992261E-001                  4.0939634903491315E+000                 -7.4036567278004837E+000                  4.6667039101812389E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999986556287E-001                  9.3904315852203227E-002                  3.0708587870433342E-008                  1.5494932768423046E+001 
                                      47                  1.6449999997659992E+000                  2.4795525537499200E-001                  4.0989370806680112E+000                 -7.3975822957329234E+000                  4.6843916263924745E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999985775034E-001                  9.5206185885313530E-002                  3.0708587870427386E-008                  1.6173509494907925E+001 
                                      48                  1.6449999997531477E+000                  2.4794344801534354E-001                  4.1036967190090428E+000                 -7.3915407686835701E+000                  4.7013888818991072E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999984993782E-001                  9.6603632035862697E-002                  3.0708587870421411E-008                  1.6785679496516906E+001 
                                      49                  1.6449999997402962E+000                  2.4793180282896571E-001                  4.1082741562385738E+000                 -7.3855610717365092E+000                  4.7177476063457870E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999984212529E-001                  9.8097654318092614E-002                  3.0708587870415409E-008                  1.7332682298945471E+001 
                                      50                  1.6449999997274443E+000                  2.4792031596587744E-001                  4.1137950866402067E+000                 -7.3782412515041607E+000                  4.7373678614437900E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999983431276E-001                  1.0010674291214669E-001                  3.0708587870407911E-008                  1.7812558605229583E+001 
                                      51                  1.6449999997081672E+000                  2.4790337198199092E-001                  4.1201398862834422E+000                 -7.3695937978553188E+000                  4.7598022881839670E+000                  6.9999504576877836E-001                  2.8001495469381077E-001                  1.9989999537410874E-002                  9.9999999982259402E-001                  1.0270619034678774E-001                  3.0708587870398925E-008                  1.8415917917318307E+001 
                                      52                  1.6449999996888898E+000                  2.4788676011634730E-001                  4.1252395460073483E+000                 -7.3625232863274759E+000                  4.7776537967648869E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999981087528E-001                  1.0503452777703649E-001                  3.0708587870391467E-008                  1.8893604584315447E+001 
                                      53                  1.6449999996760380E+000                  2.4787586334338374E-001                  4.1292294052178740E+000                 -7.3569984955377086E+000                  4.7914261746335933E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999980306276E-001                  1.0702212747374773E-001                  3.0708587870385518E-008                  1.9138793548250764E+001 
                                      54                  1.6449999996631866E+000                  2.4786510350875610E-001                  4.1350939707390966E+000                 -7.3489483072191417E+000                  4.8113008481877859E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999979525023E-001                  1.1023759366983742E-001                  3.0708587870376644E-008                  1.9317618638451965E+001 
                                      55                  1.6449999996374836E+000                  2.4784397673247205E-001                  4.1408189509728262E+000                 -7.3411293139081621E+000                  4.8303092757441979E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999977962528E-001                  1.1374206154394884E-001                  3.0708587870367869E-008                  1.9521696864103188E+001 
                                      56                  1.6449999996246318E+000                  2.4783360069577567E-001                  4.1445864888363504E+000                 -7.3360772390311855E+000                  4.8425356964652906E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999977181275E-001                  1.1626117909569965E-001                  3.0708587870362059E-008                  1.9550922837924794E+001 
                                      57                  1.6449999996117803E+000                  2.4782334393152708E-001                  4.1501788272706186E+000                 -7.3287278822767874E+000                  4.8602548533364276E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999976400022E-001                  1.2033389316204472E-001                  3.0708587870353417E-008                  1.9520379005590549E+001 
                                      58                  1.6449999995860773E+000                  2.4780317250306802E-001                  4.1557363747013030E+000                 -7.3216796471339434E+000                  4.8772824235820753E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999974837528E-001                  1.2480711464482028E-001                  3.0708587870344907E-008                  1.9325962736001866E+001 
                                      59                  1.6449999995732256E+000                  2.4779324811889350E-001                  4.1594247846190893E+000                 -7.3171302660058668E+000                  4.8882751943474148E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999974056275E-001                  1.2802535220389935E-001                  3.0708587870339288E-008                  1.9165326679612981E+001 
                                      60                  1.6449999995603741E+000                  2.4778342648355745E-001                  4.1631112323375854E+000                 -7.3127078041271716E+000                  4.8989975317093917E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999973275022E-001                  1.3145209150744089E-001                  3.0708587870333723E-008                  1.8956614924613135E+001 
                                      61                  1.6449999995475226E+000                  2.4777370369905238E-001                  4.1686354012949050E+000                 -7.3062860127278393E+000                  4.9146018203141875E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999972493769E-001                  1.3698540405402956E-001                  3.0708587870325458E-008                  1.8701633616087911E+001 
                                      62                  1.6449999995218194E+000                  2.4775454163924232E-001                  4.1742228229935243E+000                 -7.3002132666071908E+000                  4.9296674486332872E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999970931275E-001                  1.4308823516450386E-001                  3.0708587870317365E-008                  1.8074219847606681E+001 
                                      63                  1.6449999995089679E+000                  2.4774509271501252E-001                  4.1798180616573966E+000                 -7.2943602023417942E+000                  4.9442291728115233E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999970150022E-001                  1.4970711104997889E-001                  3.0708587870309358E-008                  1.7702215815053865E+001 
                                      64                  1.6449999994832649E+000                  2.4772644603831670E-001                  4.1874047373616436E+000                 -7.2870435387666390E+000                  4.9629182373240042E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999968587527E-001                  1.5948244579698667E-001                  3.0708587870298922E-008                  1.6845753125704203E+001 
                                      65                  1.6449999994575617E+000                  2.4770810853296041E-001                  4.1951308152574853E+000                 -7.2802307540924440E+000                  4.9808390893211367E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999967025033E-001                  1.7011877174203818E-001                  3.0708587870288705E-008                  1.5874844684376221E+001 
                                      66                  1.6449999994318587E+000                  2.4769005417467224E-001                  4.2010553907607981E+000                 -7.2754919396953879E+000                  4.9938126618880725E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999965462538E-001                  1.7850760930069687E-001                  3.0708587870281214E-008                  1.4816208148715596E+001 
                                      67                  1.6449999994190072E+000                  2.4768112412810811E-001                  4.2050339795211062E+000                 -7.2724566825254433E+000                  5.0022519715058600E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999964681285E-001                  1.8412365833684541E-001                  3.0708587870275026E-008                  1.4263999995744758E+001 
                                      68                  1.6449999994061555E+000                  2.4767225573033855E-001                  4.2090457530948528E+000                 -7.2695327249882320E+000                  5.0105310775067711E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999963900033E-001                  1.8966383124592504E-001                  3.0708587870268700E-008                  1.3702883099902920E+001 
                                      69                  1.6449999993933040E+000                  2.4766344630207920E-001                  4.2130853570472393E+000                 -7.2667106200971823E+000                  5.0186559570443796E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999963118780E-001                  1.9500961292594296E-001                  3.0708587870262222E-008                  1.3138396206744895E+001 
                                      70                  1.6449999993804523E+000                  2.4765469340217744E-001                  4.2191582747373264E+000                 -7.2626159313750902E+000                  5.0305661389508440E+000                  6.9999504576877825E-001                  2.8001495469381077E-001                  1.9989999537410985E-002                  9.9999999962337527E-001                  2.0234513828492307E-001                  3.0708587870254975E-008                  1.2575756504804326E+001 
