                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     550                                      688                  1.6450000000000000E+000                  2.0000000000000000E-002                  8.6147647315878654E+005                  1.2479604541551136E+004                  4.8906180689842722E+003                  4.9948671050528022E+000                  3.1174055852643745E+000                 -5.0702916273601293E+000                  6.9999499936113019E-001                  4.4797841195481047E-005                  2.7997020582815441E-001                  3.4416106108119929E-003                  1.0081585468366006E-003                  9.3604466091399829E-003                  2.0994599496976509E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514917749472355E+000                  7.3692139738213431E-005                  4.6055098307398334E-001                  5.6614494547857219E-003                  1.6584208095462073E-003                  1.5397934672035273E-002                  3.4536116172526341E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999961436161E+000                  3.1160561964481190E+000                  1.6449999938522408E+000                  3.1154762723643250E+000                  4.2967549317149293E+004                  4.0793793828412700E+006                  3.2933809156522298E+009                  5.9759538564050129E-005                  5.9759538564050129E-005                  1.1998053562152501E-085                  2.1860484446630737E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.7186603747632336E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     181                  1.6449987047597034E+000                  4.9109181786385375E-001                  4.2867306548191326E+000                 -4.9187723117153626E+000                  7.3214162858667047E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999921261988067E-001                  1.4037749741355987E-001                  1.6182107519480342E-017                  3.7397429003560195E+004 
                                     182                  1.6449986625944204E+000                  4.9106783226994061E-001                  4.2890147193444355E+000                 -4.9059698296295728E+000                  7.3374229402438012E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999918698748969E-001                  1.4100218984722390E-001                  1.6182107347113384E-017                  3.8851226721906409E+004 
                                     183                  1.6449986063740427E+000                  4.9103677456957506E-001                  4.2915491893142850E+000                 -4.8917847266309034E+000                  7.3551408426550831E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999915281096829E-001                  1.4169848170162416E-001                  1.6182107157577570E-017                  4.0800578564094438E+004 
                                     184                  1.6449985494098720E+000                  4.9100631074011197E-001                  4.2946330646440565E+000                 -4.8746890254957300E+000                  7.3765144831655869E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999911818229315E-001                  1.4254866599908886E-001                  1.6182106928755597E-017                  4.2788012467133107E+004 
                                     185                  1.6449984635862840E+000                  4.9096217345820953E-001                  4.2981746367042017E+000                 -4.8550844453450539E+000                  7.4010029276493379E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999906600989907E-001                  1.4353551677483337E-001                  1.6182106669384232E-017                  4.5803316083127422E+004 
                                     186                  1.6449983770080310E+000                  4.9091960055977218E-001                  4.3010009476739341E+000                 -4.8394947659317689E+000                  7.4204958753364352E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999901337874231E-001                  1.4433996946220884E-001                  1.6182106464999653E-017                  4.8867295883431419E+004 
                                     187                  1.6449983192891957E+000                  4.9089221275507955E-001                  4.3031922101332372E+000                 -4.8275491673056976E+000                  7.4354875322170884E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999897829130446E-001                  1.4497636075673570E-001                  1.6182106307657623E-017                  5.0920395066810313E+004 
                                     188                  1.6449982615703604E+000                  4.9086556303326651E-001                  4.3049350303459821E+000                 -4.8180696154579490E+000                  7.4473925526422891E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999894320386662E-001                  1.4548944586549500E-001                  1.6182106183511292E-017                  5.2980930541700902E+004 
                                     189                  1.6449982247608945E+000                  4.9084893197018059E-001                  4.3069316152791712E+000                 -4.8073494974965252E+000                  7.4609009846440477E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999892082729147E-001                  1.4608340031467132E-001                  1.6182106041784652E-017                  5.4298804140570246E+004 
                                     190                  1.6449981511419620E+000                  4.9081647533308959E-001                  4.3101433496729484E+000                 -4.7901955765359396E+000                  7.4825276024338416E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999887607414106E-001                  1.4704729351095769E-001                  1.6182105815886172E-017                  5.6943277639643456E+004 
                                     191                  1.6449980407135636E+000                  4.9076966305675485E-001                  4.3132010715561453E+000                 -4.7738044888136395E+000                  7.5031368444424489E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999880894441551E-001                  1.4797031538526320E-001                  1.6182105603952305E-017                  6.0932598643678692E+004 
                                     192                  1.6449979670946311E+000                  4.9073960279740764E-001                  4.3158318042827739E+000                 -4.7598750970665753E+000                  7.5206831594973025E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999876419126510E-001                  1.4876890109909127E-001                  1.6182105422968595E-017                  6.3606893650407430E+004 
                                     193                  1.6449978770319977E+000                  4.9070398090560363E-001                  4.3186205095122530E+000                 -4.7451568126873607E+000                  7.5392125860767276E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999870944194391E-001                  1.4962087241266767E-001                  1.6182105233083242E-017                  6.6893276831130948E+004 
                                     194                  1.6449977869693644E+000                  4.9066953768180605E-001                  4.3215485898501820E+000                 -4.7298271876420799E+000                  7.5585344660182310E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999865469262272E-001                  1.5052421041965286E-001                  1.6182105035567928E-017                  7.0194927743008739E+004 
                                     195                  1.6449976808980273E+000                  4.9063036908732038E-001                  4.3243902323919947E+000                 -4.7150096116074165E+000                  7.5772241123079827E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999859021156678E-001                  1.5141235693449898E-001                  1.6182104846070190E-017                  7.4100907612570736E+004 
                                     196                  1.6449975888388646E+000                  4.9059750682662373E-001                  4.3269428724575176E+000                 -4.7018215282901599E+000                  7.5939042683319045E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999853424854990E-001                  1.5222285377903999E-001                  1.6182104677365173E-017                  7.7504526549839589E+004 
                                     197                  1.6449974967797019E+000                  4.9056562035418633E-001                  4.3294143117994599E+000                 -4.6891450753886419E+000                  7.6099720379006657E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999847828553301E-001                  1.5301961784002277E-001                  1.6182104515478602E-017                  8.0918925426628062E+004 
                                     198                  1.6449974047205389E+000                  4.9053464442682893E-001                  4.3324387844871257E+000                 -4.6738141754809055E+000                  7.6294615894295630E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999842232251612E-001                  1.5400884345545071E-001                  1.6182104318932637E-017                  8.4342462467663077E+004 
                                     199                  1.6449972641796937E+000                  4.9048898358527576E-001                  4.3353638657054345E+000                 -4.6589549717567760E+000                  7.6483141422213645E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999833688735185E-001                  1.5497372168016310E-001                  1.6182104131515594E-017                  8.9585616350396842E+004 
                                     200                  1.6449971696684300E+000                  4.9045930257145043E-001                  4.3376470977706267E+000                 -4.6474644194288341E+000                  7.6629066331031481E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999827943369601E-001                  1.5572980874268616E-001                  1.6182103986331784E-017                  9.3122112361057909E+004 
                                     201                  1.6449970751571661E+000                  4.9043039070905575E-001                  4.3409970610453907E+000                 -4.6308345687225945E+000                  7.6840720730099159E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999822198004018E-001                  1.5684271759786364E-001                  1.6182103774736461E-017                  9.6663345810112776E+004 
                                     202                  1.6449968840427009E+000                  4.9037410683308991E-001                  4.3442015408799177E+000                 -4.6147952889968975E+000                  7.7044084680151261E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999810580103410E-001                  1.5790994530534588E-001                  1.6182103575943341E-017                  1.0383662384927350E+005 
                                     203                  1.6449967874395000E+000                  4.9034668046856927E-001                  4.3471137912087272E+000                 -4.6005305154765219E+000                  7.7226003406179844E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999804707568385E-001                  1.5889107403173527E-001                  1.6182103396242860E-017                  1.0746402797163464E+005 
                                     204                  1.6449966150648658E+000                  4.9029931111018427E-001                  4.3500934603993775E+000                 -4.5859114003788601E+000                  7.7412323189884695E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999794228867223E-001                  1.5990678286364274E-001                  1.6182103215037689E-017                  1.1392763963737714E+005 
                                     205                  1.6449965001484430E+000                  4.9026876865136665E-001                  4.3524088028141099E+000                 -4.5746866894383240E+000                  7.7555869271861333E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999787243066451E-001                  1.6070791670086976E-001                  1.6182103075303176E-017                  1.1822975452658004E+005 
                                     206                  1.6449963852320204E+000                  4.9023899927383008E-001                  4.3554147092573299E+000                 -4.5602983449274586E+000                  7.7740514836490826E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999780257265680E-001                  1.6176377034018516E-001                  1.6182102895195835E-017                  1.2251917171418788E+005 
                                     207                  1.6449961932016466E+000                  4.9019086148940777E-001                  4.3583293505505294E+000                 -4.5463190531953028E+000                  7.7919685357565722E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999768583686732E-001                  1.6279913571346621E-001                  1.6182102723110118E-017                  1.2966948970869600E+005 
                                     208                  1.6449960747852281E+000                  4.9016210974915303E-001                  4.3614257696922039E+000                 -4.5317380190868830E+000                  7.8107344345306773E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999761385120256E-001                  1.6390828988414924E-001                  1.6182102541365656E-017                  1.3406717587094443E+005 
                                     209                  1.6449958541081349E+000                  4.9011028355704539E-001                  4.3647246514236802E+000                 -4.5161548156632456E+000                  7.8307336752744297E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999747970099384E-001                  1.6508879996758796E-001                  1.6182102350735175E-017                  1.4224144512664678E+005 
                                     210                  1.6449956970882351E+000                  4.9007469628822187E-001                  4.3673810656955538E+000                 -4.5037349944433727E+000                  7.8466936178870945E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999738424816731E-001                  1.6603963244240461E-001                  1.6182102198576793E-017                  1.4804701190609339E+005 
                                     211                  1.6449955400683356E+000                  4.9004010393496789E-001                  4.3708442967747052E+000                 -4.4877539314659822E+000                  7.8672831756371098E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999728879534078E-001                  1.6728548223839393E-001                  1.6182102001798047E-017                  1.5383681850529037E+005 
                                     212                  1.6449952746599004E+000                  4.8998372777103510E-001                  4.3741783425808727E+000                 -4.4723359926318160E+000                  7.8871193825677057E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999712745282698E-001                  1.6849456421906978E-001                  1.6182101815497537E-017                  1.6359952089951251E+005 
                                     213                  1.6449951139313983E+000                  4.8995076757661843E-001                  4.3770462743665393E+000                 -4.4592998025300341E+000                  7.9039729804382945E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999702974553084E-001                  1.6954937606625681E-001                  1.6182101656382320E-017                  1.6949654484950512E+005 
                                     214                  1.6449948971000703E+000                  4.8990760604090905E-001                  4.3798490716764960E+000                 -4.4465984925007689E+000                  7.9204040750019953E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999689793317348E-001                  1.7059061865245156E-001                  1.6182101502750457E-017                  1.7742915819837517E+005 
                                     215                  1.6449947316104840E+000                  4.8987560552622605E-001                  4.3822242937402249E+000                 -4.4359401212068583E+000                  7.9342266451880716E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999679733160118E-001                  1.7148092312281116E-001                  1.6182101373566731E-017                  1.8346927984007730E+005 
                                     216                  1.6449945641787047E+000                  4.8984400740850753E-001                  4.3849384256147781E+000                 -4.4238710618051273E+000                  7.9499096794871207E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999669554936443E-001                  1.7250456148988874E-001                  1.6182101227076795E-017                  1.8956444827874628E+005 
                                     217                  1.6449943409363319E+000                  4.8980302100926854E-001                  4.3879721242941327E+000                 -4.4104464712518974E+000                  7.9673592665450030E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999655983971536E-001                  1.7365169677663672E-001                  1.6182101065101952E-017                  1.9767097676671133E+005 
                                     218                  1.6449941127618390E+000                  4.8976239276439676E-001                  4.3912109240177379E+000                 -4.3962405748508511E+000                  7.9858451795839489E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999642113181708E-001                  1.7487583378576269E-001                  1.6182100893887569E-017                  2.0593433434459838E+005 
                                     219                  1.6449938426919597E+000                  4.8971583822914694E-001                  4.3948619463066052E+000                 -4.3803507314328760E+000                  8.0065337100142635E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999625695559868E-001                  1.7625015791991103E-001                  1.6182100703098915E-017                  2.1568435022467407E+005 
                                     220                  1.6449935296652651E+000                  4.8966379966960299E-001                  4.3981750281505878E+000                 -4.3659867125661460E+000                  8.0252280263037736E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999606666581464E-001                  1.7749285631829262E-001                  1.6182100532300927E-017                  2.2694780304939771E+005 
                                     221                  1.6449932916353056E+000                  4.8962550423550649E-001                  4.4010849250209150E+000                 -4.3535167722932302E+000                  8.0414998991925533E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999592196675113E-001                  1.7858806399680141E-001                  1.6182100383568260E-017                  2.3548144891666676E+005 
                                     222                  1.6449930304980445E+000                  4.8958466919652655E-001                  4.4052939333792764E+000                 -4.3357769170123133E+000                  8.0647549892452659E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999576322069561E-001                  1.8018860735877484E-001                  1.6182100170243582E-017                  2.4479618954163487E+005 
                                     223                  1.6449925452669252E+000                  4.8951180008525219E-001                  4.4093970095399238E+000                 -4.3184446891345551E+000                  8.0874503301854297E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999546824737084E-001                  1.8175992729101184E-001                  1.6182099966395693E-017                  2.6198389511605751E+005 
                                     224                  1.6449922630423455E+000                  4.8947105944480790E-001                  4.4117287275166310E+000                 -4.3087127573373962E+000                  8.1002332530455590E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999529668227694E-001                  1.8265698954373372E-001                  1.6182099851586251E-017                  2.7190371197335218E+005 
                                     225                  1.6449920951873784E+000                  4.8944736033992836E-001                  4.4139042941933395E+000                 -4.2997417007455683E+000                  8.1120528203509021E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999519464278330E-001                  1.8349515192380719E-001                  1.6182099744920411E-017                  2.7776049335702986E+005 
                                     226                  1.6449918350215120E+000                  4.8941137160859671E-001                  4.4173354587446632E+000                 -4.2857176459547377E+000                  8.1305590209540188E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999503648724142E-001                  1.8481431461590520E-001                  1.6182099577995614E-017                  2.8676896154215134E+005 
                                     227                  1.6449914014117348E+000                  4.8935327746490520E-001                  4.4215075692119417E+000                 -4.2687279937141671E+000                  8.1529612361899364E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999477289467165E-001                  1.8640648095494566E-001                  1.6182099377840340E-017                  3.0162186383343424E+005 
                                     228                  1.6449909551282671E+000                  4.8929575627548161E-001                  4.4243713938855365E+000                 -4.2570732630912875E+000                  8.1683053823058049E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999450159773084E-001                  1.8749006293845988E-001                  1.6182099242379062E-017                  3.1670943622098496E+005 
                                     229                  1.6449907723411230E+000                  4.8927281441294967E-001                  4.4271406773223596E+000                 -4.2460269673856850E+000                  8.1829234896375844E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999439048092587E-001                  1.8853643760578304E-001                  1.6182099111687779E-017                  3.2280775343521527E+005 
                                     230                  1.6449903349234449E+000                  4.8921927818411753E-001                  4.4306270336999187E+000                 -4.2321120271544128E+000                  8.2013171468295134E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999412457352277E-001                  1.8984676059242050E-001                  1.6182098949287856E-017                  3.3720475234032120E+005 
                                     231                  1.6449899620969961E+000                  4.8917507130722954E-001                  4.4350712924757909E+000                 -4.2147115175224679E+000                  8.2244392022654456E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999389793130466E-001                  1.9151934308865748E-001                  1.6182098743793011E-017                  3.4928524466843420E+005 
                                     232                  1.6449892669161925E+000                  4.8909584570913794E-001                  4.4389819504965784E+000                 -4.1993152188954310E+000                  8.2448495744718269E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999347532899252E-001                  1.9298750337563295E-001                  1.6182098566496245E-017                  3.7142598687310942E+005 
                                     233                  1.6449889716371875E+000                  4.8906335407113810E-001                  4.4420397195287382E+000                 -4.1875426365626911E+000                  8.2605572068144344E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999329582807750E-001                  1.9413912764149513E-001                  1.6182098428399660E-017                  3.8069276131996373E+005 
                                     234                  1.6449884725706228E+000                  4.8900989100525849E-001                  4.4450406712698589E+000                 -4.1759784596418257E+000                  8.2759711672794527E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999299244414763E-001                  1.9526402639171750E-001                  1.6182098294532911E-017                  3.9617170674358198E+005 
                                     235                  1.6449881641062105E+000                  4.8897770517255845E-001                  4.4487952917477021E+000                 -4.1617961976643638E+000                  8.2949741525234213E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999280492778764E-001                  1.9666625833350837E-001                  1.6182098127667542E-017                  4.0564453753369156E+005 
                                     236                  1.6449874370507354E+000                  4.8890425320673825E-001                  4.4524172576710050E+000                 -4.1480023294863750E+000                  8.3133811980830536E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999236294877536E-001                  1.9800046321676221E-001                  1.6182097969475746E-017                  4.2775863144527585E+005 
                                     237                  1.6449871176285531E+000                  4.8887298059383394E-001                  4.4549507710844081E+000                 -4.1385095601589725E+000                  8.3260978818870495E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999216877115693E-001                  1.9892757052332544E-001                  1.6182097859241519E-017                  4.3739501023871289E+005 
                                     238                  1.6449866879510540E+000                  4.8883181279952387E-001                  4.4578166712346743E+000                 -4.1278118768060743E+000                  8.3404309016988449E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999190756902978E-001                  1.9996836004812427E-001                  1.6182097735529735E-017                  4.5025062191993592E+005 
                                     239                  1.6449862469297867E+000                  4.8879057452873415E-001                  4.4624725494614399E+000                 -4.1107389397284333E+000                  8.3634108358369037E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999163947099490E-001                  2.0165046571639444E-001                  1.6182097535617270E-017                  4.6329718912256038E+005 
                                     240                  1.6449852311454538E+000                  4.8869921194315841E-001                  4.4669470762984158E+000                 -4.0941966053344041E+000                  8.3856009242059724E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999102197292022E-001                  2.0325164226676481E-001                  1.6182097347308071E-017                  4.9281613039620325E+005 
                                     241                  1.6449847663621207E+000                  4.8865895205883786E-001                  4.4697025503324248E+000                 -4.0841920961133527E+000                  8.3990945947593474E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999073942986061E-001                  2.0423822615127671E-001                  1.6182097231918228E-017                  5.0605416841591481E+005 
                                     242                  1.6449842934743761E+000                  4.8861891188296369E-001                  4.4731336818662149E+000                 -4.0718720007099716E+000                  8.4157657861098780E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999045196010705E-001                  2.0546593209638397E-001                  1.6182097089082049E-017                  5.1925892604123207E+005 
                                     243                  1.6449835673636115E+000                  4.8855912988453570E-001                  4.4778795928200177E+000                 -4.0549892917412560E+000                  8.4386647874417680E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9999001055538705E-001                  2.0715857126785162E-001                  1.6182096893442369E-017                  5.3905125137496856E+005 
                                     244                  1.6449825706605337E+000                  4.8848016049716603E-001                  4.4818306830014212E+000                 -4.0409155218747861E+000                  8.4577239027575057E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998940465685948E-001                  2.0855677535042813E-001                  1.6182096733001275E-017                  5.6541137313091150E+005 
                                     245                  1.6449820636243484E+000                  4.8844125284953394E-001                  4.4858118405677683E+000                 -4.0270382072521720E+000                  8.4766218850678641E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998909642817524E-001                  2.0996223261012661E-001                  1.6182096571828071E-017                  5.7842660056337167E+005 
                                     246                  1.6449810135920748E+000                  4.8836318057751371E-001                  4.4897072411322272E+000                 -4.0133737582223468E+000                  8.4951613855415928E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998845811068382E-001                  2.1132697730357056E-001                  1.6182096416479095E-017                  6.0462988334038272E+005 
                                     247                  1.6449804699641071E+000                  4.8832399670081539E-001                  4.4922985085059262E+000                 -4.0043965987391976E+000                  8.5073746830743247E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998812763775513E-001                  2.1223436474465987E-001                  1.6182096313602450E-017                  6.1786364761410747E+005 
                                     248                  1.6449799263361395E+000                  4.8828560418195271E-001                  4.4961799792498587E+000                 -3.9911225818872991E+000                  8.5254896546330965E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998779716482644E-001                  2.1359549689242122E-001                  1.6182096160140371E-017                  6.3080153901264840E+005 
                                     249                  1.6449788005488213E+000                  4.8820846048449384E-001                  4.5012752478189713E+000                 -3.9737415445522055E+000                  8.5492011005631632E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998711279563612E-001                  2.1538449795947745E-001                  1.6182095961239999E-017                  6.5688523824730364E+005 
                                     250                  1.6449776348767959E+000                  4.8813167655626183E-001                  4.5063180750797516E+000                 -3.9567282350019863E+000                  8.5724761874771378E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998640418042317E-001                  2.1716774952471132E-001                  1.6182095766551278E-017                  6.8299962174879899E+005 
                                     251                  1.6449764279194588E+000                  4.8805518694166283E-001                  4.5113134009457827E+000                 -3.9400611212136996E+000                  8.5953448192922508E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998567046775610E-001                  2.1895220014300984E-001                  1.6182095575775074E-017                  7.0900924770192732E+005 
                                     252                  1.6449751782273372E+000                  4.8797893066602899E-001                  4.5162658202440857E+000                 -3.9237103797303212E+000                  8.6178341429609606E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998491077649676E-001                  2.2073977442412113E-001                  1.6182095388640991E-017                  7.3479587973398354E+005 
                                     253                  1.6449738843005988E+000                  4.8790285250501397E-001                  4.5211795250831432E+000                 -3.9076454332270090E+000                  8.6399688715972722E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998412419489291E-001                  2.2252822755286256E-001                  1.6182095204904913E-017                  7.6024001563455118E+005 
                                     254                  1.6449725445875090E+000                  4.8782690295335068E-001                  4.5260582997540677E+000                 -3.8918424283305377E+000                  8.6617715621533478E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998330977964067E-001                  2.2431487079934781E-001                  1.6182095024345878E-017                  7.8521839617938618E+005 
                                     255                  1.6449711574827082E+000                  4.8775103691484678E-001                  4.5309056185917393E+000                 -3.8762895226614265E+000                  8.6832628564018979E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998246655483780E-001                  2.2610267742720064E-001                  1.6182094846762420E-017                  8.0960432915849146E+005 
                                     256                  1.6449697213252987E+000                  4.8767521149791376E-001                  4.5357248042031779E+000                 -3.8609819784592752E+000                  8.7044616909295449E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998159351081983E-001                  2.2790059748915811E-001                  1.6182094671969554E-017                  8.3328456503805029E+005 
                                     257                  1.6449682343968324E+000                  4.8759938469002551E-001                  4.5405191324307248E+000                 -3.8459154635037125E+000                  8.7253854795134895E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9998068960293773E-001                  2.2971946728621082E-001                  1.6182094499796985E-017                  8.5615894291179534E+005 
                                     258                  1.6449666949192363E+000                  4.8752351521124709E-001                  4.5452918459305174E+000                 -3.8310812451400085E+000                  8.7460502716701036E+000                  6.9999499998475390E-001                  2.8001500004021473E-001                  1.9989999975031369E-002                  9.9997975375029569E-001                  2.3156785552358211E-001                  1.6182094330088045E-017                  8.7812838995841751E+005 
