                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     525                                      684                  1.6450000000000000E+000                  2.0000000000000000E-002                  6.0070523945262202E+005                  8.5012837499028738E+003                  4.8735870257674687E+003                  6.4214218178009679E+000                  3.5594015489755155E+000                 -5.3144305472114386E+000                  6.9999499995899750E-001                  4.4797657603912037E-005                  2.7997020251394861E-001                  3.4416106108119955E-003                  1.0081585468366002E-003                  9.3604466091399812E-003                  2.0994599496976496E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1514917749935132E+000                  7.3692115354031989E-005                  4.6055098289875934E-001                  5.6614494547857280E-003                  1.6584208095462071E-003                  1.5397934672035268E-002                  3.4536116172526332E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449999944115283E+000                  3.5576697276737721E+000                  1.6449999911701354E+000                  3.5569330866084208E+000                  5.2422303204539669E+004                  2.7790935045297258E+006                  2.5617379556656103E+009                  5.7447752008082891E-006                  5.7447752008082925E-006                  0.0000000000000000E+000                  5.9955881698897806E-008                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8957146042820480E+013 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                     104                  1.6449999361278744E+000                  5.5040786849644352E-001                  4.0983473746288217E+000                 -6.1747483348094487E+000                  5.7955299485328133E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999996117196011E-001                  1.1052934161486329E-001                  1.6529490769508264E-017                  4.7672615627416434E+002 
                                     105                  1.6449999335224728E+000                  5.5039013114982749E-001                  4.1010287488859234E+000                 -6.1583525980295217E+000                  5.8160191012824161E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999995958812926E-001                  1.1052756532879937E-001                  1.6529490769492589E-017                  5.0590042100435272E+002 
                                     106                  1.6449999296143698E+000                  5.5036450701462869E-001                  4.1035518913315761E+000                 -6.1426002576854186E+000                  5.8355895255351538E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999995721238299E-001                  1.1055331776956646E-001                  1.6529490769477299E-017                  5.5033773764167984E+002 
                                     107                  1.6449999270089681E+000                  5.5034803037021329E-001                  4.1054916850856582E+000                 -6.1304761677117057E+000                  5.8506369520835930E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999995562855215E-001                  1.1058489723486711E-001                  1.6529490769465262E-017                  5.8042447644784534E+002 
                                     108                  1.6449999244035667E+000                  5.5033200554019557E-001                  4.1082908486582603E+000                 -6.1130563123240593E+000                  5.8722766319884672E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999995404472131E-001                  1.1064347056045663E-001                  1.6529490769447491E-017                  6.1094924577407232E+002 
                                     109                  1.6449999191927631E+000                  5.5030121099458773E-001                  4.1109032141719295E+000                 -6.0963585519876364E+000                  5.8928947606370778E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999995087705962E-001                  1.1072428829429765E-001                  1.6529490769430250E-017                  6.7300118126111147E+002 
                                     110                  1.6449999165873612E+000                  5.5028639214585273E-001                  4.1125854072095009E+000                 -6.0856781783346356E+000                  5.9061174820058122E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999994929322877E-001                  1.1078033383901648E-001                  1.6529490769418926E-017                  7.0450711449467337E+002 
                                     111                  1.6449999139819595E+000                  5.5027193182231438E-001                  4.1150255444017274E+000                 -6.0702815360949094E+000                  5.9252285426968765E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999994770939793E-001                  1.1086677230196945E-001                  1.6529490769402178E-017                  7.3641336797193378E+002 
                                     112                  1.6449999087711560E+000                  5.5024401442485993E-001                  4.1173230974381223E+000                 -6.0554642199448185E+000                  5.9435385617951182E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999994454173624E-001                  1.1096499528078503E-001                  1.6529490769385886E-017                  8.0111462595232695E+002 
                                     113                  1.6449999061657543E+000                  5.5023052200854750E-001                  4.1188088562607472E+000                 -6.0459378780490836E+000                  5.9553314149103631E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999994295790540E-001                  1.1103168659911616E-001                  1.6529490769375169E-017                  8.3389436025010957E+002 
                                     114                  1.6449999035603529E+000                  5.5021732111189658E-001                  4.1209726697417199E+000                 -6.0321267117273756E+000                  5.9724432216894536E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999994137407455E-001                  1.1113561110973161E-001                  1.6529490769359299E-017                  8.6703062580719757E+002 
                                     115                  1.6449998983495493E+000                  5.5019174229638423E-001                  4.1231811370724349E+000                 -6.0177561997420499E+000                  5.9901470007005351E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999993820641286E-001                  1.1126070313004849E-001                  1.6529490769342641E-017                  9.3412317341621065E+002 
                                     116                  1.6449998951449767E+000                  5.5017652153031649E-001                  4.1256203664883753E+000                 -6.0020472553551230E+000                  6.0095288801911533E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999993625834449E-001                  1.1140892502605107E-001                  1.6529490769323896E-017                  9.7593898874631680E+002 
                                     117                  1.6449998887358319E+000                  5.5014715690660709E-001                  4.1279188235305702E+000                 -5.9869182900284885E+000                  6.0280875173968447E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999993236220786E-001                  1.1156734069584771E-001                  1.6529490769305684E-017                  1.0607269527246333E+003 
                                     118                  1.6449998855312593E+000                  5.5013297512480364E-001                  4.1301472490113875E+000                 -5.9724686272630647E+000                  6.0458877636685653E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999993041413948E-001                  1.1172238676855996E-001                  1.6529490769287725E-017                  1.1036733330058044E+003 
                                     119                  1.6449998791221145E+000                  5.5010553579098276E-001                  4.1329594205862525E+000                 -5.9540475355439195E+000                  6.0685460154836326E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999992651800285E-001                  1.1193190127689479E-001                  1.6529490769264423E-017                  1.1906581198117203E+003 
                                     120                  1.6449998727129700E+000                  5.5007923110706158E-001                  4.1356270480055688E+000                 -5.9365467134197720E+000                  6.0900856059033170E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999992262186621E-001                  1.1214341956356719E-001                  1.6529490769241713E-017                  1.2788787446988993E+003 
                                     121                  1.6449998663038250E+000                  5.5005396085185221E-001                  4.1381646545511366E+000                 -5.9198700845951668E+000                  6.1106118593440009E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999991872572958E-001                  1.1235761401191603E-001                  1.6529490769219557E-017                  1.3683210352432268E+003 
                                     122                  1.6449998598946804E+000                  5.5002963839798991E-001                  4.1405847050091227E+000                 -5.9039283623559085E+000                  6.1302158902533135E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999991482959294E-001                  1.1257365874283512E-001                  1.6529490769197922E-017                  1.4589277155940495E+003 
                                     123                  1.6449998534855357E+000                  5.5000618869619577E-001                  4.1428979607103011E+000                 -5.8886430649078036E+000                  6.1489770501639613E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999991093345630E-001                  1.1279090902891804E-001                  1.6529490769176773E-017                  1.5506558552663264E+003 
                                     124                  1.6449998470763907E+000                  5.4998354636363112E-001                  4.1451137679893115E+000                 -5.8739572092615946E+000                  6.1669648685206235E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999990703731967E-001                  1.1300859852809550E-001                  1.6529490769156084E-017                  1.6434663829813312E+003 
                                     125                  1.6449998406672461E+000                  5.4996165352317905E-001                  4.1472402756784454E+000                 -5.8598375578847186E+000                  6.1842406097250331E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999990314118303E-001                  1.1322489840986935E-001                  1.6529490769135830E-017                  1.7373117328394792E+003 
                                     126                  1.6449998342581014E+000                  5.4994045785590240E-001                  4.1492846147273603E+000                 -5.8462592372692681E+000                  6.2008585339898863E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999989924504640E-001                  1.1343796619901997E-001                  1.6529490769115985E-017                  1.8321363011020021E+003 
                                     127                  1.6449998278489564E+000                  5.4991991166184750E-001                  4.1512530681117275E+000                 -5.8331931575651623E+000                  6.2168669259447009E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999989534890976E-001                  1.1364722305942296E-001                  1.6529490769096531E-017                  1.9278884671453748E+003 
                                     128                  1.6449998214398118E+000                  5.4989997162138027E-001                  4.1540971806974412E+000                 -5.8145236967445193E+000                  6.2398288139217986E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999989145277313E-001                  1.1395461682116123E-001                  1.6529490769067901E-017                  2.0245898897471784E+003 
                                     129                  1.6449998086215223E+000                  5.4986176190677349E-001                  4.1567580026156099E+000                 -5.7967043262862168E+000                  6.2616448766802728E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999988366049986E-001                  1.1426221758514013E-001                  1.6529490769040291E-017                  2.2204367951315048E+003 
                                     130                  1.6449998022123775E+000                  5.4984342148774423E-001                  4.1584733596222758E+000                 -5.7853245714345460E+000                  6.2756052558063988E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999987976436322E-001                  1.1446552956036782E-001                  1.6529490769022203E-017                  2.3195526961240544E+003 
                                     131                  1.6449997958032325E+000                  5.4982555316401471E-001                  4.1609863805643226E+000                 -5.7687860454435205E+000                  6.2959159669230162E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999987586822658E-001                  1.1476978518901558E-001                  1.6529490768995286E-017                  2.4195959151665061E+003 
                                     132                  1.6449997828150029E+000                  5.4979068940131981E-001                  4.1633666099152080E+000                 -5.7528106848597407E+000                  6.3154083277758994E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999986797264628E-001                  1.1507194333211226E-001                  1.6529490768969124E-017                  2.6246565275473081E+003 
                                     133                  1.6449997763208883E+000                  5.4977388409608563E-001                  4.1649069016475231E+000                 -5.7425526716915432E+000                  6.3279354711122249E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999986402485608E-001                  1.1526941925795499E-001                  1.6529490768951954E-017                  2.7283218853768658E+003 
                                     134                  1.6449997698267733E+000                  5.4975746919681112E-001                  4.1667783338745856E+000                 -5.7301408938596818E+000                  6.3431050090788172E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999986007706587E-001                  1.1551217741882756E-001                  1.6529490768930821E-017                  2.8328182883491877E+003 
                                     135                  1.6449997600856012E+000                  5.4973353723928686E-001                  4.1689359637609877E+000                 -5.7157915970063264E+000                  6.3606393704923736E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999985415538062E-001                  1.1579860687266799E-001                  1.6529490768906018E-017                  2.9909008141119075E+003 
                                     136                  1.6449997503444287E+000                  5.4971037931864453E-001                  4.1717012650302951E+000                 -5.6975829081026967E+000                  6.3829734844262163E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999984823369537E-001                  1.1617328532102530E-001                  1.6529490768873647E-017                  3.1505299139850085E+003 
                                     137                  1.6449997341091420E+000                  5.4967335987501120E-001                  4.1743065835576285E+000                 -5.6802201509393040E+000                  6.4042220683437900E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999983836422002E-001                  1.1654190732087956E-001                  1.6529490768842364E-017                  3.4196803486278582E+003 
                                     138                  1.6449997243679695E+000                  5.4965201439484002E-001                  4.1765058070397538E+000                 -5.6657309212558600E+000                  6.4220016815566687E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999983244253476E-001                  1.1685833917602988E-001                  1.6529490768815515E-017                  3.5829989913323807E+003 
                                     139                  1.6449997113797399E+000                  5.4962448296602406E-001                  4.1783108235653881E+000                 -5.6537253487741772E+000                  6.4366863165451074E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999982454695446E-001                  1.1712461508695982E-001                  1.6529490768793070E-017                  3.8028477555874269E+003 
                                     140                  1.6449997048856253E+000                  5.4961109068454539E-001                  4.1800751423434450E+000                 -5.6421363620394622E+000                  6.4508923463190282E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999982059916426E-001                  1.1738621653254667E-001                  1.6529490768770895E-017                  3.9136620104015897E+003 
                                     141                  1.6449996918973957E+000                  5.4958500784979281E-001                  4.1823336446960200E+000                 -5.6272043989350804E+000                  6.4691428529956472E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999981270358396E-001                  1.1772827531428864E-001                  1.6529490768742012E-017                  4.1370353228821205E+003 
                                     142                  1.6449996789091661E+000                  5.4955980209194122E-001                  4.1845044179511568E+000                 -5.6128566126224877E+000                  6.4866612278756621E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999980480800366E-001                  1.1806356491080672E-001                  1.6529490768713777E-017                  4.3625078926512260E+003 
                                     143                  1.6449996659209365E+000                  5.4953541127378647E-001                  4.1865943239444725E+000                 -5.5990657530317227E+000                  6.5035039792313452E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999979691242336E-001                  1.1839221713593301E-001                  1.6529490768686151E-017                  4.5900141148629345E+003 
                                     144                  1.6449996529327069E+000                  5.4951177888930947E-001                  4.1886094386286992E+000                 -5.5858056539967320E+000                  6.5197213147979234E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999978901684305E-001                  1.1871422181029570E-001                  1.6529490768659099E-017                  4.8194150962254062E+003 
                                     145                  1.6449996399444771E+000                  5.4948885347034149E-001                  4.1905551708947621E+000                 -5.5730436788928275E+000                  6.5353580451793194E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999978112126275E-001                  1.1903000090596506E-001                  1.6529490768632586E-017                  5.0505984093563084E+003 
                                     146                  1.6449996269562475E+000                  5.4946658845022478E-001                  4.1924363650698764E+000                 -5.5607383173216363E+000                  6.5504543303856124E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999977322568245E-001                  1.1934048022976183E-001                  1.6529490768606587E-017                  5.2835016584452696E+003 
                                     147                  1.6449996139680179E+000                  5.4944494215400663E-001                  4.1947114383316739E+000                 -5.5459543042380641E+000                  6.5686189552914565E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999976533010215E-001                  1.1972206904553527E-001                  1.6529490768574694E-017                  5.5181473422867821E+003 
                                     148                  1.6449995944856737E+000                  5.4941355366608058E-001                  4.1982145139668816E+000                 -5.5233198992219092E+000                  6.5964331692308953E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999975348673165E-001                  1.2032045034340770E-001                  1.6529490768524595E-017                  5.8734311375198549E+003 
                                     149                  1.6449995615552906E+000                  5.4936317876583252E-001                  4.2010864966629695E+000                 -5.5043795256888144E+000                  6.6195405889914696E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999973346826176E-001                  1.2082378709183350E-001                  1.6529490768482351E-017                  6.4821234777515074E+003 
                                     150                  1.6449995483371564E+000                  5.4934381669499843E-001                  4.2030824656398016E+000                 -5.4914530439899067E+000                  6.6353655382596433E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999972543292193E-001                  1.2117468842590547E-001                  1.6529490768452596E-017                  6.7294110592887537E+003 
                                     151                  1.6449995285099552E+000                  5.4931562066793505E-001                  4.2053836931995754E+000                 -5.4765192706493151E+000                  6.6536290440534795E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999971337991211E-001                  1.2158576783057898E-001                  1.6529490768417738E-017                  7.1035981297855960E+003 
                                     152                  1.6449995086827545E+000                  5.4928837249971563E-001                  4.2072293326875503E+000                 -5.4645347885367572E+000                  6.6682866393118765E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999970132690230E-001                  1.2192146790543025E-001                  1.6529490768389352E-017                  7.4811859006109607E+003 
                                     153                  1.6449994954646203E+000                  5.4927069873969092E-001                  4.2090280570261358E+000                 -5.4529796050916923E+000                  6.6824679150384192E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999969329156246E-001                  1.2225287334481397E-001                  1.6529490768361381E-017                  7.7347930478619910E+003 
                                     154                  1.6449994756374191E+000                  5.4924488028365892E-001                  4.2111108618466888E+000                 -5.4396014654548139E+000                  6.6988997719965599E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999968123855265E-001                  1.2264387361782857E-001                  1.6529490768328532E-017                  8.1178753189672116E+003 
                                     155                  1.6449994558102179E+000                  5.4921984062437823E-001                  4.2131226657775604E+000                 -5.4267227157530051E+000                  6.7147361021030214E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999966918554284E-001                  1.2302793077489717E-001                  1.6529490768296355E-017                  8.5039816188189143E+003 
                                     156                  1.6449994359830169E+000                  5.4919552845609743E-001                  4.2157150786139370E+000                 -5.4102726171103273E+000                  6.7349955365568164E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999965713253303E-001                  1.2352950523534849E-001                  1.6529490768254305E-017                  8.8931928525600488E+003 
                                     157                  1.6449994029376815E+000                  5.4915650575336117E-001                  4.2178702551472380E+000                 -5.3964030316025751E+000                  6.7519849628302566E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999963704418338E-001                  1.2395407827444743E-001                  1.6529490768218668E-017                  9.5482369057372489E+003 
                                     158                  1.6449993897195476E+000                  5.4914138445897387E-001                  4.2196877980659506E+000                 -5.3848962380899206E+000                  6.7661198845895409E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999962900884354E-001                  1.2431336832994197E-001                  1.6529490768188315E-017                  9.8125062266143741E+003 
                                     159                  1.6449993630493329E+000                  5.4911166740244044E-001                  4.2220355543184578E+000                 -5.3699725626220083E+000                  6.7844133588708999E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999961279594707E-001                  1.2478278402469749E-001                  1.6529490768148518E-017                  1.0349502374042044E+004 
                                     160                  1.6449993361451716E+000                  5.4908269642874852E-001                  4.2243048944406461E+000                 -5.3555937162117333E+000                  6.8020470445444410E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999959644083380E-001                  1.2524228422709094E-001                  1.6529490768109466E-017                  1.0895684376605710E+004 
                                     161                  1.6449993092410105E+000                  5.4905466341749098E-001                  4.2264923505729426E+000                 -5.3417904150280240E+000                  6.8189968892401689E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999958008572054E-001                  1.2569173260189961E-001                  1.6529490768071283E-017                  1.1446025715820471E+004 
                                     162                  1.6449992823368489E+000                  5.4902750219947305E-001                  4.2286039868774434E+000                 -5.3285242386626264E+000                  6.8353139868436372E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999956373060728E-001                  1.2613244129537457E-001                  1.6529490768033911E-017                  1.2000175800519399E+004 
                                     163                  1.6449992554326875E+000                  5.4900115324843135E-001                  4.2314082170758294E+000                 -5.3111238299548393E+000                  6.8567987867422318E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999954737549401E-001                  1.2672759356669963E-001                  1.6529490767983584E-017                  1.2557936937372628E+004 
                                     164                  1.6449992083504055E+000                  5.4895684271700695E-001                  4.2338226521337941E+000                 -5.2959660441524381E+000                  6.8754563767804582E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999951875404591E-001                  1.2725142382692464E-001                  1.6529490767939386E-017                  1.3542076999731795E+004 
                                     165                  1.6449991881722845E+000                  5.4893849988582744E-001                  4.2354719093774529E+000                 -5.2857596452884765E+000                  6.8880576856883442E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999950648771097E-001                  1.2761202546160336E-001                  1.6529490767908886E-017                  1.3967014384083548E+004 
                                     166                  1.6449991612681232E+000                  5.4891460736025355E-001                  4.2374386995288749E+000                 -5.2735971713210299E+000                  6.9030578574327865E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999949013259770E-001                  1.2804466749315696E-001                  1.6529490767872096E-017                  1.4536639548792247E+004 
                                     167                  1.6449991303294447E+000                  5.4888788604635896E-001                  4.2401508220779069E+000                 -5.2569406687595706E+000                  6.9235994551722868E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999947132489042E-001                  1.2864376819745732E-001                  1.6529490767820688E-017                  1.5195905288988333E+004 
                                     168                  1.6449990787649806E+000                  5.4884501595175172E-001                  4.2430488003153162E+000                 -5.2390363396374120E+000                  6.9456122410464056E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999943997871166E-001                  1.2929122546038180E-001                  1.6529490767764712E-017                  1.6304035189044058E+004 
                                     169                  1.6449990375134094E+000                  5.4881209640971040E-001                  4.2449057265452970E+000                 -5.2275838461773318E+000                  6.9596952347923748E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999941490176858E-001                  1.2971201050489051E-001                  1.6529490767728314E-017                  1.7198353356979693E+004 
                                     170                  1.6449990168876236E+000                  5.4879606230457512E-001                  4.2467245680537813E+000                 -5.2165378240235087E+000                  6.9733378454956378E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999940236329710E-001                  1.3012916130960336E-001                  1.6529490767692350E-017                  1.7647988143173097E+004 
                                     171                  1.6449989756360524E+000                  5.4876479433699665E-001                  4.2493537255403009E+000                 -5.2006031889276931E+000                  6.9930359342309965E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999937728635402E-001                  1.3074322556956097E-001                  1.6529490767639650E-017                  1.8551806764747162E+004 
                                     172                  1.6449989240715883E+000                  5.4872710847432515E-001                  4.2521487336501682E+000                 -5.1837217343656201E+000                  7.0139304049782751E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999934594017525E-001                  1.3140951277844171E-001                  1.6529490767582704E-017                  1.9689619816752424E+004 
                                     173                  1.6449988725071241E+000                  5.4869085013382546E-001                  4.2540258757550173E+000                 -5.1723582589619248E+000                  7.0279851432126357E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999931459399649E-001                  1.3186345491501983E-001                  1.6529490767543887E-017                  2.0835969597783180E+004 
                                     174                  1.6449988518813388E+000                  5.4867671890189640E-001                  4.2557970771569593E+000                 -5.1618167043382002E+000                  7.0410754796771071E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999930205552501E-001                  1.3229425846133955E-001                  1.6529490767506977E-017                  2.1296885780748275E+004 
                                     175                  1.6449988031453642E+000                  5.4864412414758601E-001                  4.2583801476080669E+000                 -5.1464119123936536E+000                  7.0601678527496139E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999927242879283E-001                  1.3292711528574502E-001                  1.6529490767452428E-017                  2.2391300001742402E+004 
                                     176                  1.6449987469249865E+000                  5.4860782550672460E-001                  4.2607047894352990E+000                 -5.1325213702594246E+000                  7.0773391468990283E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999923825227144E-001                  1.3350110541667659E-001                  1.6529490767402613E-017                  2.3662931369172155E+004 
                                     177                  1.6449987047597032E+000                  5.4858145277646608E-001                  4.2626381339145070E+000                 -5.1210362748917770E+000                  7.0915390396928659E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999921261988045E-001                  1.3398220963692348E-001                  1.6529490767360711E-017                  2.4622923976347636E+004 
                                     178                  1.6449986625944202E+000                  5.4855576372373738E-001                  4.2648289007514961E+000                 -5.1081078355800367E+000                  7.1075429992193904E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999918698748946E-001                  1.3453259243370172E-001                  1.6529490767312710E-017                  2.5587870627097080E+004 
                                     179                  1.6449986063740425E+000                  5.4852250950095416E-001                  4.2672586159372869E+000                 -5.0938092319298374E+000                  7.1252583832772123E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999915281096807E-001                  1.3515090933380264E-001                  1.6529490767258778E-017                  2.6881395647792870E+004 
                                     180                  1.6449985494098718E+000                  5.4848989918432256E-001                  4.2702138532810761E+000                 -5.0766245686608178E+000                  7.1466295317214357E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999911818229292E-001                  1.3591554144690898E-001                  1.6529490767192274E-017                  2.8199473599242170E+004 
                                     181                  1.6449984635862838E+000                  5.4844266080232440E-001                  4.2736057930644717E+000                 -5.0569507989228848E+000                  7.1711159480100743E+000                  6.9999499999622350E-001                  2.8001500000785690E-001                  1.9989999995919661E-002                  9.9999906600989885E-001                  1.3681181391123690E-001                  1.6529490767114568E-017                  3.0198711035556989E+004 
