                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     125                                      545                  1.6450000000000000E+000                  2.0000000000000000E-002                  8.9949513338588520E+002                  2.4239054434367389E+001                  4.0042762710655579E+003                  2.6555794276709190E+002                  3.3907082044360351E+001                 -8.5901235211487350E+000                  7.0000000000000007E-001                  2.9797635251145082E-005                  2.7997020236474895E-001                  3.4416106108120011E-003                  1.0081585468366002E-003                  9.3604466091399812E-003                  2.0994599496976501E-003                  1.6450000000000000E+000                  0.0000000000000000E+000                  1.1515000000000000E+000                  4.9017109988132488E-005                  4.6055098289001195E-001                  5.6614494547857401E-003                  1.6584208095462079E-003                  1.5397934672035266E-002                  3.4536116172526328E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6449943804328440E+000                  3.3759918887422629E+001                  1.6449925990539795E+000                  3.3722359471836278E+001                  1.5412966910945936E+006                  7.0544251669204059E+003                  6.1945049839565538E+007                  1.0301442078310010E-008                  1.0301442078310010E-008                  0.0000000000000000E+000                  8.7775496047554942E-021                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8386402329269852E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                      10                  1.6449999999407801E+000                  1.5302903828147758E+000                  3.6025261297180098E+000                 -8.0443943509808893E+000                  3.3624303954167218E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999996400002E-001                  3.8201659466995669E-001                  1.0000000000000004E-005                  1.2502410641387518E-001 
                                      11                  1.6449999998996550E+000                  1.5302903589865466E+000                  3.6025277505012268E+000                 -8.0443830137085488E+000                  3.3624433586546183E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999993900002E-001                  3.8201709824810409E-001                  1.0000000000000004E-005                  1.2502865216904388E-001 
                                      12                  1.6449999998174050E+000                  1.5302903113313222E+000                  3.6025301817579001E+000                 -8.0443660085996420E+000                  3.3624628027945143E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999988900001E-001                  3.8201785366674651E-001                  1.0000000000000006E-005                  1.2503774381665098E-001 
                                      13                  1.6449999997145925E+000                  1.5302902517645987E+000                  3.6025328832676689E+000                 -8.0443471151578905E+000                  3.3624844063852835E+000                  7.0000999999999991E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999982650001E-001                  3.8201869309209818E-001                  1.0000000000000004E-005                  1.2504910863194474E-001 
                                      14                  1.6449999996117801E+000                  1.5302901922004439E+000                  3.6025369356949484E+000                 -8.0443187771564837E+000                  3.3625168097743763E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999976400000E-001                  3.8201995233356517E-001                  1.0000000000000004E-005                  1.2506047373617965E-001 
                                      15                  1.6449999994061550E+000                  1.5302900730798323E+000                  3.6025450412125708E+000                 -8.0442621090041619E+000                  3.3625816093715408E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999963899999E-001                  3.8202247123579591E-001                  1.0000000000000004E-005                  1.2508320481731028E-001 
                                      16                  1.6449999989949051E+000                  1.5302898348693996E+000                  3.6025612548997019E+000                 -8.0441488040914244E+000                  3.3627111798517029E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999938899997E-001                  3.8202751071542229E-001                  1.0000000000000004E-005                  1.2512867045242659E-001 
                                      17                  1.6449999981724048E+000                  1.5302893585716395E+000                  3.6025990989728283E+000                 -8.0438845871398605E+000                  3.3630133620490996E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999888899993E-001                  3.8203927718738090E-001                  1.0000000000000004E-005                  1.2521961571757798E-001 
                                      18                  1.6449999961161548E+000                  1.5302881685445977E+000                  3.6026532079439466E+000                 -8.0435075405266634E+000                  3.3634446912191529E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999763899994E-001                  3.8205611504259274E-001                  1.0000000000000004E-005                  1.2544705819245619E-001 
                                      19                  1.6449999940599049E+000                  1.5302869795404961E+000                  3.6027344363097402E+000                 -8.0429428312979176E+000                  3.3640908898866417E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999638899995E-001                  3.8208141243259697E-001                  1.0000000000000004E-005                  1.2567461451427683E-001 
                                      20                  1.6449999899474048E+000                  1.5302846045931557E+000                  3.6028971573604585E+000                 -8.0418165294139570E+000                  3.3653804380273331E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999999388899996E-001                  3.8213217012200301E-001                  1.0000000000000004E-005                  1.2613007023980671E-001 
                                      21                  1.6449999817224050E+000                  1.5302798668845303E+000                  3.6031439094288107E+000                 -8.0401222463565105E+000                  3.3673222772255382E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998888899999E-001                  3.8220937903551888E-001                  1.0000000000000004E-005                  1.2704231328085169E-001 
                                      22                  1.6449999713007979E+000                  1.5302738870533321E+000                  3.6034208842000441E+000                 -8.0382396533398843E+000                  3.3694827599718460E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999998255367661E-001                  3.8229636412671680E-001                  1.0000000000000004E-005                  1.2820066881971537E-001 
                                      23                  1.6449999608791912E+000                  1.5302679328421687E+000                  3.6038379900228530E+000                 -8.0354372798334452E+000                  3.3727036407256246E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999997621835324E-001                  3.8242776269890821E-001                  1.0000000000000004E-005                  1.2936176837016625E-001 
                                      24                  1.6449999400359774E+000                  1.5302561002870874E+000                  3.6046788569616992E+000                 -8.0299094194307656E+000                  3.3790753036872623E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999996354770648E-001                  3.8269408307178887E-001                  1.0000000000000004E-005                  1.3169190447360157E-001 
                                      25                  1.6449998983495493E+000                  1.5302327316452931E+000                  3.6066480380003072E+000                 -8.0175330385714556E+000                  3.3934284109826711E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999993820641297E-001                  3.8332147479588113E-001                  1.0000000000000004E-005                  1.3638155238871652E-001 
                                      26                  1.6449997958032323E+000                  1.5301768458603335E+000                  3.6095738918417348E+000                 -8.0007092499687094E+000                  3.4131912493165313E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999987586822636E-001                  3.8426077907857359E-001                  1.0000000000000004E-005                  1.4805434950700697E-001 
                                      27                  1.6449996918973953E+000                  1.5301223500622951E+000                  3.6126192970504785E+000                 -7.9847361500384535E+000                  3.4322249073256481E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999981270358385E-001                  3.8522395559191147E-001                  1.0000000000000004E-005                  1.6002600085773300E-001 
                                      28                  1.6449995879915584E+000                  1.5300698027531252E+000                  3.6173744077103960E+000                 -7.9621192177141449E+000                  3.4596196483533754E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999974953894133E-001                  3.8665766568909055E-001                  1.0000000000000004E-005                  1.7208728088645653E-001 
                                      29                  1.6449993765014128E+000                  1.5299682211814418E+000                  3.6224653986679716E+000                 -7.9411441179405671E+000                  3.4857063603417426E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999962097350326E-001                  3.8808348983696606E-001                  1.0000000000000004E-005                  1.9674543711940429E-001 
                                      30                  1.6449992688847679E+000                  1.5299189429132671E+000                  3.6259725940648844E+000                 -7.9279061838409834E+000                  3.5024637406600987E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999955555305042E-001                  3.8898055020301164E-001                  1.0000000000000004E-005                  2.0931741061253362E-001 
                                      31                  1.6449991612681230E+000                  1.5298711280253152E+000                  3.6305048290462594E+000                 -7.9121076383783011E+000                  3.5228100514486642E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999949013259759E-001                  3.9004840899410131E-001                  1.0000000000000004E-005                  2.2193871963843886E-001 
                                      32                  1.6449989962618379E+000                  1.5298004045748022E+000                  3.6361532853355496E+000                 -7.8943432101305371E+000                  3.5462433725843767E+000                  7.0001000000000002E-001                  2.8000000000000003E-001                  1.9989999999999952E-002                  9.9999938982482539E-001                  3.9126297584257808E-001                  1.0000000000000001E-005                  2.4109885874509526E-001 
                                      33                  1.6449988312555524E+000                  1.5297324831198080E+000                  3.6429613999308197E+000                 -7.8750139993176305E+000                  3.5724073053886567E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999928951705319E-001                  3.9260510028963974E-001                  1.0000000000000004E-005                  2.5939182022420937E-001 
                                      34                  1.6449986063740420E+000                  1.5296438969772579E+000                  3.6489926344862287E+000                 -7.8595283678967913E+000                  3.5939471696844802E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999915281096774E-001                  3.9366466767818520E-001                  1.0000000000000004E-005                  2.8168961894287292E-001 
                                      35                  1.6449984924457004E+000                  1.5296005702326894E+000                  3.6551066233246825E+000                 -7.8447754227235418E+000                  3.6148315996133755E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999908355361733E-001                  3.9450068613987427E-001                  1.0000000000000004E-005                  2.9111264491729077E-001 
                                      36                  1.6449982615703596E+000                  1.5295156636750118E+000                  3.6643116776381168E+000                 -7.8239578143056825E+000                  3.6448604436989198E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999894320386606E-001                  3.9509159945396288E-001                  1.0000000000000004E-005                  3.0576038575258030E-001 
                                      37                  1.6449979670946300E+000                  1.5294123690124370E+000                  3.6713825718804340E+000                 -7.8086875895275414E+000                  3.6671934118969265E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999876419126443E-001                  3.9504599417980479E-001                  1.0000000000000004E-005                  3.1900717966612652E-001 
                                      38                  1.6449978470111188E+000                  1.5293716818401226E+000                  3.6754020797460041E+000                 -7.8002664971744959E+000                  3.6796295178452989E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999869119216955E-001                  3.9492403958698191E-001                  1.0000000000000004E-005                  3.2323251683484794E-001 
                                      39                  1.6449977269276077E+000                  1.5293317648926930E+000                  3.6804076965954060E+000                 -7.7900080750254839E+000                  3.6948923637726185E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999861819307467E-001                  3.9475845062659459E-001                  1.0000000000000004E-005                  3.2717483726875057E-001 
                                      40                  1.6449975428092822E+000                  1.5292719702734650E+000                  3.6863408394506232E+000                 -7.7781541796710432E+000                  3.7126875598669575E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999850626704090E-001                  3.9460716002292129E-001                  1.0000000000000004E-005                  3.3345407542791611E-001 
                                      41                  1.6449973586909565E+000                  1.5292137619335024E+000                  3.6952162752641904E+000                 -7.7612063869245240E+000                  3.7385349152052001E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999839434100712E-001                  3.9433186568948259E-001                  1.0000000000000004E-005                  3.4114593949676569E-001 
                                      42                  1.6449969806459013E+000                  1.5290987497658559E+000                  3.7041842364596453E+000                 -7.7453956439611460E+000                  3.7633388319670917E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999816452638379E-001                  3.9372954535134919E-001                  1.0000000000000004E-005                  3.6376509174514732E-001 
                                      43                  1.6449967874394988E+000                  1.5290420385980050E+000                  3.7108528679517656E+000                 -7.7345735491684335E+000                  3.7808443633881050E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999804707568329E-001                  3.9297052589960046E-001                  9.9999999999706596E-006                  3.8057660508483698E-001 
                                      44                  1.6449965576066534E+000                  1.5289762090479533E+000                  3.7182905007045646E+000                 -7.7237614087903443E+000                  3.7991090519001998E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999790735966776E-001                  3.9181195214048897E-001                  9.9999999999706562E-006                  4.0726383948190947E-001 
                                      45                  1.6449963277738078E+000                  1.5289119692967308E+000                  3.7244192196701933E+000                 -7.7159427162066967E+000                  3.8130699047908281E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999776764365222E-001                  3.9061142154481121E-001                  9.9999999999706545E-006                  4.4005651050423372E-001 
                                      46                  1.6449961932016455E+000                  1.5288750137109919E+000                  3.7308160666953341E+000                 -7.7085702772856335E+000                  3.8268562769644254E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999768583686655E-001                  3.8909555774175930E-001                  9.9999999999706562E-006                  4.6293950228918829E-001 
                                      47                  1.6449959563688086E+000                  1.5288110482230364E+000                  3.7370392985157812E+000                 -7.7025915704857333E+000                  3.8390792474323430E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999754186553702E-001                  3.8731465915780439E-001                  9.9999999999706545E-006                  5.1055959280078866E-001 
                                      48                  1.6449958541081335E+000                  1.5287837979678627E+000                  3.7429069866458078E+000                 -7.6975432986729801E+000                  3.8500191573148466E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999747970099306E-001                  3.8532329618820110E-001                  9.9999999999706545E-006                  5.3529913216313163E-001 
                                      49                  1.6449956447482672E+000                  1.5287286371503337E+000                  3.7514724400562809E+000                 -7.6918640038167805E+000                  3.8643051568053233E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999735243055765E-001                  3.8177338997040966E-001                  9.9999999999706545E-006                  5.9961423125069657E-001 
                                      50                  1.6449954353884009E+000                  1.5286741723597914E+000                  3.7610930427377447E+000                 -7.6875400074999307E+000                  3.8783037883309461E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999722516012224E-001                  3.7673130616500744E-001                  9.9999999999706562E-006                  6.8730456564271036E-001 
                                      51                  1.6449952210837315E+000                  1.5286189525927514E+000                  3.7723076778713436E+000                 -7.6851151181515780E+000                  3.8920279322970885E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999709488372746E-001                  3.6921862297098762E-001                  9.9999999999706562E-006                  8.1762151916323322E-001 
                                      52                  1.6449950067790622E+000                  1.5285640193912713E+000                  3.7824558073797871E+000                 -7.6852683862277678E+000                  3.9021265820953634E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999696460733267E-001                  3.6059903875623495E-001                  9.9999999999706562E-006                  1.0087720810791836E+000 
                                      53                  1.6449948971000692E+000                  1.5285358871327608E+000                  3.7900465016311595E+000                 -7.6862475279147393E+000                  3.9088348156894717E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999689793317270E-001                  3.5294006766174024E-001                  9.9999999999706562E-006                  1.1439147667676399E+000 
                                      54                  1.6449947874210760E+000                  1.5285076858903583E+000                  3.7985841821562327E+000                 -7.6882560404577642E+000                  3.9155007684213357E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999683125901273E-001                  3.4295849929104327E-001                  9.9999999999706562E-006                  1.3213413996199859E+000 
                                      55                  1.6449946757998894E+000                  1.5284788465386296E+000                  3.8080309478600398E+000                 -7.6912703480652063E+000                  3.9221248770195927E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999676340418819E-001                  3.3024048655431049E-001                  9.9999999999706562E-006                  1.5493120898350403E+000 
                                      56                  1.6449945641787032E+000                  1.5284498005188034E+000                  3.8179318763309058E+000                 -7.6949087192071461E+000                  3.9286511991542139E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999669554936366E-001                  3.1502604892745251E-001                  9.9999999999706562E-006                  1.8203722374958975E+000 
                                      57                  1.6449944525575169E+000                  1.5284205042363552E+000                  3.8277751430706957E+000                 -7.6986576391405510E+000                  3.9350826197006610E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999662769453912E-001                  2.9822205588084227E-001                  9.9999999999706562E-006                  2.1223983414557495E+000 
                                      58                  1.6449943409363303E+000                  1.5283909479603952E+000                  3.8356901810810853E+000                 -7.7015750663126061E+000                  3.9404182127356662E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999655983971458E-001                  2.8369456376083657E-001                  9.9999999999706562E-006                  2.4467996834763914E+000 
                                      59                  1.6449942648781661E+000                  1.5283706692142978E+000                  3.8418022571574091E+000                 -7.7037232904765514E+000                  3.9446959827164765E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999651360374853E-001                  2.7203128175965591E-001                  9.9999999999706562E-006                  2.6852129557527604E+000 
                                      60                  1.6449941888200021E+000                  1.5283502870492884E+000                  3.8475885867661082E+000                 -7.7056168148514095E+000                  3.9489328188517234E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999646736778247E-001                  2.6071198310346921E-001                  9.9999999999706562E-006                  2.9445299320705018E+000 
                                      61                  1.6449941127618379E+000                  1.5283298129350611E+000                  3.8530385280463322E+000                 -7.7072403226269772E+000                  3.9531295081132369E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999642113181642E-001                  2.4993209192776542E-001                  9.9999999999706562E-006                  3.2265762479277154E+000 
                                      62                  1.6449940367036737E+000                  1.5283092592275760E+000                  3.8588564811889614E+000                 -7.7087851118406938E+000                  3.9578562057160771E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999637489585036E-001                  2.3844354702790782E-001                  9.9999999999706562E-006                  3.5376847641767517E+000 
                                      63                  1.6449939396978164E+000                  1.5282829470143557E+000                  3.8648721620394979E+000                 -7.7101038039884688E+000                  3.9630958348829521E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999631592572424E-001                  2.2664007113204551E-001                  9.9999999999706562E-006                  3.9759640184183844E+000 
                                      64                  1.6449938426919588E+000                  1.5282565499801137E+000                  3.8704200435252072E+000                 -7.7110462629066205E+000                  3.9682742534466136E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999625695559813E-001                  2.1593298021062107E-001                  9.9999999999706562E-006                  4.4570605358956499E+000 
                                      65                  1.6449937456861015E+000                  1.5282300907697564E+000                  3.8755477925130104E+000                 -7.7116502571317564E+000                  3.9733928923417312E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999619798547201E-001                  2.0630290035704113E-001                  9.9999999999706562E-006                  4.9797497221375444E+000 
                                      66                  1.6449936486802439E+000                  1.5282035898886663E+000                  3.8808377149344775E+000                 -7.7119967865931178E+000                  3.9790234709213190E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999613901534590E-001                  1.9667032578377272E-001                  9.9999999999706562E-006                  5.5399322221130713E+000 
                                      67                  1.6449935296652642E+000                  1.5281710437791947E+000                  3.8861785196644840E+000                 -7.7119951934985691E+000                  3.9851461566401438E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999606666581420E-001                  1.8730229660976599E-001                  9.9999999999706562E-006                  6.2639668767834440E+000 
                                      68                  1.6449934106502846E+000                  1.5281384904704707E+000                  3.8910955513501118E+000                 -7.7116755652610012E+000                  3.9911855208572997E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999599431628250E-001                  1.7905672810666312E-001                  9.9999999999706562E-006                  7.0197477569480888E+000 
                                      69                  1.6449932916353049E+000                  1.5281059537973938E+000                  3.8956452837515285E+000                 -7.7110857634374277E+000                  3.9971438240161450E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999592196675080E-001                  1.7178428605571996E-001                  9.9999999999706562E-006                  7.8090695091003415E+000 
                                      70                  1.6449931726203255E+000                  1.5280734539818139E+000                  3.9002827382938281E+000                 -7.7101938711341056E+000                  4.0035897761859074E+000                  7.0001000000000002E-001                  2.8000000000000008E-001                  1.9989999999999952E-002                  9.9999584961721910E-001                  1.6472655515316709E-001                  9.9999999999706562E-006                  8.6343706022466407E+000 
