                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                       h2                                    gradr 
                                     467                  1.6413123268089254E+000                  1.8670585755889887E-001                  6.0627472266660760E+000                 -2.3212787061221816E+000                  1.1869540648047117E+001                  6.9999499969285406E-001                  2.8001500077116087E-001                  1.9989999535985126E-002                  9.9775825337928592E-001                  3.9026178109569348E-001                  3.9877744818876482E-017                  2.1911316225825439E-001 
                                     468                  1.6411875004979577E+000                  1.8522966744818981E-001                  6.0670084279380498E+000                 -2.3061025951113794E+000                  1.1888963797446232E+001                  6.9999499969125467E-001                  2.8001500077276065E-001                  1.9989999535984682E-002                  9.9768237112337854E-001                  3.9030777797957467E-001                  3.9445637046220665E-017                  2.1936034932471965E-001 
                                     469                  1.6410585512456630E+000                  1.8374193537200983E-001                  6.0712803458482716E+000                 -2.2909103954407564E+000                  1.1908413185155132E+001                  6.9999499968944490E-001                  2.8001500077457081E-001                  1.9989999535984238E-002                  9.9760398252015992E-001                  3.9035312581432235E-001                  3.9019565220887576E-017                  2.1961543829826766E-001 
                                     470                  1.6409253470067933E+000                  1.8224255305167938E-001                  6.0755631803304864E+000                 -2.2757032355151341E+000                  1.1927889094820406E+001                  6.9999499968739798E-001                  2.8001500077661845E-001                  1.9989999535983571E-002                  9.9752300729896248E-001                  3.9039892473001198E-001                  3.8599266158349380E-017                  2.1987690411503666E-001 
                                     471                  1.6407877516978049E+000                  1.8073140654722553E-001                  6.0798571026321016E+000                 -2.2604814706547796E+000                  1.1947391810089066E+001                  6.9999499968508239E-001                  2.8001500077893482E-001                  1.9989999535982794E-002                  9.9743936273422795E-001                  3.9044562163810903E-001                  3.8184510909234892E-017                  2.2014323857832616E-001 
                                     472                  1.6406456250816943E+000                  1.7920837876858323E-001                  6.0841622631856511E+000                 -2.2452444549719592E+000                  1.1966921615109408E+001                  6.9999499968246304E-001                  2.8001500078155495E-001                  1.9989999535982017E-002                  9.9735296357549796E-001                  3.9049241722391098E-001                  3.7775099002585314E-017                  2.2041333866924132E-001 
                                     473                  1.6404988226497241E+000                  1.7767335292422307E-001                  6.0884787960822848E+000                 -2.2299914579003808E+000                  1.1986478794517270E+001                  6.9999499967950063E-001                  2.8001500078451891E-001                  1.9989999535980463E-002                  9.9726372197551627E-001                  3.9053817267063518E-001                  3.7370853893772160E-017                  2.2068633594960074E-001 
                                     474                  1.6403471954985418E+000                  1.7612621284607419E-001                  6.0928068141242857E+000                 -2.2147229150432484E+000                  1.2006063633425327E+001                  6.9999499967614931E-001                  2.8001500078787184E-001                  1.9989999535978908E-002                  9.9717154741552683E-001                  3.9058224042676654E-001                  3.6971619921612923E-017                  2.2096111405798330E-001 
                                     475                  1.6401905902045533E+000                  1.7456683882106527E-001                  6.0971464037920589E+000                 -2.1994392596679484E+000                  1.2025676418079813E+001                  6.9999499967235934E-001                  2.8001500079166397E-001                  1.9989999535976688E-002                  9.9707634662890765E-001                  3.9062432681892872E-001                  3.6577259687798641E-017                  2.2123629871094358E-001 
                                     476                  1.6400288486954810E+000                  1.7299510746757951E-001                  6.1014976301744221E+000                 -2.1841398376325443E+000                  1.2045317436473303E+001                  6.9999499966807210E-001                  2.8001500079595409E-001                  1.9989999535973801E-002                  9.9697802352308884E-001                  3.9066412345582963E-001                  3.6187651066763377E-017                  2.2151076739954326E-001 
                                     477                  1.6398618081187446E+000                  1.7141089558843831E-001                  6.1058605471620053E+000                 -2.1688232317257619E+000                  1.2064986978241290E+001                  6.9999499966322376E-001                  2.8001500080080660E-001                  1.9989999535969583E-002                  9.9687647909954080E-001                  3.9070191987314623E-001                  3.5802684234256837E-017                  2.2178392335828426E-001 
                                     478                  1.6396893007064606E+000                  1.6981408302322729E-001                  6.1102352044856181E+000                 -2.1534884821964857E+000                  1.2084685334057674E+001                  6.9999499965774015E-001                  2.8001500080629527E-001                  1.9989999535964587E-002                  9.9677161137170855E-001                  3.9073929586296441E-001                  3.5422259362602211E-017                  2.2205553738490644E-001 
                                     479                  1.6395111536369373E+000                  1.6820455109737859E-001                  6.1146216454534299E+000                 -2.1381357084543744E+000                  1.2104412795398172E+001                  6.9999499965153777E-001                  2.8001500081250408E-001                  1.9989999535958147E-002                  9.9666331528081309E-001                  3.9077817440389134E-001                  3.5046285389008791E-017                  2.2232526964559807E-001 
                                     480                  1.6393271888913337E+000                  1.6658217864276956E-001                  6.1190199020553475E+000                 -2.1227654247630285E+000                  1.2124169655189075E+001                  6.9999499964452372E-001                  2.8001500081952657E-001                  1.9989999535949710E-002                  9.9655148260871351E-001                  3.9081970625159246E-001                  3.4674679185488999E-017                  2.2259252731181403E-001 
                                     481                  1.6391372231044734E+000                  1.6494684038618665E-001                  6.1234299954114411E+000                 -2.1073780199497416E+000                  1.2143956208772929E+001                  6.9999499963659151E-001                  2.8001500082746972E-001                  1.9989999535938718E-002                  9.9643600188721793E-001                  3.9086384634418742E-001                  3.4307364462218924E-017                  2.2285673299424386E-001 
                                     482                  1.6389410674122955E+000                  1.6329840724915043E-001                  6.1278519397487745E+000                 -2.0919734568870263E+000                  1.2163772754678108E+001                  6.9999499962762146E-001                  2.8001500083645425E-001                  1.9989999535924285E-002                  9.9631675830534672E-001                  3.9090922635904796E-001                  3.3944270554250465E-017                  2.2311750490770113E-001 
                                     483                  1.6387385272963186E+000                  1.6163674783201151E-001                  6.1322857480020785E+000                 -2.0765511330356401E+000                  1.2183619595047219E+001                  6.9999499961747846E-001                  2.8001500084661624E-001                  1.9989999535905301E-002                  9.9619363361478341E-001                  3.9095454039694477E-001                  3.3585331239734470E-017                  2.2337474105763044E-001 
                                     484                  1.6385294024236394E+000                  1.5996173051549917E-001                  6.1367314360091587E+000                 -2.0611102674789459E+000                  1.2203497035756708E+001                  6.9999499960600864E-001                  2.8001500085811065E-001                  1.9989999535880765E-002                  9.9606650603260760E-001                  3.9099950286713703E-001                  3.3230483817333893E-017                  2.2362854989591205E-001 
                                     485                  1.6383134864810511E+000                  1.5827322414720371E-001                  6.1411890249475922E+000                 -2.0456498623659418E+000                  1.2223405386548015E+001                  6.9999499959304079E-001                  2.8001500087111025E-001                  1.9989999535849012E-002                  9.9593525014045658E-001                  3.9104427710271789E-001                  3.2879668429595603E-017                  2.2387916023527485E-001 
                                     486                  1.6380905670028385E+000                  1.5657109890338572E-001                  6.1456585418786958E+000                 -2.0301691573669611E+000                  1.2243344961036541E+001                  6.9999499957837941E-001                  2.8001500088581327E-001                  1.9989999535807268E-002                  9.9579973677984113E-001                  3.9108909841422285E-001                  3.2532827625860315E-017                  2.2412682676315360E-001 
                                     487                  1.6378604251941851E+000                  1.5485522539469157E-001                  6.1501400162407567E+000                 -2.0146681188446949E+000                  1.2263316076757242E+001                  6.9999499956180444E-001                  2.8001500090244241E-001                  1.9989999535753089E-002                  9.9565983294479332E-001                  3.9113397438702074E-001                  3.2189906296373611E-017                  2.2437162659137688E-001 
                                     488                  1.6376228357516240E+000                  1.5312547177989938E-001                  6.1546334834816001E+000                 -1.9991470163170806E+000                  1.2283319055543423E+001                  6.9999499954306754E-001                  2.8001500092125003E-001                  1.9989999535682479E-002                  9.9551540167271979E-001                  3.9117834297653831E-001                  3.1850851098606502E-017                  2.2461381378393433E-001 
                                     489                  1.6373775666808168E+000                  1.5138170245386737E-001                  6.1591390164428708E+000                 -1.9836064331928029E+000                  1.2303354223941700E+001                  6.9999499952188859E-001                  2.8001500094252074E-001                  1.9989999535590663E-002                  9.9536630193362718E-001                  3.9122161666213795E-001                  3.1515607910666949E-017                  2.2485520258246583E-001 
                                     490                  1.6371243791119747E+000                  1.4962377663990153E-001                  6.1636567551001580E+000                 -1.9680468982797570E+000                  1.2323421913692437E+001                  6.9999499949795119E-001                  2.8001500096657761E-001                  1.9989999535471203E-002                  9.9521238851791782E-001                  3.9126363805648551E-001                  3.1184119628765891E-017                  2.2509907204433482E-001 
                                     491                  1.6368630271129008E+000                  1.4785154843613410E-001                  6.1681869122561803E+000                 -1.9524680253974134E+000                  1.2343522462100907E+001                  6.9999499947089794E-001                  2.8001500099378640E-001                  1.9989999535315661E-002                  9.9505351192273594E-001                  3.9130511602249152E-001                  3.0856325889194410E-017                  2.2534895868454455E-001 
                                     492                  1.6365932574978999E+000                  1.4606487042886945E-001                  6.1727297747529049E+000                 -1.9368688797976670E+000                  1.2363656211806617E+001                  6.9999499944032773E-001                  2.8001500102455895E-001                  1.9989999535113379E-002                  9.9488951823580540E-001                  3.9134720520790428E-001                  3.0532163160400101E-017                  2.2560843794845228E-001 
                                     493                  1.6363148096304232E+000                  1.4426359595966384E-001                  6.1772856994939973E+000                 -1.9212487864782233E+000                  1.2383823510220065E+001                  6.9999499940578558E-001                  2.8001500105936389E-001                  1.9989999534850478E-002                  9.9472024901545486E-001                  3.9139068682963951E-001                  3.0211565217462818E-017                  2.2588086970772328E-001 
                                     494                  1.6360274152210152E+000                  1.4244757811318323E-001                  6.1818551045687844E+000                 -1.9056077214718061E+000                  1.2404024709162689E+001                  6.9999499936676157E-001                  2.8001500109872979E-001                  1.9989999534508640E-002                  9.9454554116779048E-001                  3.9143595050974628E-001                  2.9894463937464968E-017                  2.2616915472142735E-001 
                                     495                  1.6357307981206051E+000                  1.4061666698999192E-001                  6.1864384594433011E+000                 -1.8899463044011047E+000                  1.2424260165007015E+001                  6.9999499932267684E-001                  2.8001500114325828E-001                  1.9989999534064884E-002                  9.9436522682103656E-001                  3.9148293264430306E-001                  2.9580790111314194E-017                  2.2647568623549258E-001 
                                     496                  1.6354246741091936E+000                  1.3877070686433579E-001                  6.1910362784019171E+000                 -1.8742652521882734E+000                  1.2444530239312867E+001                  6.9999499927288289E-001                  2.8001500119362865E-001                  1.9989999533488456E-002                  9.9417913319707829E-001                  3.9153144311128851E-001                  2.9270473986391304E-017                  2.2680250856535977E-001 
                                     497                  1.6351087506800008E+000                  1.3690953554648908E-001                  6.1956491199418071E+000                 -1.8585647031393289E+000                  1.2464835299524967E+001                  6.9999499921664443E-001                  2.8001500125061479E-001                  1.9989999532740832E-002                  9.9398708248024370E-001                  3.9158139822106058E-001                  2.8963445383736841E-017                  2.2715161205178844E-001 
                                     498                  1.6347827268194111E+000                  1.3503298665622157E-001                  6.2002775875670428E+000                 -1.8428446233244056E+000                  1.2485175719262919E+001                  6.9999499915313756E-001                  2.8001500131509194E-001                  1.9989999531770497E-002                  9.9378889168353257E-001                  3.9163205478959079E-001                  2.8659633725200288E-017                  2.2752500639584711E-001 
                                     499                  1.6344462927802232E+000                  1.3314089023104408E-001                  6.2049223119111208E+000                 -1.8271051984089317E+000                  1.2505551878561585E+001                  6.9999499908143037E-001                  2.8001500138805741E-001                  1.9989999530512170E-002                  9.9358437251077403E-001                  3.9168210318314395E-001                  2.8358969268118993E-017                  2.2792380429422593E-001 
                                     500                  1.6340991298490413E+000                  1.3123307163318262E-001                  6.2095838818597455E+000                 -1.8113465243372353E+000                  1.2525964164213555E+001                  6.9999499900047235E-001                  2.8001500147064567E-001                  1.9989999528881919E-002                  9.9337333121522264E-001                  3.9173083183917279E-001                  2.8061387477797833E-017                  2.2834572941475414E-001 
                                     501                  1.6337409101120812E+000                  1.2930935179722075E-001                  6.2142627840370661E+000                 -1.7955686812773994E+000                  1.2546412969805335E+001                  6.9999499890908068E-001                  2.8001500156414910E-001                  1.9989999526770275E-002                  9.9315556845719233E-001                  3.9177857362679491E-001                  2.7766832519050864E-017                  2.2878555873123907E-001 
                                     502                  1.6333712962212974E+000                  1.2736954718821691E-001                  6.2189593972068842E+000                 -1.7797719641874636E+000                  1.2566898695481536E+001                  6.9999499880592031E-001                  2.8001500167004306E-001                  1.9989999524036683E-002                  9.9293087916188294E-001                  3.9182601005937873E-001                  2.7475257065106707E-017                  2.2923783299503939E-001 
                                     503                  1.6329899411616333E+000                  1.2541346874057235E-001                  6.2236739970932735E+000                 -1.7639568331148463E+000                  1.2587421747695988E+001                  6.9999499868948800E-001                  2.8001500179001226E-001                  1.9989999520499735E-002                  9.9269905237789258E-001                  3.9187288425762845E-001                  2.7186621471740461E-017                  2.2969736767627380E-001 
                                     504                  1.6325964880182133E+000                  1.2344092098226292E-001                  6.2284067636276346E+000                 -1.7481233073544078E+000                  1.2607982539148599E+001                  6.9999499855808867E-001                  2.8001500192598505E-001                  1.9989999515926282E-002                  9.9245987113569190E-001                  3.9191831794155557E-001                  2.6900892844964818E-017                  2.3015936740267010E-001 
                                     505                  1.6321905697371477E+000                  1.2145170388727669E-001                  6.2331577915713519E+000                 -1.7322706763954103E+000                  1.2628581488596952E+001                  6.9999499840981227E-001                  2.8001500208017105E-001                  1.9989999510016676E-002                  9.9221311230221754E-001                  3.9196200429705819E-001                  2.6618043972038944E-017                  2.3061958864043697E-001 
                                     506                  1.6317718088782120E+000                  1.1944561615524343E-001                  6.2379271001843870E+000                 -1.7163978097047892E+000                  1.2649219020262835E+001                  6.9999499824250300E-001                  2.8001500225511139E-001                  1.9989999502385558E-002                  9.9195854643052406E-001                  3.9200437891986412E-001                  2.6338052376045262E-017                  2.3107429384172784E-001 
                                     507                  1.6313398173605880E+000                  1.1742245721087351E-001                  6.2427146393414601E+000                 -1.7005034622121227E+000                  1.2669895562966307E+001                  6.9999499805373344E-001                  2.8001500245372762E-001                  1.9989999492538990E-002                  9.9169593760522068E-001                  3.9204614779903080E-001                  2.6060899640304005E-017                  2.3152007887744633E-001 
                                     508                  1.6308941962043317E+000                  1.1538202787184876E-001                  6.2475202897486719E+000                 -1.6845871831482393E+000                  1.2690611549107912E+001                  6.9999499784076513E-001                  2.8001500267939122E-001                  1.9989999479843590E-002                  9.9142504328530801E-001                  3.9208774611800790E-001                  2.5786571108847085E-017                  2.3195358768567789E-001 
                                     509                  1.6304345352705145E+000                  1.1332412672958933E-001                  6.2523438615533671E+000                 -1.6686488731184184E+000                  1.2711367414217250E+001                  6.9999499760051098E-001                  2.8001500293599751E-001                  1.9989999463491559E-002                  9.9114561414620950E-001                  3.9212928009191850E-001                  2.5515055693874613E-017                  2.3237142889888290E-001 
                                     510                  1.6299604130017138E+000                  1.1124854846965264E-001                  6.2571851111287540E+000                 -1.6526879600518671E+000                  1.2732163596731288E+001                  6.9999499732949444E-001                  2.8001500322805528E-001                  1.9989999442450279E-002                  9.9085739392201444E-001                  3.9217098905086611E-001                  2.5246344681950720E-017                  2.3277104828167824E-001 
                                     511                  1.6294713961603895E+000                  1.0915508609982860E-001                  6.2620437708498411E+000                 -1.6367038506272444E+000                  1.2753000537309756E+001                  6.9999499702379397E-001                  2.8001500356079789E-001                  1.9989999415408133E-002                  9.9056011924643739E-001                  3.9221321591454467E-001                  2.4980429929506155E-017                  2.3315134993799186E-001 
                                     512                  1.6289670395664380E+000                  1.0704353110591877E-001                  6.2669195615974225E+000                 -1.6206961263907620E+000                  1.2773878678048819E+001                  6.9999499667899234E-001                  2.8001500394030582E-001                  1.9989999380701784E-002                  9.9025351949327534E-001                  3.9225611959258627E-001                  2.4717303124992752E-017                  2.3351185645429151E-001 
                                     513                  1.6284468858357157E+000                  1.0491367266083870E-001                  6.2718121913768528E+000                 -1.6046642330467056E+000                  1.2794798461719116E+001                  6.9999499629010919E-001                  2.8001500437366256E-001                  1.9989999336228248E-002                  9.8993731661745643E-001                  3.9229955890613089E-001                  2.4456955844223275E-017                  2.3385203907958260E-001 
                                     514                  1.6279104651219098E+000                  1.0276529835515524E-001                  6.2767213569147700E+000                 -1.5886069967381125E+000                  1.2815760330699760E+001                  6.9999499585153035E-001                  2.8001500486912501E-001                  1.9989999279344639E-002                  9.8961122499812160E-001                  3.9234346441635520E-001                  2.4199379448625450E-017                  2.3417146387375931E-001 
                                     515                  1.6273572948635788E+000                  1.0059819742511329E-001                  6.2816467458239016E+000                 -1.5725229390852908E+000                  1.2836764725297499E+001                  6.9999499535692766E-001                  2.8001500543632657E-001                  1.9989999206745823E-002                  9.8927495128485032E-001                  3.9238775209194460E-001                  2.3944564962590544E-017                  2.3446982481539894E-001 
                                     516                  1.6267868795289002E+000                  9.8412162562078048E-002                  6.2865880319307941E+000                 -1.5564114599907142E+000                  1.2857812081960066E+001                  6.9999499479917027E-001                  2.8001500608650087E-001                  1.9989999114328860E-002                  9.8892819424249268E-001                  3.9243193766248136E-001                  2.3692503307750542E-017                  2.3474661903061078E-001 
                                     517                  1.6261987103545690E+000                  9.6206985750808202E-002                  6.2915448661113400E+000                 -1.5402727699175536E+000                  1.2878902832560646E+001                  6.9999499417022559E-001                  2.8001500683273250E-001                  1.9989998997041902E-002                  9.8857064459244304E-001                  3.9247499812788783E-001                  2.3443185743037622E-017                  2.3500092405368991E-001 
                                     518                  1.6255922650791279E+000                  9.3982454184370123E-002                  6.2965168741777466E+000                 -1.5241065700646939E+000                  1.2900037404634135E+001                  6.9999499346104554E-001                  2.8001500769021853E-001                  1.9989998848735979E-002                  9.8820198485053379E-001                  3.9251578742697679E-001                  2.3196603921007176E-017                  2.3523172532387873E-001 
                                     519                  1.6249670076729374E+000                  9.1738352795278477E-002                  6.3015036629299939E+000                 -1.5079115793226012E+000                  1.2921216221059938E+001                  6.9999499266145793E-001                  2.8001500867651097E-001                  1.9989998662031105E-002                  9.8782188916287994E-001                  3.9255345601045349E-001                  2.2952749542022949E-017                  2.3543830895073706E-001 
                                     520                  1.6243223880747149E+000                  8.9474469450599697E-002                  6.3065048284482819E+000                 -1.4916860134843417E+000                  1.2942439698489187E+001                  6.9999499176004232E-001                  2.8001500981172095E-001                  1.9989998428236788E-002                  9.8743002314572337E-001                  3.9258823228179351E-001                  2.2711613928921667E-017                  2.3562037825602711E-001 
                                     521                  1.6236578419396048E+000                  8.7190597957517005E-002                  6.3115199624375142E+000                 -1.4754286848254856E+000                  1.2963708245046442E+001                  6.9999499074401006E-001                  2.8001501111861354E-001                  1.9989998137376341E-002                  9.8702604373228264E-001                  3.9262175035845581E-001                  2.2473187729035891E-017                  2.3577796593382833E-001 
                                     522                  1.6229727903935063E+000                  8.4886535378494735E-002                  6.3165486522409440E+000                 -1.4591390277072698E+000                  1.2985022258600514E+001                  6.9999498959909645E-001                  2.8001501262250744E-001                  1.9989997778396162E-002                  9.8660959902340806E-001                  3.9265574611214704E-001                  2.2237460936997218E-017                  2.3591112726563501E-001 
                                     523                  1.6222666397905321E+000                  8.2562079036313102E-002                  6.3215904797348959E+000                 -1.4428163574666044E+000                  1.3006382125745493E+001                  6.9999498830947704E-001                  2.8001501435085085E-001                  1.9989997339672105E-002                  9.8618032814014112E-001                  3.9269142332568879E-001                  2.2004422968975154E-017                  2.3601987957714829E-001 
                                     524                  1.6215387814713909E+000                  8.0217027354907766E-002                  6.3266450243858783E+000                 -1.4264595848559913E+000                  1.3027788220790914E+001                  6.9999498685773875E-001                  2.8001501633230330E-001                  1.9989996809957944E-002                  9.8573786107683348E-001                  3.9272847930732485E-001                  2.1774062544172392E-017                  2.3610439687835841E-001 
                                     525                  1.6207885915210385E+000                  7.7851182300721647E-002                  6.3317118655201767E+000                 -1.4100676077409999E+000                  1.3049240904442890E+001                  6.9999498522490999E-001                  2.8001501859515443E-001                  1.9989996179935576E-002                  9.8528181855382269E-001                  3.9276497102705588E-001                  2.1546367613028734E-017                  2.3616497474390513E-001 
                                     526                  1.6200154305275998E+000                  7.5464349790417468E-002                  6.3367905802104865E+000                 -1.3936398793589970E+000                  1.3070740522522021E+001                  6.9999498339059429E-001                  2.8001502116492483E-001                  1.9989995444480879E-002                  9.8481181187088140E-001                  3.9279963728306305E-001                  2.1321325486297474E-017                  2.3620182457559408E-001 
                                     527                  1.6192186433446527E+000                  7.3056336937867103E-002                  6.3418807365451082E+000                 -1.3771769919691477E+000                  1.3092287405314813E+001                  6.9999498133315585E-001                  2.8001502406118600E-001                  1.9989994605658090E-002                  9.8432744276270689E-001                  3.9283323779080626E-001                  2.1098923155908707E-017                  2.3621485309129017E-001 
                                     528                  1.6183975588562758E+000                  7.0626945826905013E-002                  6.3469818904299897E+000                 -1.3606794700296900E+000                  1.3113881868225821E+001                  6.9999497902996433E-001                  2.8001502729388589E-001                  1.9989993676149842E-002                  9.8382830325609472E-001                  3.9286766597388884E-001                  2.0879147440006563E-017                  2.3620381485151404E-001 
                                     529                  1.6175514897448211E+000                  6.8175973756896047E-002                  6.3520935931345033E+000                 -1.3441462988662725E+000                  1.3135524212384377E+001                  6.9999497645755326E-001                  2.8001503086005902E-001                  1.9989992682387658E-002                  9.8331397552876665E-001                  3.9290318698353943E-001                  2.0661984663763616E-017                  2.3616881070339457E-001 
                                     530                  1.6166797322651727E+000                  6.5703221957066335E-002                  6.3572153627339292E+000                 -1.3275754635524195E+000                  1.3157214723567604E+001                  6.9999497359153418E-001                  2.8001503474243367E-001                  1.9989991666032214E-002                  9.8278403177214135E-001                  3.9293799106569571E-001                  2.0447421868813060E-017                  2.3610863769388427E-001 
                                     531                  1.6157815660218160E+000                  6.3208501712159429E-002                  6.3623466002289915E+000                 -1.3109647911949127E+000                  1.3178953670108513E+001                  6.9999497040597258E-001                  2.8001503891204144E-001                  1.9989990681986036E-002                  9.8223803405581533E-001                  3.9297059422618164E-001                  2.0235450193108912E-017                  2.3601826958651087E-001 
                                     532                  1.6148562537443638E+000                  6.0691635918543700E-002                  6.3674865371071432E+000                 -1.2943130444284496E+000                  1.3200741300871847E+001                  6.9999496687202167E-001                  2.8001504333666344E-001                  1.9989989791314944E-002                  9.8167553419110254E-001                  3.9300157703568356E-001                  2.0026066696233637E-017                  2.3589034179458873E-001 
                                     533                  1.6139030410517015E+000                  5.8152454230442893E-002                  6.3726342349442744E+000                 -1.2776194928184139E+000                  1.3222577844498923E+001                  6.9999496295575514E-001                  2.8001504799525717E-001                  1.9989989048987633E-002                  9.8109607358766038E-001                  3.9303240346839380E-001                  1.9819273946545821E-017                  2.3571754728460392E-001 
                                     534                  1.6129211562160775E+000                  5.5590790430247859E-002                  6.3777885937222560E+000                 -1.2608832710074895E+000                  1.3244463509243543E+001                  6.9999495861566552E-001                  2.8001505289496104E-001                  1.9989988489373500E-002                  9.8049918311007755E-001                  3.9306359217929537E-001                  1.9615079284255010E-017                  2.3549302821204171E-001 
                                     535                  1.6119098099311384E+000                  5.3006483480158205E-002                  6.3829483651500318E+000                 -1.2441028520925308E+000                  1.3266398482644924E+001                  6.9999495380068100E-001                  2.8001505808365229E-001                  1.9989988115666657E-002                  9.7988438293686220E-001                  3.9309462247402399E-001                  1.9413493939197888E-017                  2.3521060098987281E-001 
                                     536                  1.6108681950807113E+000                  5.0399381815323351E-002                  6.3881121669024150E+000                 -1.2272762670409172E+000                  1.3288382930403955E+001                  6.9999494844961341E-001                  2.8001506365054024E-001                  1.9989987899846406E-002                  9.7925118241988529E-001                  3.9312541577378163E-001                  1.9214532175665995E-017                  2.3486479904224397E-001 
                                     537                  1.6097954865116029E+000                  4.7769346558550217E-002                  6.3932784925329038E+000                 -1.2104018704371995E+000                  1.3310416994615158E+001                  6.9999494249229666E-001                  2.8001506971275880E-001                  1.9989987794944541E-002                  9.7859907994626305E-001                  3.9315696318039650E-001                  1.9018210661466449E-017                  2.3445067509168455E-001 
                                     538                  1.6086908408163889E+000                  4.5116250218038043E-002                  6.3984457183852532E+000                 -1.1934784027635224E+000                  1.3332500792269874E+001                  6.9999493585150385E-001                  2.8001507639519174E-001                  1.9989987753304406E-002                  9.7792756280631554E-001                  3.9319060015611856E-001                  1.8824547995850849E-017                  2.3396365606460617E-001 
                                     539                  1.6075533961222943E+000                  4.2439974902391722E-002                  6.4036121220611335E+000                 -1.1765049837455110E+000                  1.3354634414294107E+001                  6.9999492844419497E-001                  2.8001508381556439E-001                  1.9989987740240633E-002                  9.7723610706522446E-001                  3.9322727094095455E-001                  1.8633563849010862E-017                  2.3340005465748820E-001 
                                     540                  1.6063822718729521E+000                  3.9740410420968118E-002                  6.4087760175217863E+000                 -1.1594802481232553E+000                  1.3376817925407437E+001                  6.9999492018116316E-001                  2.8001509208172448E-001                  1.9989987737112358E-002                  9.7652417743036612E-001                  3.9326629754679698E-001                  1.8445273944592224E-017                  2.3276230755865707E-001 
                                     541                  1.6051765685837387E+000                  3.7017457652415556E-002                  6.4139359438218504E+000                 -1.1424020741676935E+000                  1.3399051363715019E+001                  6.9999491096547550E-001                  2.8001510129796336E-001                  1.9989987736561132E-002                  9.7579122710257671E-001                  3.9330656205424386E-001                  1.8259683535323761E-017                  2.3206132090634971E-001 
                                     542                  1.6039353675835930E+000                  3.4271033816972551E-002                  6.4190907235594201E+000                 -1.1252679904659093E+000                  1.3421334739415135E+001                  6.9999490069059755E-001                  2.8001511157291048E-001                  1.9989987736491965E-002                  9.7503669761920542E-001                  3.9334753386487570E-001                  1.8076786009256904E-017                  2.3131053703101756E-001 
                                     543                  1.6026577307512204E+000                  3.1501075437185083E-002                  6.4242394430189140E+000                 -1.1080755578744228E+000                  1.3443668032942057E+001                  6.9999488923880215E-001                  2.8001512302471160E-001                  1.9989987736486192E-002                  9.7426001869375101E-001                  3.9338815021533513E-001                  1.7896564351790869E-017                  2.3052240468110385E-001 
                                     544                  1.6013427002554443E+000                  2.8707538996879747E-002                  6.4293814249626786E+000                 -1.0908238724302006E+000                  1.3466051192874922E+001                  6.9999487647973380E-001                  2.8001513578378023E-001                  1.9989987736485970E-002                  9.7346060805802082E-001                  3.9342522555287668E-001                  1.7718992766287016E-017                  2.2970806322601095E-001 
                                     545                  1.5999892983085486E+000                  2.5890391803328017E-002                  6.4345161968277473E+000                 -1.0735138836428995E+000                  1.3488484135602846E+001                  6.9999486226900565E-001                  2.8001514999450849E-001                  1.9989987736485859E-002                  9.7263787131218760E-001                  3.9345602031411636E-001                  1.7544038341392870E-017                  2.2887713382068861E-001 
                                     546                  1.5985965269259808E+000                  2.3049600165807271E-002                  6.4396434635266315E+000                 -1.0561477102219183E+000                  1.3510966747256171E+001                  6.9999484644668242E-001                  2.8001516581683161E-001                  1.9989987736485970E-002                  9.7179120177871181E-001                  3.9348136033426712E-001                  1.7371662447729715E-017                  2.2803791795479278E-001 
                                     547                  1.5971633676980053E+000                  2.0185121407663074E-002                  6.4447630912592340E+000                 -1.0387270540296245E+000                  1.3533498887034714E+001                  6.9999482883573216E-001                  2.8001518342778214E-001                  1.9989987736485748E-002                  9.7091998036352900E-001                  3.9350551274840900E-001                  1.7201821674052256E-017                  2.2719788715725911E-001 
                                     548                  1.5956887815717000E+000                  1.7296906054909265E-002                  6.4498751069599312E+000                 -1.0212507249474916E+000                  1.3556080389968542E+001                  6.9999480924024116E-001                  2.8001520302327298E-001                  1.9989987736485859E-002                  9.7002357542352580E-001                  3.9353214999616476E-001                  1.7034468192356250E-017                  2.2636439114061863E-001 
                                     549                  1.5941717086276253E+000                  1.4384916918968559E-002                  6.4549796716826169E+000                 -1.0037162254709313E+000                  1.3578711065834115E+001                  6.9999478744341237E-001                  2.8001522482010188E-001                  1.9989987736485748E-002                  9.6910134263077530E-001                  3.9356198295731365E-001                  1.6869550938331738E-017                  2.2554354686308392E-001 
                                     550                  1.5926110678481225E+000                  1.1449138525816470E-002                  6.4600769177310724E+000                 -9.8612284391291904E-001                  1.3601390696468846E+001                  6.9999476320524301E-001                  2.8001524905827097E-001                  1.9989987736485970E-002                  9.6815262483168540E-001                  3.9359454918668013E-001                  1.6707021023103600E-017                  2.2473426043390932E-001 
                                     551                  1.5910057568582328E+000                  8.4895657624176005E-003                  6.4651667834544249E+000                 -9.6847153696896848E-001                  1.3624119035919234E+001                  6.9999473626020858E-001                  2.8001527600330545E-001                  1.9989987736485970E-002                  9.6717675188950314E-001                  3.9362951263746404E-001                  1.6546836803102645E-017                  2.2392817396430703E-001 
