                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     900                                      886                  8.6549999999999994E+000                  2.0000000000000000E-002                  2.1236594412040611E+005                  1.5943057666555260E+003                  2.3704198435012677E+004                  4.1246618834399542E+003                  3.8133130958956216E+000                 -4.9925892230793227E+000                  6.9922340059788823E-001                  4.0837998122430263E-007                  2.8021526667608754E-001                  5.3200023803042056E-005                  4.9879794942226862E-003                  9.3299605948058938E-003                  2.0994599496976483E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0566788738311654E+000                  1.7644595517217899E-004                  2.4236344213709540E+000                  2.1281440726381842E-002                  1.8700431581105095E-002                  8.0955803996766468E-002                  1.8170825864633113E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549999990057351E+000                  3.8044958256151928E+000                  8.6549999900757477E+000                  3.7874208546232229E+000                  2.5342749613961198E+004                  1.1179512481431448E+005                  2.0983538153148592E+007                  3.2209596867718456E+003                  3.2209596867718469E+003                  4.5044090244973531E-032                  2.2594739072100975E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.7018763160455391E+012 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  8.6549999999290108E+000                  5.8113176124122468E-001                  4.4105782152461206E+000                 -8.7141554107699850E+000                  3.8718450099909405E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999179801E-001                  3.0536623612542657E-001                  1.8662539666295158E-001 
                                      11                  8.6549999999109684E+000                  5.8109735746837388E-001                  4.4160148647120163E+000                 -8.6904361610140946E+000                  3.8999163459481645E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998971323E-001                  3.0604641563588497E-001                  1.9541617885193510E-001 
                                      12                  8.6549999999019462E+000                  5.8108106702636253E-001                  4.4195548110354324E+000                 -8.6756125955095253E+000                  3.9176732886571801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998867084E-001                  3.0641714187934932E-001                  1.9938228784805082E-001 
                                      13                  8.6549999998929241E+000                  5.8106532149371581E-001                  4.4245840780863013E+000                 -8.6552941219577875E+000                  3.9422742296522597E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998762845E-001                  3.0684687667673655E-001                  2.0304429170690791E-001 
                                      14                  8.6549999998756988E+000                  5.8103663138818418E-001                  4.4309307296570051E+000                 -8.6305150856372226E+000                  3.9725905879170602E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998563838E-001                  3.0724949488625652E-001                  2.0942870239685821E-001 
                                      15                  8.6549999998584752E+000                  5.8100952717522270E-001                  4.4355122832679008E+000                 -8.6131650073011397E+000                  3.9940203700691774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998364830E-001                  3.0744538740147059E-001                  2.1521497456862823E-001 
                                      16                  8.6549999998498635E+000                  5.8099650399896141E-001                  4.4385022731512151E+000                 -8.6021511213411816E+000                  4.0077427208279373E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998265332E-001                  3.0752294391647084E-001                  2.1790922550184236E-001 
                                      17                  8.6549999998412517E+000                  5.8098380581499653E-001                  4.4428942661163617E+000                 -8.5863844406985645E+000                  4.0275482772029259E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999998165834E-001                  3.0756357364843873E-001                  2.2047827273755419E-001 
                                      18                  8.6549999998240281E+000                  5.8095931175836568E-001                  4.4490128759952539E+000                 -8.5649851181935066E+000                  4.0546562012504364E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997966826E-001                  3.0747448879430134E-001                  2.2536276100394326E-001 
                                      19                  8.6549999998039340E+000                  5.8093210444011478E-001                  4.4553390673199855E+000                 -8.5435636152074856E+000                  4.0820796723563841E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997734657E-001                  3.0715993930631347E-001                  2.3075785292077949E-001 
                                      20                  8.6549999997838398E+000                  5.8090620180792885E-001                  4.4614232065498580E+000                 -8.5236321918271365E+000                  4.1078798386312778E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997502487E-001                  3.0660424346075166E-001                  2.3588332232666878E-001 
                                      21                  8.6549999997637457E+000                  5.8088145675159186E-001                  4.4658279536294749E+000                 -8.5095350259042863E+000                  4.1262755341499826E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997270317E-001                  3.0603604845393573E-001                  2.4076158370343612E-001 
                                      22                  8.6549999997536986E+000                  5.8086947786725451E-001                  4.4687076120488971E+000                 -8.5005301283624100E+000                  4.1381215152084456E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997154232E-001                  3.0557762560445073E-001                  2.4310577493902547E-001 
                                      23                  8.6549999997436515E+000                  5.8085774384132938E-001                  4.4729452442961062E+000                 -8.4875664065677334E+000                  4.1553076532369948E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999997038147E-001                  3.0477124000749151E-001                  2.4537570875912595E-001 
                                      24                  8.6549999997235574E+000                  5.8083496324497386E-001                  4.4784156439579306E+000                 -8.4711543334120414E+000                  4.1772176527276947E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996805977E-001                  3.0349645746250603E-001                  2.4972558895263855E-001 
                                      25                  8.6549999997034632E+000                  5.8081302407992130E-001                  4.4837103542234038E+000                 -8.4556732029976640E+000                  4.1980793002085708E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996573807E-001                  3.0197490381179071E-001                  2.5384681324440922E-001 
                                      26                  8.6549999996833673E+000                  5.8079185004451850E-001                  4.4888410855119156E+000                 -8.4410338351892999E+000                  4.2179884012241056E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996341637E-001                  3.0018224118947356E-001                  2.5774996567009001E-001 
                                      27                  8.6549999996632732E+000                  5.8077137491107889E-001                  4.4955820821801273E+000                 -8.4224136441633526E+000                  4.2436307805869271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996109468E-001                  2.9724755867951791E-001                  2.6144774076742860E-001 
                                      28                  8.6549999996288260E+000                  5.8073774149979873E-001                  4.5016858238975539E+000                 -8.4058524668560697E+000                  4.2666088718985495E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995711464E-001                  2.9396212653285103E-001                  2.6740669106641440E-001 
                                      29                  8.6549999996116025E+000                  5.8072155121526048E-001                  4.5056502913178971E+000                 -8.3954007089730087E+000                  4.2812809745870126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995512456E-001                  2.9147104965841386E-001                  2.7022827150767592E-001 
                                      30                  8.6549999995943789E+000                  5.8070574416917387E-001                  4.5114481046772985E+000                 -8.3805244772661993E+000                  4.3024026236063673E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999995313449E-001                  2.8733822058523900E-001                  2.7292856680415073E-001 
                                      31                  8.6549999995599318E+000                  5.8067518975051846E-001                  4.5188586933860515E+000                 -8.3619396272280149E+000                  4.3290633630302873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994915445E-001                  2.8125327253059762E-001                  2.7803939938914868E-001 
                                      32                  8.6549999995254847E+000                  5.8064590922092252E-001                  4.5259624452510021E+000                 -8.3446772111510299E+000                  4.3541882507156604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994517441E-001                  2.7457312216428470E-001                  2.8281020401848750E-001 
                                      33                  8.6549999994910376E+000                  5.8061776413039501E-001                  4.5310895698466602E+000                 -8.3324853408190460E+000                  4.3721263397570045E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999994119437E-001                  2.6930450940367284E-001                  2.8726302761772132E-001 
                                      34                  8.6549999994738123E+000                  5.8060407917048329E-001                  4.5344349482369584E+000                 -8.3247187171414936E+000                  4.3836876749114380E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993920430E-001                  2.6569365646372534E-001                  2.8937483136537973E-001 
                                      35                  8.6549999994565887E+000                  5.8059063550805567E-001                  4.5393485009367964E+000                 -8.3135737514179375E+000                  4.4004743546969047E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993721422E-001                  2.6019176974997249E-001                  2.9140262222930507E-001 
                                      36                  8.6549999994221416E+000                  5.8056442580453471E-001                  4.5456728221135672E+000                 -8.2995132999770469E+000                  4.4218976559156129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999993323418E-001                  2.5289402666376043E-001                  2.9526223417653308E-001 
                                      37                  8.6549999993876945E+000                  5.8053904653954214E-001                  4.5523519977302813E+000                 -8.2851222035304701E+000                  4.4442139916627132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992925415E-001                  2.4518229992276633E-001                  2.9888650409680706E-001 
                                      38                  8.6549999993466855E+000                  5.8050981238235111E-001                  4.5575930175535957E+000                 -8.2740530171519566E+000                  4.4615992537575169E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992451594E-001                  2.3935203310012226E-001                  3.0290204161072937E-001 
                                      39                  8.6549999993261810E+000                  5.8049556101205302E-001                  4.5610113777682768E+000                 -8.2670160046913015E+000                  4.4728158984318949E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992214683E-001                  2.3573472217360927E-001                  3.0477319022822458E-001 
                                      40                  8.6549999993056765E+000                  5.8048153733103713E-001                  4.5660293446337530E+000                 -8.2569356749964822E+000                  4.4891177760814367E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991977773E-001                  2.3078898328541897E-001                  3.0651254125284955E-001 
                                      41                  8.6549999992646658E+000                  5.8045412955243636E-001                  4.5724784843023443E+000                 -8.2442195578828503E+000                  4.5099484625177801E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991503952E-001                  2.2522419194961804E-001                  3.0965170119456498E-001 
                                      42                  8.6549999992236586E+000                  5.8042750766977758E-001                  4.5817572195276215E+000                 -8.2266770573783656E+000                  4.5394400650033164E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999991030131E-001                  2.1916036611340550E-001                  3.1228311948066656E-001 
                                      43                  8.6549999991416389E+000                  5.8037635799040710E-001                  4.5904246159090691E+000                 -8.2103654545506508E+000                  4.5670683074393015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999990082489E-001                  2.1595797980094977E-001                  3.1608524858579601E-001 
                                      44                  8.6549999991006299E+000                  5.8035171944859965E-001                  4.5959711218384216E+000                 -8.2002128505719725E+000                  4.5845604985055637E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989608668E-001                  2.1521926395394617E-001                  3.1712324147201515E-001 
                                      45                  8.6549999990596209E+000                  5.8032764615763111E-001                  4.6039480625580378E+000                 -8.1858605350884961E+000                  4.6095501548860032E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999989134847E-001                  2.1600123013593756E-001                  3.1719861594263887E-001 
                                      46                  8.6549999989776012E+000                  5.8028105332192204E-001                  4.6113617753934619E+000                 -8.1720360657108735E+000                  4.6331896596563258E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999988187205E-001                  2.1855598901572482E-001                  3.1563227448555603E-001 
                                      47                  8.6549999989365940E+000                  5.8025848140586200E-001                  4.6160987333556083E+000                 -8.1632252500934399E+000                  4.6482665238552343E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999987713384E-001                  2.2101017514461027E-001                  3.1421565298864396E-001 
                                      48                  8.6549999988955832E+000                  5.8023635939241813E-001                  4.6229082515244722E+000                 -8.1505126461228894E+000                  4.6699479737800740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999987239563E-001                  2.2551685844795230E-001                  3.1233294614120688E-001 
                                      49                  8.6549999988135653E+000                  5.8019338203665582E-001                  4.6313291213379975E+000                 -8.1340738747596220E+000                  4.6972796237399219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999986291921E-001                  2.3229283064675946E-001                  3.0819160420709291E-001 
                                      50                  8.6549999987315474E+000                  5.8015198898210729E-001                  4.6389905475419990E+000                 -8.1185836352917811E+000                  4.7225022888390669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999985344279E-001                  2.3911995972062705E-001                  3.0395443981535658E-001 
                                      51                  8.6549999986528103E+000                  5.8011363344289923E-001                  4.6459941339916293E+000                 -8.1039438497171243E+000                  4.7458745492657126E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999984434551E-001                  2.4551103915520922E-001                  2.9971961465511882E-001 
                                      52                  8.6549999985740733E+000                  5.8007653962966210E-001                  4.6525448571554522E+000                 -8.0897745049348071E+000                  4.7680603569296132E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999983524823E-001                  2.5139334130684698E-001                  2.9532499190213357E-001 
                                      53                  8.6549999984953363E+000                  5.8004062745990626E-001                  4.6586845243721147E+000                 -8.0760389037060794E+000                  4.7891744956666145E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999982615095E-001                  2.5667597246155077E-001                  2.9083706864879477E-001 
                                      54                  8.6549999984165993E+000                  5.8000582482574436E-001                  4.6673033570544842E+000                 -8.0563798745751587E+000                  4.8190467371242924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999981705368E-001                  2.6350121457921150E-001                  2.8626673852207629E-001 
                                      55                  8.6549999982591235E+000                  5.7993927681070667E-001                  4.6750117876838617E+000                 -8.0371874850558420E+000                  4.8470124319183761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999979885901E-001                  2.6889450598108144E-001                  2.7786298609321181E-001 
                                      56                  8.6549999981803882E+000                  5.7990743041292314E-001                  4.6798622306724980E+000                 -8.0249532861924706E+000                  4.8647084626929322E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978976173E-001                  2.7193264627928670E-001                  2.7413286629960965E-001 
                                      57                  8.6549999981016512E+000                  5.7987646190088904E-001                  4.6867448484691216E+000                 -8.0073547388828228E+000                  4.8899768529181129E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999978066445E-001                  2.7574203889600435E-001                  2.7052494953026596E-001 
                                      58                  8.6549999979441754E+000                  5.7981696594015708E-001                  4.6930126999808399E+000                 -7.9902101145477964E+000                  4.9138682828147271E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999976246978E-001                  2.7874673379068748E-001                  2.6417877520226429E-001 
                                      59                  8.6549999978654384E+000                  5.7978836073835593E-001                  4.6969941396754376E+000                 -7.9792366276840925E+000                  4.9290995646172417E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999975337250E-001                  2.8044540702707726E-001                  2.6142382150917998E-001 
                                      60                  8.6549999977867014E+000                  5.7976046381673352E-001                  4.7026949669478633E+000                 -7.9634023885295839E+000                  4.9509949321159485E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999974427523E-001                  2.8261499715120975E-001                  2.5879666900096926E-001 
                                      61                  8.6549999976292273E+000                  5.7970665237852581E-001                  4.7097034995126394E+000                 -7.9430898911245800E+000                  4.9785839966718397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999972608056E-001                  2.8491959269649514E-001                  2.5411290037558704E-001 
                                      62                  8.6549999974717515E+000                  5.7965528115893428E-001                  4.7161939580762606E+000                 -7.9237610564325447E+000                  5.0045365479778319E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999970788589E-001                  2.8673935348624280E-001                  2.5015918457166703E-001 
                                      63                  8.6549999973142775E+000                  5.7960612908732545E-001                  4.7222374540368142E+000                 -7.9053342408322003E+000                  5.0290360728130636E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999968969122E-001                  2.8820300459498682E-001                  2.4673952139206579E-001 
                                      64                  8.6549999971568017E+000                  5.7955900321218767E-001                  4.7278916661996666E+000                 -7.8877387788898936E+000                  5.0522368200313545E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999967149655E-001                  2.8940228180321503E-001                  2.4376270573052378E-001 
                                      65                  8.6549999969993276E+000                  5.7951373403935724E-001                  4.7332040822624331E+000                 -7.8709113603706733E+000                  5.0742697017269363E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999965330189E-001                  2.9040232119085430E-001                  2.4116178971764932E-001 
                                      66                  8.6549999968418518E+000                  5.7947017198150408E-001                  4.7382144392493935E+000                 -7.8547948611837581E+000                  5.0952467766317024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999963510722E-001                  2.9124998055069162E-001                  2.3889295820456988E-001 
                                      67                  8.6549999966843778E+000                  5.7942818446256283E-001                  4.7429563481211980E+000                 -7.8393378453708245E+000                  5.1152647058495120E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999961691255E-001                  2.9197836072641792E-001                  2.3692267135247044E-001 
                                      68                  8.6549999965269038E+000                  5.7938765349468713E-001                  4.7496911242668398E+000                 -7.8174099597878497E+000                  5.1436714350651274E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999959871788E-001                  2.9288243697298116E-001                  2.3518692741057584E-001 
                                      69                  8.6549999962119539E+000                  5.7931055151476119E-001                  4.7558427854819341E+000                 -7.7964785081483559E+000                  5.1703520055733607E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999956232866E-001                  2.9365754476376721E-001                  2.3244773242774172E-001 
                                      70                  8.6549999960544781E+000                  5.7927380003184981E-001                  4.7597585143685706E+000                 -7.7832249904747908E+000                  5.1872754846996001E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999954413399E-001                  2.9410314777947455E-001                  2.3140619094505444E-001 
                                      71                  8.6549999958970041E+000                  5.7923814425026598E-001                  4.7653779744317148E+000                 -7.7642882765955985E+000                  5.2114927105401243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999952593932E-001                  2.9468953510376861E-001                  2.3044124064757410E-001 
                                      72                  8.6549999955820560E+000                  5.7916985078284322E-001                  4.7705939575522756E+000                 -7.7461345730829771E+000                  5.2344446149483561E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999948955010E-001                  2.9523198909366744E-001                  2.2885085051067089E-001 
                                      73                  8.6549999954245802E+000                  5.7913709054486340E-001                  4.7739387080289193E+000                 -7.7345660253032449E+000                  5.2491029058439738E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999947135543E-001                  2.9555573279382596E-001                  2.2820201122101264E-001 
                                      74                  8.6549999952671062E+000                  5.7910518431424962E-001                  4.7787707934895813E+000                 -7.7179384832182105E+000                  5.2702085271936214E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999945316076E-001                  2.9599539602023317E-001                  2.2755810256153719E-001 
                                      75                  8.6549999949521581E+000                  5.7904374901707178E-001                  4.7848026691353862E+000                 -7.6968134496016418E+000                  5.2968574674494162E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999941677153E-001                  2.9654428335092731E-001                  2.2641317413738293E-001 
                                      76                  8.6549999946372083E+000                  5.7898520629701367E-001                  4.7904661263715216E+000                 -7.6768595053872275E+000                  5.3219784567162325E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999938038231E-001                  2.9704438246077047E-001                  2.2550688158087898E-001 
                                      77                  8.6549999943222602E+000                  5.7892927039174824E-001                  4.7958056390808839E+000                 -7.6579581245479167E+000                  5.3457373883721031E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999934399308E-001                  2.9750300806396501E-001                  2.2479028696683781E-001 
