                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      39                  8.6549926226254392E+000                  1.9227578172041926E+000                  3.7234664038791419E+000                 -8.0467492206800202E+000                  3.4814888098104193E+000                  6.9999999999989104E-001                  2.8000000000010911E-001                  1.9999999999999796E-002                  9.9999914761703523E-001                  3.8745200519726075E-001                  2.8446956157026076E-001 
                                      40                  8.6549920380800529E+000                  1.9227351816789098E+000                  3.7285828046684686E+000                 -8.0352650686738762E+000                  3.4981052451458332E+000                  6.9999999999830365E-001                  2.8000000000169656E-001                  1.9999999999999796E-002                  9.9999908007857352E-001                  3.8576952643041346E-001                  3.0705274682513189E-001 
                                      41                  8.6549911259876851E+000                  1.9227007773912670E+000                  3.7336309762984050E+000                 -8.0257550821039416E+000                  3.5126830366897526E+000                  6.9999999994728623E-001                  2.8000000005271375E-001                  2.0000000000000018E-002                  9.9999897469528420E-001                  3.8386190713448298E-001                  3.4761249536057731E-001 
                                      42                  8.6549906775002778E+000                  1.9226842238676511E+000                  3.7388715609707583E+000                 -8.0169307489407764E+000                  3.5267723306634355E+000                  6.9999999992787731E-001                  2.8000000007212272E-001                  2.0000000000000018E-002                  9.9999892287698178E-001                  3.8159895624150919E-001                  3.7069255674471635E-001 
                                      43                  8.6549897670876366E+000                  1.9226512910891291E+000                  3.7452137452126659E+000                 -8.0083977289416630E+000                  3.5416835487617706E+000                  6.9999999992787720E-001                  2.8000000007212289E-001                  1.9999999999999907E-002                  9.9999881768776855E-001                  3.7840324350535692E-001                  4.2630584956289669E-001 
                                      44                  8.6549891909408920E+000                  1.9226308515901505E+000                  3.7501957245313484E+000                 -8.0027761666585580E+000                  3.5523201167832079E+000                  6.9999999992787709E-001                  2.8000000007212300E-001                  1.9999999999999907E-002                  9.9999875111968706E-001                  3.7550701517383023E-001                  4.6856931268712582E-001 
                                      45                  8.6549886752643594E+000                  1.9226127902201109E+000                  3.7538520873645349E+000                 -7.9993238839083709E+000                  3.5594558762302966E+000                  6.9999999992787698E-001                  2.8000000007212306E-001                  2.0000000000000018E-002                  9.9999869153834298E-001                  3.7314338717072748E-001                  5.1318671790106984E-001 
                                      46                  8.6549884434618782E+000                  1.9226047349836455E+000                  3.7578668339167143E+000                 -7.9958966478089195E+000                  3.5669304272567972E+000                  6.9999999992787698E-001                  2.8000000007212311E-001                  1.9999999999999907E-002                  9.9999866475584953E-001                  3.7031199937031772E-001                  5.3623613115160396E-001 
                                      47                  8.6549878790732286E+000                  1.9225852745496277E+000                  3.7633394552759709E+000                 -7.9923210543679684E+000                  3.5760289894907378E+000                  6.9999999992787698E-001                  2.8000000007212317E-001                  1.9999999999999796E-002                  9.9999859954630033E-001                  3.6602305701550653E-001                  6.0185446123783526E-001 
                                      48                  8.6549874557817432E+000                  1.9225707971988004E+000                  3.7677738229241502E+000                 -7.9900844276574672E+000                  3.5827459294161046E+000                  6.9999999992787698E-001                  2.8000000007212317E-001                  1.9999999999999796E-002                  9.9999855063913845E-001                  3.6217006001256191E-001                  6.6042758656828593E-001 
                                      49                  8.6549871366333999E+000                  1.9225599368558743E+000                  3.7720648713451004E+000                 -7.9884037966631603E+000                  3.5887666805817791E+000                  6.9999999992787687E-001                  2.8000000007212317E-001                  2.0000000000000018E-002                  9.9999851376469095E-001                  3.5808925122664331E-001                  7.1263831665948729E-001 
                                      50                  8.6549867805310381E+000                  1.9225478648464367E+000                  3.7772900692130840E+000                 -7.9870127178966799E+000                  3.5954508326144770E+000                  6.9999999992787698E-001                  2.8000000007212322E-001                  1.9999999999999796E-002                  9.9999847262057062E-001                  3.5261430325679655E-001                  7.8165346780201694E-001 
                                      51                  8.6549863760170140E+000                  1.9225341943013892E+000                  3.7820777725162604E+000                 -7.9864059639058054E+000                  3.6009194028980840E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999842588295951E-001                  3.4709606854979591E-001                  8.7569664046127405E-001 
                                      52                  8.6549861495541709E+000                  1.9225265511155361E+000                  3.7866280241427908E+000                 -7.9861906442992954E+000                  3.6057685975440732E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999839971740856E-001                  3.4141880823236292E-001                  9.3830129998500045E-001 
                                      53                  8.6549858098599071E+000                  1.9225150912633990E+000                  3.7928265428564605E+000                 -7.9866229133809465E+000                  3.6116665628786646E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999836046908219E-001                  3.3296517278168170E-001                  1.0510082242489500E+000 
                                      54                  8.6549854524488428E+000                  1.9225030207329759E+000                  3.7988394042291120E+000                 -7.9877531571377078E+000                  3.6166933642456023E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999831917375426E-001                  3.2395571453794580E-001                  1.1960563945738891E+000 
                                      55                  8.6549852082692009E+000                  1.9224947521979998E+000                  3.8041529768115856E+000                 -7.9891739422987857E+000                  3.6207319682665164E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999829096120185E-001                  3.1538059143350877E-001                  1.3160985711856117E+000 
                                      56                  8.6549849640895609E+000                  1.9224864560937671E+000                  3.8099840954056363E+000                 -7.9911926711566181E+000                  3.6247336663834098E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999826274864945E-001                  3.0533906675930989E-001                  1.4582859598180358E+000 
                                      57                  8.6549847199099190E+000                  1.9224781208582475E+000                  3.8160565671820557E+000                 -7.9937522438203734E+000                  3.6284802470473601E+000                  6.9999999992787676E-001                  2.8000000007212322E-001                  2.0000000000000018E-002                  9.9999823453609704E-001                  2.9417883839389214E-001                  1.6238169465727572E+000 
                                      58                  8.6549845028029679E+000                  1.9224706655532822E+000                  3.8223006054867970E+000                 -7.9967809521090114E+000                  3.6319778930377242E+000                  6.9999999992787676E-001                  2.8000000007212322E-001                  2.0000000000000018E-002                  9.9999820945152718E-001                  2.8213310250364060E-001                  1.7938878797778406E+000 
                                      59                  8.6549842856960151E+000                  1.9224631576863584E+000                  3.8291297234620738E+000                 -8.0005061894842022E+000                  3.6354478340850820E+000                  6.9999999992787676E-001                  2.8000000007212322E-001                  2.0000000000000018E-002                  9.9999818436695731E-001                  2.6850898147022217E-001                  1.9916516522389751E+000 
                                      60                  8.6549840685890622E+000                  1.9224555847479472E+000                  3.8365719652591861E+000                 -8.0049863017513712E+000                  3.6388905095708655E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999815928238744E-001                  2.5314596456674687E-001                  2.2263472398506456E+000 
                                      61                  8.6549838514821111E+000                  1.9224479328816240E+000                  3.8443206480385013E+000                 -8.0100313035589359E+000                  3.6422000096639198E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999813419781758E-001                  2.3699958958869938E-001                  2.5126884497060513E+000 
                                      62                  8.6549836479443449E+000                  1.9224406750645671E+000                  3.8521135705368899E+000                 -8.0153838279673195E+000                  3.6453791284201746E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999811068103339E-001                  2.2076805034708025E-001                  2.8476919594189636E+000 
                                      63                  8.6549834444065770E+000                  1.9224333268733274E+000                  3.8598833147070430E+000                 -8.0208882649916013E+000                  3.6485353571883072E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999808716424921E-001                  2.0500688469591496E-001                  3.2660192478517898E+000 
                                      64                  8.6549832408688090E+000                  1.9224258845750273E+000                  3.8673044786132400E+000                 -8.0262030789894787E+000                  3.6516690274570296E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999806364746502E-001                  1.9055509880324845E-001                  3.7727539909460823E+000 
                                      65                  8.6549830373310410E+000                  1.9224183502499881E+000                  3.8775681303537715E+000                 -8.0335505007112875E+000                  3.6563278620384052E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999804013068083E-001                  1.7192993389203204E-001                  4.3817086639314002E+000 
                                      66                  8.6549826302555068E+000                  1.9224030232886711E+000                  3.8861464700834008E+000                 -8.0393264270945934E+000                  3.6609378966588029E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999799309711235E-001                  1.5773416260871578E-001                  5.7073647040137105E+000 
                                      67                  8.6549824267177389E+000                  1.9223952565868390E+000                  3.8913435354776267E+000                 -8.0427516499583636E+000                  3.6639845062897876E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999796958032816E-001                  1.4981300548749613E-001                  6.4037571873617427E+000 
                                      68                  8.6549822231799727E+000                  1.9223874279661972E+000                  3.8971996268015903E+000                 -8.0465026050232904E+000                  3.6677130613322473E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999794606354397E-001                  1.4151782527554355E-001                  7.1498991526840436E+000 
                                      69                  8.6549819246579140E+000                  1.9223758456146705E+000                  3.9033806365110002E+000                 -8.0502421324188038E+000                  3.6721062155898574E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999791157226048E-001                  1.3349524024816761E-001                  8.2786868684948391E+000 
                                      70                  8.6549816261358554E+000                  1.9223641621629595E+000                  3.9116659855334257E+000                 -8.0550459936978651E+000                  3.6786144252748261E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999787708097698E-001                  1.2392110375544951E-001                  9.4644021121730351E+000 
                                      71                  8.6549810290917364E+000                  1.9223405324745908E+000                  3.9208450484209578E+000                 -8.0597051208372914E+000                  3.6871448864178746E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999780809840988E-001                  1.1477496001670853E-001                  1.1924230589744470E+001 
                                      72                  8.6549804320476191E+000                  1.9223166440011008E+000                  3.9286927619052014E+000                 -8.0631999016844720E+000                  3.6955128366916616E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999773911584278E-001                  1.0809629665233611E-001                  1.4444026362927556E+001 
                                      73                  8.6549798350035001E+000                  1.9222925585302815E+000                  3.9370927026447631E+000                 -8.0665381792796431E+000                  3.7055692089248429E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999767013327567E-001                  1.0199472459500693E-001                  1.7099572684753639E+001 
                                      74                  8.6549789665756940E+000                  1.9222572475471431E+000                  3.9455290713692128E+000                 -8.0691174794623102E+000                  3.7171976917709189E+000                  6.9999999992787687E-001                  2.8000000007212322E-001                  1.9999999999999907E-002                  9.9999756979499632E-001                  9.6896068063314578E-002                  2.1105844231495116E+001 
                                      75                  8.6549780981478861E+000                  1.9222217175337524E+000                  3.9537555669273794E+000                 -8.0710655528800075E+000                  3.7299221304749000E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999746945671697E-001                  9.2784372234173351E-002                  2.5249699966578081E+001 
                                      76                  8.6549770126131254E+000                  1.9221770930002833E+000                  3.9633638813786631E+000                 -8.0725061819198842E+000                  3.7466701345835904E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999734403386775E-001                  8.8947250464939995E-002                  3.0671362715568733E+001 
                                      77                  8.6549754385877229E+000                  1.9221121478579948E+000                  3.9720360879794772E+000                 -8.0724798530762740E+000                  3.7640967487447630E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999716217073631E-001                  8.6259102364098575E-002                  3.8694394936869173E+001 
                                      78                  8.6549741359460111E+000                  1.9220583813716450E+000                  3.9796553788222431E+000                 -8.0717853132029820E+000                  3.7808713271594629E+000                  6.9999999992787676E-001                  2.8000000007212328E-001                  2.0000000000000018E-002                  9.9999701166331723E-001                  8.4435231219357476E-002                  4.5471355075897158E+001 
                                      79                  8.6549725597866018E+000                  1.9219934027655470E+000                  3.9871028739867285E+000                 -8.0701473692021128E+000                  3.7988867109988891E+000                  6.9999999992787676E-001                  2.8000000007212328E-001                  2.0000000000000018E-002                  9.9999682955362246E-001                  8.3085658181250938E-002                  5.3832904638977631E+001 
                                      80                  8.6549709197474289E+000                  1.9219260143756820E+000                  3.9936201903365802E+000                 -8.0679082426115105E+000                  3.8159761217515809E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999664006325006E-001                  8.2228413424062383E-002                  6.2540584165390726E+001 
                                      81                  8.6549693850607241E+000                  1.9218632509425870E+000                  3.9987161697521607E+000                 -8.0655803116326616E+000                  3.8302141028234313E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999646274531762E-001                  8.1756904353880416E-002                  7.0635774439010319E+001 
                                      82                  8.6549681792354551E+000                  1.9218141814959810E+000                  4.0030816833124128E+000                 -8.0632714655527487E+000                  3.8429188219734765E+000                  6.9999999992787687E-001                  2.8000000007212328E-001                  1.9999999999999796E-002                  9.9999632342408495E-001                  8.1480482878808422E-002                  7.6945503148867303E+001 
                                      83                  8.6549668637897081E+000                  1.9217609161960616E+000                  4.0076807884939321E+000                 -8.0604596437450962E+000                  3.8568536198533696E+000                  6.9999999992787676E-001                  2.8000000007212328E-001                  2.0000000000000018E-002                  9.9999617143728570E-001                  8.1310979422818341E-002                  8.3761014823060236E+001 
