                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      21                  8.6549723448136575E+000                  2.3299740879837341E+000                  3.5860972713870911E+000                 -8.4038441129528803E+000                  2.9867629502599771E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999680471561614E-001                  3.8548323670950002E-001                  1.5768761243580404E-001 
                                      22                  8.6549583133923473E+000                  2.3298998549041769E+000                  3.5891097587815368E+000                 -8.3896582050222612E+000                  3.0039733733557954E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999518352309047E-001                  3.8642885662465121E-001                  1.7600099795347324E-001 
                                      23                  8.6549512291940811E+000                  2.3298635666230250E+000                  3.5911847215332067E+000                 -8.3805606316806660E+000                  3.0151542026308387E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999436501375860E-001                  3.8705570899575714E-001                  1.8559208430034660E-001 
                                      24                  8.6549441449958131E+000                  2.3298280217821690E+000                  3.5938662581617704E+000                 -8.3695626320700001E+000                  3.0288438824133128E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999354650442673E-001                  3.8783569824055342E-001                  1.9538386563907542E-001 
                                      25                  8.6549333832555178E+000                  2.3297753591351804E+000                  3.5972252094513006E+000                 -8.3569693167613348E+000                  3.0448079358396569E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999230309133669E-001                  3.8876640102501958E-001                  2.1042981138198275E-001 
                                      26                  8.6549226215152242E+000                  2.3297241832778570E+000                  3.6012979228838597E+000                 -8.3430259456898348E+000                  3.0628374908705838E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999105967824664E-001                  3.8982225151784033E-001                  2.2538362217487165E-001 
                                      27                  8.6549081162534485E+000                  2.3296573578389688E+000                  3.6061735864784188E+000                 -8.3279993115888349E+000                  3.0827562625709883E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998938373812241E-001                  3.9098229800527573E-001                  2.4479827647352304E-001 
                                      28                  8.6548934777453521E+000                  2.3295921823296548E+000                  3.6112308218454658E+000                 -8.3138474080322204E+000                  3.1019828924413551E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9998769240269825E-001                  3.9205245662341281E-001                  2.6305342647123481E-001 
                                      29                  8.6548787061552428E+000                  2.3295284945283306E+000                  3.6164313003190776E+000                 -8.3004800133317698E+000                  3.1205681110432866E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9998598569095809E-001                  3.9300648650444725E-001                  2.7983799637220946E-001 
                                      30                  8.6548638013895047E+000                  2.3294661532344749E+000                  3.6217395704670423E+000                 -8.2878146417015817E+000                  3.1385574576370230E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998426359208603E-001                  3.9382904865066343E-001                  2.9509785914853598E-001 
                                      31                  8.6548487631862816E+000                  2.3294050356159537E+000                  3.6271265309773977E+000                 -8.2757806261652131E+000                  3.1559919573978341E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9998252607582694E-001                  3.9452482118952481E-001                  3.0900133415965125E-001 
                                      32                  8.6548335910724337E+000                  2.3293450338226571E+000                  3.6312032539127643E+000                 -8.2671548546988056E+000                  3.1687038751491770E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998077308751399E-001                  3.9498079455334001E-001                  3.2177622496609926E-001 
                                      33                  8.6548259714626070E+000                  2.3293154836903565E+000                  3.6352997574497743E+000                 -8.2587992454636776E+000                  3.1811655360368891E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997989271665011E-001                  3.9539677601305034E-001                  3.2767930463518319E-001 
                                      34                  8.6548105972913483E+000                  2.3292569784345565E+000                  3.6407819156288093E+000                 -8.2480927284537877E+000                  3.1973684639778646E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997811638259382E-001                  3.9591946474525958E-001                  3.3836004785123458E-001 
                                      35                  8.6547950871956640E+000                  2.3291993701028466E+000                  3.6462581351772316E+000                 -8.2378212184344743E+000                  3.2131322831731377E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9997632434380868E-001                  3.9640680178163368E-001                  3.4740712684152880E-001 
                                      36                  8.6547794401493316E+000                  2.3291425890731290E+000                  3.6517010296847108E+000                 -8.2279273038356955E+000                  3.2284836986451513E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997451648172531E-001                  3.9677034232116726E-001                  3.5456777279009061E-001 
                                      37                  8.6547636550056133E+000                  2.3290865753147507E+000                  3.6570853516356254E+000                 -8.2183576614410168E+000                  3.2434471640553770E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997269266384892E-001                  3.9691261653100962E-001                  3.5984476245049041E-001 
                                      38                  8.6547477304992686E+000                  2.3290312773080495E+000                  3.6623931218203256E+000                 -8.2090690078183357E+000                  3.2580450692160836E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9997085274399400E-001                  3.9674956723669252E-001                  3.6361068706580552E-001 
                                      39                  8.6547316653872688E+000                  2.3289766507937260E+000                  3.6676157552450679E+000                 -8.2000334859558031E+000                  3.2722979254646543E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996899657854066E-001                  3.9630203693956900E-001                  3.6643887014842275E-001 
                                      40                  8.6547154584048425E+000                  2.3289226563212244E+000                  3.6727525941178465E+000                 -8.1912366143526700E+000                  3.2862246125938950E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996712402135679E-001                  3.9569494748932232E-001                  3.6885947494804439E-001 
                                      41                  8.6546991082064988E+000                  2.3288692571660858E+000                  3.6790818033050501E+000                 -8.1805606989343609E+000                  3.3032255200267526E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9996523491698430E-001                  3.9488912463151804E-001                  3.7138560662220504E-001 
                                      42                  8.6546742931112277E+000                  2.3287901437463217E+000                  3.6852836565083984E+000                 -8.1702551015040594E+000                  3.3197396429715758E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996236777714942E-001                  3.9419512707885418E-001                  3.7645575429780465E-001 
                                      43                  8.6546575788339322E+000                  2.3287380826893389E+000                  3.6902120242209810E+000                 -8.1622820439164485E+000                  3.3326529967527652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9996043660704015E-001                  3.9367684083158616E-001                  3.8165750070540561E-001 
                                      44                  8.6546407166383563E+000                  2.3286864978702675E+000                  3.6963805098181997E+000                 -8.1526796388791389E+000                  3.3484432455652389E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9995848834643064E-001                  3.9294752828487145E-001                  3.8979999422779488E-001 
                                      45                  8.6546151619044487E+000                  2.3286099965599072E+000                  3.7026545459687923E+000                 -8.1435951293586335E+000                  3.3638226505925344E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995553574863649E-001                  3.9197239642453058E-001                  4.0881597271142700E-001 
                                      46                  8.6545979240393844E+000                  2.3285594388877366E+000                  3.7084648151466353E+000                 -8.1358557430216969E+000                  3.3773911433662058E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9995354408311787E-001                  3.9078291358084949E-001                  4.2780087523069943E-001 
                                      47                  8.6545761472027394E+000                  2.3284966722326694E+000                  3.7138895445058031E+000                 -8.1294916827113965E+000                  3.3891980489327711E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9995102798414093E-001                  3.8941865284243449E-001                  4.6030776293819936E-001 
                                      48                  8.6545629886000146E+000                  2.3284592844129044E+000                  3.7181212185695300E+000                 -8.1250101891934090E+000                  3.3979261226178354E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9994950763720580E-001                  3.8818533967830204E-001                  4.8483623939868448E-001 
                                      49                  8.6545497133140508E+000                  2.3284219426470720E+000                  3.7225555348350818E+000                 -8.1208400491502495E+000                  3.4065477141510763E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994797380867140E-001                  3.8673179297946586E-001                  5.1433203294537655E-001 
                                      50                  8.6545363595268672E+000                  2.3283847294391706E+000                  3.7264407100304897E+000                 -8.1176547307531060E+000                  3.4136351781614280E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994643091009439E-001                  3.8531132433851656E-001                  5.4858527004795021E-001 
                                      51                  8.6545274308350049E+000                  2.3283600242573934E+000                  3.7304799444089349E+000                 -8.1146895721001169E+000                  3.4206594876885026E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9994539928769544E-001                  3.8367175737645298E-001                  5.7464116088648443E-001 
                                      52                  8.6545139189658897E+000                  2.3283228841413157E+000                  3.7356486090726366E+000                 -8.1115492669048876E+000                  3.4289975099266190E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994383812430843E-001                  3.8129729344873053E-001                  6.1989679475545201E-001 
                                      53                  8.6545003271502345E+000                  2.3282857839321665E+000                  3.7402614693320082E+000                 -8.1093326703304314E+000                  3.4358559160572653E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994226772388617E-001                  3.7888577128019801E-001                  6.7293979042218988E-001 
                                      54                  8.6544912392909517E+000                  2.3282610987373902E+000                  3.7460963429565779E+000                 -8.1070554137398450E+000                  3.4440090116236397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9994121771125954E-001                  3.7540926808824648E-001                  7.1503318002688410E-001 
                                      55                  8.6544729022225937E+000                  2.3282115378607808E+000                  3.7537972473123884E+000                 -8.1054330598448825E+000                  3.4533979963150774E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993909904362732E-001                  3.7000129172702123E-001                  8.2046194107313608E-001 
                                      56                  8.6544590273135906E+000                  2.3281741657811557E+000                  3.7599078329338864E+000                 -8.1049753537180358E+000                  3.4600292200616978E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993749593455694E-001                  3.6496450182302326E-001                  9.2168680713070539E-001 
                                      57                  8.6544497363048691E+000                  2.3281491614150616E+000                  3.7651986725565258E+000                 -8.1050707087172515E+000                  3.4652888059516247E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993642245001368E-001                  3.6003506681017261E-001                  1.0061627996182980E+000 
                                      58                  8.6544404042267598E+000                  2.3281240366566220E+000                  3.7695341328873808E+000                 -8.1055546696187601E+000                  3.4692015779750118E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993534422030739E-001                  3.5558609666827379E-001                  1.1084346212197191E+000 
                                      59                  8.6544357381877060E+000                  2.3281114586327476E+000                  3.7740885663417525E+000                 -8.1062812338703321E+000                  3.4731027165508750E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993480510545418E-001                  3.5049381878595420E-001                  1.1687474628221948E+000 
                                      60                  8.6544263232323608E+000                  2.3280860333448872E+000                  3.7791733710151334E+000                 -8.1075788966656930E+000                  3.4769813517462289E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993371730009939E-001                  3.4425919530449844E-001                  1.3133960882423814E+000 
                                      61                  8.6544216157546874E+000                  2.3280732809775979E+000                  3.7827491672814348E+000                 -8.1086568129421206E+000                  3.4795482961907740E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993317339742194E-001                  3.3953493173039112E-001                  1.3984400439205276E+000 
                                      62                  8.6544169082770122E+000                  2.3280604957920477E+000                  3.7884854177220921E+000                 -8.1106590847956355E+000                  3.4834048360124603E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993262949474448E-001                  3.3137860717430861E-001                  1.4986050493366150E+000 
                                      63                  8.6544073675138424E+000                  2.3280344605041785E+000                  3.7950513057096327E+000                 -8.1135553358098118E+000                  3.4872451452502844E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993152715353473E-001                  3.2112791065006163E-001                  1.7447311668578291E+000 
                                      64                  8.6544025971322576E+000                  2.3280213539854464E+000                  3.7996852850327687E+000                 -8.1157911215931886E+000                  3.4897869189300961E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993097598292979E-001                  3.1332789489776747E-001                  1.8926137515952015E+000 
                                      65                  8.6543978267506709E+000                  2.3280081786233078E+000                  3.8045758874659694E+000                 -8.1183255157821108E+000                  3.4923142074017188E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9993042481232486E-001                  3.0465634068639413E-001                  2.0646689257965525E+000 
                                      66                  8.6543930563690861E+000                  2.3279949249396998E+000                  3.8096717420821156E+000                 -8.1211088047300315E+000                  3.4948271783557807E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992987364171992E-001                  2.9517715097343267E-001                  2.2578966584052038E+000 
                                      67                  8.6543882859874994E+000                  2.3279815848184007E+000                  3.8174781840976735E+000                 -8.1255318997899799E+000                  3.4985700350308004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992932247111499E-001                  2.7982993358052916E-001                  2.4734779584737083E+000 
                                      68                  8.6543787452243297E+000                  2.3279546277094050E+000                  3.8279148490739239E+000                 -8.1315888290721485E+000                  3.5035559154190281E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992822012990523E-001                  2.5839493292058696E-001                  2.9463011962282448E+000 
                                      69                  8.6543690341985116E+000                  2.3279267989134835E+000                  3.8377548157887782E+000                 -8.1371950483545259E+000                  3.5085298127612461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992709811652358E-001                  2.3759415627955632E-001                  3.4664904389372273E+000 
                                      70                  8.6543593231726934E+000                  2.3278986030972004E+000                  3.8466634195240674E+000                 -8.1420318977816510E+000                  3.5134486538985761E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992597610314193E-001                  2.1893594475952571E-001                  4.0384533662789179E+000 
                                      71                  8.6543496121468753E+000                  2.3278700859162713E+000                  3.8526534356541560E+000                 -8.1450518242962229E+000                  3.5171025174847115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992485408976028E-001                  2.0666356337103250E-001                  4.6603319280256184E+000 
                                      72                  8.6543447566339662E+000                  2.3278557257046972E+000                  3.8564168755914552E+000                 -8.1468743003353996E+000                  3.5195217768182756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992429308306940E-001                  1.9917382503321740E-001                  4.9987620374976078E+000 
                                      73                  8.6543399011210553E+000                  2.3278413036715984E+000                  3.8617996909661261E+000                 -8.1493707553647265E+000                  3.5231687654295265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992373207637852E-001                  1.8881208988243800E-001                  5.3708076085418286E+000 
                                      74                  8.6543300167696895E+000                  2.3278117710543778E+000                  3.8682603156319897E+000                 -8.1520400835791058E+000                  3.5280137207883411E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992259003693706E-001                  1.7692501395196519E-001                  6.1807250844053465E+000 
                                      75                  8.6543201324183237E+000                  2.3277820502783655E+000                  3.8769406297886206E+000                 -8.1552269950689436E+000                  3.5351832314263012E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9992144799749560E-001                  1.6211063776652707E-001                  7.0667455317208177E+000 
                                      76                  8.6543003637155902E+000                  2.3277221523947618E+000                  3.8866201904374904E+000                 -8.1577279079335572E+000                  3.5446500436553752E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991916391861257E-001                  1.4728055852724622E-001                  8.9673508408000817E+000 
                                      77                  8.6542802421545417E+000                  2.3276608075948761E+000                  3.8928450282683853E+000                 -8.1586536231764590E+000                  3.5516822000947004E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991683907042661E-001                  1.3873187994516153E-001                  1.0938327354463175E+001 
                                      78                  8.6542701813740184E+000                  2.3276300599671140E+000                  3.8966884820558869E+000                 -8.1590563447901037E+000                  3.5563091297583509E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991567664633363E-001                  1.3384038938289008E-001                  1.1963840824376394E+001 
                                      79                  8.6542601205934933E+000                  2.3275992772726415E+000                  3.9021145897906835E+000                 -8.1593977306089656E+000                  3.5632411856383461E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991451422224065E-001                  1.2742062922149899E-001                  1.3050159909368183E+001 
                                      80                  8.6542396398818777E+000                  2.3275365434636588E+000                  3.9085133754401715E+000                 -8.1591122590671361E+000                  3.5723730905046827E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9991214787774441E-001                  1.2058026097083802E-001                  1.5318426741790288E+001 
                                      81                  8.6542191591702622E+000                  2.3274738237068080E+000                  3.9171236036212034E+000                 -8.1579870307395694E+000                  3.5858847345209304E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990978153324817E-001                  1.1253497765099454E-001                  1.7685422299151043E+001 
                                      82                  8.6541774666716709E+000                  2.3273463920779118E+000                  3.9266343586670933E+000                 -8.1547377191837462E+000                  3.6035435231243098E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990496437569865E-001                  1.0508071018970130E-001                  2.2648584856248551E+001 
                                      83                  8.6541350301194750E+000                  2.3272175390825516E+000                  3.9347460227053612E+000                 -8.1503764097039131E+000                  3.6208291426584638E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9990006125008390E-001                  9.9787774321522443E-002                  2.7730421905219721E+001 
