                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     150                                      505                  8.6549999999999994E+000                  2.0000000000000000E-002                  5.1624624509860871E+002                  1.0426735974183847E+001                  4.0785759470734874E+003                  4.2807125090625741E+003                  1.3121991736434373E+002                 -1.1357917877619560E+001                  7.0000000000000007E-001                  2.9797635251138574E-005                  2.7997020236474895E-001                  3.4416106108120350E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0585000000000022E+000                  2.5789853309860443E-004                  2.4231421014669010E+000                  2.9787139836578158E-002                  8.7256122228708162E-003                  8.1014665402106487E-002                  1.8170825864633148E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6548781717030341E+000                  1.3080120789462541E+002                  8.6548501696944218E+000                  1.3072020582373929E+002                  5.1156364751928104E+006                  3.1303857773207483E+003                  2.0218596744529672E+007                  1.8102486690124051E-018                  1.8102486690124051E-018                  0.0000000000000000E+000                  7.2421927194102878E-020                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6291776431498720E+010 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      15                  8.6549999962119575E+000                  2.1179996846405129E+000                  3.6105138650018405E+000                 -8.3428041697424202E+000                  3.0723293116682862E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999956232899E-001                  3.9230622448911973E-001                  1.2505354063872781E-001 
                                      16                  8.6549999949521617E+000                  2.1179996596043362E+000                  3.6105161368961096E+000                 -8.3427882725046576E+000                  3.0723474781273930E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999941677198E-001                  3.9230651983738024E-001                  1.2505906616289733E-001 
                                      17                  8.6549999924325682E+000                  2.1179996095338005E+000                  3.6105191661912319E+000                 -8.3427670774639893E+000                  3.0723716989020269E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999912565796E-001                  3.9230691365350723E-001                  1.2507011726225489E-001 
                                      18                  8.6549999899129766E+000                  2.1179995594656900E+000                  3.6105237102761620E+000                 -8.3427352875664589E+000                  3.0724080275481462E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999883454394E-001                  3.9230750439843348E-001                  1.2508116842601208E-001 
                                      19                  8.6549999848737915E+000                  2.1179994593367470E+000                  3.6105297694670302E+000                 -8.3426929061403996E+000                  3.0724564610609439E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999825231578E-001                  3.9230829213196300E-001                  1.2510327095709917E-001 
                                      20                  8.6549999798346082E+000                  2.1179993592175093E+000                  3.6105388588221086E+000                 -8.3426293446509625E+000                  3.0725291012709226E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999767008763E-001                  3.9230947381475606E-001                  1.2512537374486013E-001 
                                      21                  8.6549999697562399E+000                  2.1179991590081237E+000                  3.6105509796053181E+000                 -8.3425446164030479E+000                  3.0726259361668005E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999650563143E-001                  3.9231104968506592E-001                  1.2516958013069646E-001 
                                      22                  8.6549999596778715E+000                  2.1179989588375197E+000                  3.6105691630535803E+000                 -8.3424175665960192E+000                  3.0727711483064035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999534117523E-001                  3.9231341381697815E-001                  1.2521378753581713E-001 
                                      23                  8.6549999395211348E+000                  2.1179985586125802E+000                  3.6105934142177185E+000                 -8.3422482483818978E+000                  3.0729646897083756E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999301226272E-001                  3.9231656715576180E-001                  1.2530220555552438E-001 
                                      24                  8.6549999193643963E+000                  2.1179981585425396E+000                  3.6106298000444546E+000                 -8.3419944410505522E+000                  3.0732548412551046E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999999068335022E-001                  3.9232129844125607E-001                  1.2539062759323194E-001 
                                      25                  8.6549998790509211E+000                  2.1179973588666203E+000                  3.6106783406982053E+000                 -8.3416563566706863E+000                  3.0736414115300015E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999998602552531E-001                  3.9232761139231165E-001                  1.2556748425280934E-001 
                                      26                  8.6549998387374476E+000                  2.1179965598085699E+000                  3.6107511878948166E+000                 -8.3411499079112499E+000                  3.0742206267947156E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999998136770041E-001                  3.9233708569896658E-001                  1.2574435651303456E-001 
                                      27                  8.6549997581104972E+000                  2.1179949635418049E+000                  3.6108484219805805E+000                 -8.3404759387536469E+000                  3.0749917254302055E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999997205205049E-001                  3.9234973573457244E-001                  1.2609814935089703E-001 
                                      28                  8.6549996774835467E+000                  2.1179933697327575E+000                  3.6109944171232691E+000                 -8.3394676791816238E+000                  3.0761458292883570E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999996273640057E-001                  3.9236872845295878E-001                  1.2645200084947394E-001 
                                      29                  8.6549995162296476E+000                  2.1179901894540261E+000                  3.6111894922125036E+000                 -8.3381284711148353E+000                  3.0776799239026191E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999994410510085E-001                  3.9239411726956763E-001                  1.2715988113253926E-001 
                                      30                  8.6549993549757485E+000                  2.1179870188974808E+000                  3.6114826740913748E+000                 -8.3361303008516483E+000                  3.0799710194724232E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999992547380112E-001                  3.9243225600792930E-001                  1.2786796660078922E-001 
                                      31                  8.6549990324679502E+000                  2.1179807066858305E+000                  3.6118752182933145E+000                 -8.3334862693086169E+000                  3.0830073084407519E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999988821120156E-001                  3.9248332491843130E-001                  1.2928472165248403E-001 
                                      32                  8.6549987099601502E+000                  2.1179744325141154E+000                  3.6124662569516803E+000                 -8.3295617382710709E+000                  3.0875225667040902E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999985094860200E-001                  3.9256002566076742E-001                  1.3070206987516525E-001 
                                      33                  8.6549980649445519E+000                  2.1179619962501741E+000                  3.6132606514225429E+000                 -8.3244070566553017E+000                  3.0934714783822232E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999977642340288E-001                  3.9266280553093236E-001                  1.3353815175765454E-001 
                                      34                  8.6549974199289519E+000                  2.1179497056712675E+000                  3.6144606952523755E+000                 -8.3168330808962008E+000                  3.1022457750639645E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999970189820375E-001                  3.9281640542382634E-001                  1.3637493043949733E-001 
                                      35                  8.6549961298977571E+000                  2.1179255464443134E+000                  3.6160845518221190E+000                 -8.3070256897130417E+000                  3.1136782195176589E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999955284780562E-001                  3.9302129959330229E-001                  1.4204735092869691E-001 
                                      36                  8.6549948398665606E+000                  2.1179019227770608E+000                  3.6185507060042217E+000                 -8.2928873593530295E+000                  3.1302852180573022E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999940379740748E-001                  3.9332337889281932E-001                  1.4771197107104020E-001 
                                      37                  8.6549922598041693E+000                  2.1178561778400766E+000                  3.6219220601563653E+000                 -8.2750539178324320E+000                  3.1514926856259713E+000                  7.0000000000000007E-001                  2.7999999999999997E-001                  2.0000000000000018E-002                  9.9999910569661121E-001                  3.9371938296896108E-001                  1.5900093282056918E-001 
                                      38                  8.6549896797417780E+000                  2.1178122596850937E+000                  3.6247927533507260E+000                 -8.2610045124722138E+000                  3.1684140115513744E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999880759581494E-001                  3.9403919659650566E-001                  1.7021875229041028E-001 
                                      39                  8.6549879597001844E+000                  2.1177839058485435E+000                  3.6271164824186908E+000                 -8.2502481653132875E+000                  3.1814952089237654E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999860886195080E-001                  3.9428515120712937E-001                  1.7765187224967177E-001 
                                      40                  8.6549862396585890E+000                  2.1177562402854910E+000                  3.6306598535315655E+000                 -8.2347573985950397E+000                  3.2005319707413489E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999841012808666E-001                  3.9464011043057645E-001                  1.8503930619603642E-001 
                                      41                  8.6549827659473557E+000                  2.1177023108466710E+000                  3.6354987611726184E+000                 -8.2153632303267816E+000                  3.2247697153476258E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999800877496903E-001                  3.9510127179922816E-001                  1.9969322886685925E-001 
                                      42                  8.6549792922361242E+000                  2.1176507179375665E+000                  3.6404074445642074E+000                 -8.1973101130395438E+000                  3.2477365873147219E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999760742185140E-001                  3.9556427476159078E-001                  2.1377639313749180E-001 
                                      43                  8.6549758185248908E+000                  2.1176012084361182E+000                  3.6453600657868517E+000                 -8.1804470129769413E+000                  3.2695593540207724E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999720606873377E-001                  3.9602896008506777E-001                  2.2699273887222793E-001 
                                      44                  8.6549723448136575E+000                  2.1175535684992450E+000                  3.6503525233093912E+000                 -8.1645613677066748E+000                  3.2904464598439414E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999680471561614E-001                  3.9642512069654645E-001                  2.3904307662324120E-001 
                                      45                  8.6549688369583304E+000                  2.1175071731395789E+000                  3.6553556131666576E+000                 -8.1495407987309036E+000                  3.3104785478119885E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999639941748475E-001                  3.9666935464673847E-001                  2.4979530488378668E-001 
                                      46                  8.6549653291030033E+000                  2.1174623408603619E+000                  3.6627769296415629E+000                 -8.1285382671146316E+000                  3.3389053596144489E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999599411935336E-001                  3.9659246986012969E-001                  2.5904412293821505E-001 
                                      47                  8.6549583133923473E+000                  2.1173768708549758E+000                  3.6700747286931112E+000                 -8.1090405491238577E+000                  3.3656898647921403E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999518352309047E-001                  3.9602022072499132E-001                  2.7454872462658941E-001 
                                      48                  8.6549547712932142E+000                  2.1173355950854131E+000                  3.6748844704602606E+000                 -8.0967459649723281E+000                  3.3827847628412187E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999477426842454E-001                  3.9551481964959523E-001                  2.8138884421497773E-001 
                                      49                  8.6549512291940811E+000                  2.1172954601368055E+000                  3.6819735195545960E+000                 -8.0793764690590635E+000                  3.4072368162422975E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999436501375860E-001                  3.9479845916678585E-001                  2.8804961945910634E-001 
                                      50                  8.6549441449958131E+000                  2.1172183060134948E+000                  3.6901326653697377E+000                 -8.0604963575681658E+000                  3.4342871280926541E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999354650442673E-001                  3.9411403601280837E-001                  3.0261231337388717E-001 
                                      51                  8.6549387641256654E+000                  2.1171621701030054E+000                  3.6971240092997011E+000                 -8.0454244071616685E+000                  3.4563692890944564E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999292479788171E-001                  3.9344781242396942E-001                  3.1666733571273459E-001 
                                      52                  8.6549333832555178E+000                  2.1171079282662384E+000                  3.7041904882630354E+000                 -8.0314869395939024E+000                  3.4773930158108359E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999230309133669E-001                  3.9249263181816624E-001                  3.3617745574538849E-001 
                                      53                  8.6549280023853719E+000                  2.1170553801556848E+000                  3.7114776493794541E+000                 -8.0187307750697059E+000                  3.4974553014103278E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999168138479166E-001                  3.9112158077775705E-001                  3.6328293354361724E-001 
                                      54                  8.6549226215152242E+000                  2.1170043347886640E+000                  3.7178946672566435E+000                 -8.0090510976958385E+000                  3.5135697794913661E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999105967824664E-001                  3.8958886722070252E-001                  3.9911760746566738E-001 
                                      55                  8.6549189951997807E+000                  2.1169706823323389E+000                  3.7232839986702042E+000                 -8.0018991085908304E+000                  3.5261280702478772E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999064069321564E-001                  3.8806520279273971E-001                  4.2916969246598841E-001 
                                      56                  8.6549153688843372E+000                  2.1169375718944363E+000                  3.7289621818356125E+000                 -7.9953888458468185E+000                  3.5383370670464864E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999022170818463E-001                  3.8620005110322564E-001                  4.6510588762019578E-001 
                                      57                  8.6549117425688937E+000                  2.1169049466882277E+000                  3.7349927584997773E+000                 -7.9895662303508930E+000                  3.5502157211621928E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998980272315363E-001                  3.8387853531022076E-001                  5.0770534177643301E-001 
                                      58                  8.6549081162534520E+000                  2.1168727487632175E+000                  3.7414888376668651E+000                 -7.9844770522252047E+000                  3.5618339032265474E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998938373812263E-001                  3.8092531223528758E-001                  5.5913846743946283E-001 
                                      59                  8.6549044566264275E+000                  2.1168406264780604E+000                  3.7485781283258777E+000                 -7.9802410160260910E+000                  3.5732037367885092E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998896090426659E-001                  3.7709265890035865E-001                  6.2354023039975937E-001 
                                      60                  8.6549007969994030E+000                  2.1168088089594623E+000                  3.7564034060314819E+000                 -7.9770439387186567E+000                  3.5842866879469852E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998853807041055E-001                  3.7201138880453777E-001                  7.0608822550038353E-001 
                                      61                  8.6548971373723784E+000                  2.1167772178889979E+000                  3.7652238985105795E+000                 -7.9751385269251305E+000                  3.5950969338795309E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998811523655451E-001                  3.6504684263238318E-001                  8.1597692747380723E-001 
                                      62                  8.6548934777453557E+000                  2.1167457582665334E+000                  3.7729008757633440E+000                 -7.9749462512286717E+000                  3.6030577245760615E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998769240269847E-001                  3.5783591174505208E-001                  9.6460351944020484E-001 
                                      63                  8.6548916312965911E+000                  2.1167298898840974E+000                  3.7784848355121610E+000                 -7.9753468065602773E+000                  3.6083171460916681E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998747906373098E-001                  3.5185894633495607E-001                  1.0621048674425646E+000 
                                      64                  8.6548897848478266E+000                  2.1167140051172875E+000                  3.7846357289607568E+000                 -7.9763995578679703E+000                  3.6135143906642551E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998726572476349E-001                  3.4450134715045033E-001                  1.1846600979845823E+000 
                                      65                  8.6548879383990638E+000                  2.1166980800487605E+000                  3.7914894625109881E+000                 -7.9782564268969027E+000                  3.6186509219101604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998705238579599E-001                  3.3536622186479875E-001                  1.3380280556174680E+000 
                                      66                  8.6548860919502992E+000                  2.1166820849819308E+000                  3.7992074403339839E+000                 -7.9810846134980995E+000                  3.6237281537922716E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998683904682850E-001                  3.2385678279382257E-001                  1.5328425448272640E+000 
                                      67                  8.6548842455015365E+000                  2.1166659836282329E+000                  3.8079240827026095E+000                 -7.9850371301212109E+000                  3.6287474531886641E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998662570786101E-001                  3.0938638020824977E-001                  1.7816740339356270E+000 
                                      68                  8.6548823990527737E+000                  2.1166497332514713E+000                  3.8175678469747818E+000                 -7.9900862376983204E+000                  3.6337101423105316E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998641236889352E-001                  2.9169930340048095E-001                  2.0903418866325962E+000 
                                      69                  8.6548805526040091E+000                  2.1166332909888359E+000                  3.8277015822961085E+000                 -7.9958137242402394E+000                  3.6386175006937629E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998619902992603E-001                  2.7175019843270704E-001                  2.4548345125398812E+000 
                                      70                  8.6548787061552463E+000                  2.1166166285440018E+000                  3.8352464396674195E+000                 -8.0001698851204424E+000                  3.6422734332210647E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998598569095853E-001                  2.5628078093959816E-001                  2.8622879260521028E+000 
                                      71                  8.6548777746073871E+000                  2.1166081367289329E+000                  3.8401608927758279E+000                 -8.0030059347919487E+000                  3.6447083875322570E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998587805977901E-001                  2.4607356743420161E-001                  3.0885303831566211E+000 
                                      72                  8.6548768430595278E+000                  2.1165995887757072E+000                  3.8448996284485824E+000                 -8.0057090807832765E+000                  3.6471299557424204E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998577042859949E-001                  2.3624340729773527E-001                  3.3359736054748419E+000 
                                      73                  8.6548759115116702E+000                  2.1165909869426867E+000                  3.8494341744603813E+000                 -8.0082482139303455E+000                  3.6495382864541686E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998566279741996E-001                  2.2684862798320701E-001                  3.6027338345715365E+000 
                                      74                  8.6548749799638109E+000                  2.1165823341554928E+000                  3.8537497920263748E+000                 -8.0106077804583773E+000                  3.6519335257577197E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998555516624044E-001                  2.1798021405460816E-001                  3.8909530417945737E+000 
                                      75                  8.6548740484159516E+000                  2.1165736337074250E+000                  3.8578430619321264E+000                 -8.0127793458143231E+000                  3.6543158172780572E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998544753506091E-001                  2.0971870739920079E-001                  4.2016919631607736E+000 
                                      76                  8.6548731168680941E+000                  2.1165648891194353E+000                  3.8636410098002218E+000                 -8.0157591687528011E+000                  3.6578652143536057E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998533990388139E-001                  1.9834830792380670E-001                  4.5423727089580330E+000 
                                      77                  8.6548712537723755E+000                  2.1165472779293708E+000                  3.8705740438360046E+000                 -8.0190273621510375E+000                  3.6625538207203321E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9998512464152234E-001                  1.8528297644525793E-001                  5.2838241907752908E+000 
