                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds 
                                     300                                      545                  8.6549999999999994E+000                  2.0000000000000000E-002                  5.9818556074557291E+003                  8.8992514014279507E+001                  4.5841447036770396E+003                  1.2190735673189859E+003                  5.5431567205194227E+001                 -9.8835022765564826E+000                  7.0000000000000007E-001                  2.9797635251138604E-005                  2.7997020236474895E-001                  3.4416106108120350E-003                  1.0081585468366043E-003                  9.3604466091399777E-003                  2.0994599496976492E-003                  8.6549999999999994E+000                  0.0000000000000000E+000                  6.0585000000000049E+000                  2.5789853309860443E-004                  2.4231421014669010E+000                  2.9787139836578158E-002                  8.7256122228708145E-003                  8.1014665402106487E-002                  1.8170825864633151E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6549927583435711E+000                  5.5360710250742471E+001                  8.6549907592474682E+000                  5.5343633602636125E+001                  1.4045453672939630E+006                  2.6021157487672361E+004                  7.0996535664654523E+007                  7.2621949314380669E-013                  7.2621949314380669E-013                  0.0000000000000000E+000                  2.9053590930147904E-014                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.8877629644271933E+011 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      23                  8.6549987099601502E+000                  1.7436187059996460E+000                  3.6849521376963086E+000                 -7.8844782471129360E+000                  3.6050133358157050E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999985094860200E-001                  3.9475144390245354E-001                  1.8145455955117554E-001 
                                      24                  8.6549983874523502E+000                  1.7435890802460043E+000                  3.6903557151276631E+000                 -7.8621873733621284E+000                  3.6327122796266469E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999981368600244E-001                  3.9450696584534661E-001                  1.9514604335713695E-001 
                                      25                  8.6549980649445519E+000                  1.7435609311018114E+000                  3.6958110350765403E+000                 -7.8416077742981729E+000                  3.6587565801858335E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999977642340288E-001                  3.9422570783896765E-001                  2.0952311633973475E-001 
                                      26                  8.6549977424367519E+000                  1.7435340796298799E+000                  3.7013480560692247E+000                 -7.8225793841148183E+000                  3.6833329031465034E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999973916080331E-001                  3.9382399094690412E-001                  2.2535606778464387E-001 
                                      27                  8.6549974199289519E+000                  1.7435083745745905E+000                  3.7070111943560837E+000                 -7.8049869027079914E+000                  3.7065980079778265E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999970189820375E-001                  3.9323423200961016E-001                  2.4347245831434638E-001 
                                      28                  8.6549970974211536E+000                  1.7434836856796345E+000                  3.7128516942239931E+000                 -7.7887494522630920E+000                  3.7286848143685840E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999966463560419E-001                  3.9242780185368009E-001                  2.6448688397752901E-001 
                                      29                  8.6549967749133554E+000                  1.7434598988306667E+000                  3.7189221439446167E+000                 -7.7738081212130243E+000                  3.7497070045242600E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999962737300463E-001                  3.9137699703110895E-001                  2.8881558357313009E-001 
                                      30                  8.6549964524055554E+000                  1.7434369127067568E+000                  3.7252768256946829E+000                 -7.7601217450380915E+000                  3.7697625658667180E+000                  7.0000000000000007E-001                  2.7999999999999992E-001                  2.0000000000000018E-002                  9.9999959011040507E-001                  3.9004366791017159E-001                  3.1690449925683140E-001 
                                      31                  8.6549961298977571E+000                  1.7434146361911533E+000                  3.7319744085108910E+000                 -7.7476649692719946E+000                  3.7889365540384579E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999955284780551E-001                  3.8834531213141921E-001                  3.4935548473727029E-001 
                                      32                  8.6549958073899571E+000                  1.7433929862671969E+000                  3.7390926689027006E+000                 -7.7364414404271118E+000                  3.8073032734899384E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999951558520594E-001                  3.8615035384732954E-001                  3.8761205741841376E-001 
                                      33                  8.6549954848821571E+000                  1.7433718855618807E+000                  3.7448371878221640E+000                 -7.7289234562479328E+000                  3.8205884318106267E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999947832260638E-001                  3.8403853394290949E-001                  4.3367711851327284E-001 
                                      34                  8.6549953236282580E+000                  1.7433615151453683E+000                  3.7488196311112061E+000                 -7.7242860797347994E+000                  3.8292254854910075E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999945969130666E-001                  3.8237724199267581E-001                  4.6110015192474030E-001 
                                      35                  8.6549951623743606E+000                  1.7433512541434188E+000                  3.7529959890368141E+000                 -7.7200130558532996E+000                  3.8376949059324779E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999944106000693E-001                  3.8044315084750457E-001                  4.9312212720717258E-001 
                                      36                  8.6549950011204615E+000                  1.7433410928877315E+000                  3.7574024380480511E+000                 -7.7161353413525298E+000                  3.8460030838841721E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999942242870721E-001                  3.7817147370918325E-001                  5.3038675183750894E-001 
                                      37                  8.6549948398665606E+000                  1.7433310212518947E+000                  3.7644185668600483E+000                 -7.7110245830727413E+000                  3.8581758495617873E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999940379740748E-001                  3.7402107425281628E-001                  5.7526160941788373E-001 
                                      38                  8.6549945173587624E+000                  1.7433111115744750E+000                  3.7753333179131396E+000                 -7.7063113370036262E+000                  3.8738958212713333E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999936653480792E-001                  3.6606763170494766E-001                  6.9437311838229632E-001 
                                      39                  8.6549941948509641E+000                  1.7432914141071738E+000                  3.7852011695054277E+000                 -7.7048579071177201E+000                  3.8853253473699225E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999932927220836E-001                  3.5710617727198973E-001                  8.6401531912201279E-001 
                                      40                  8.6549940335970632E+000                  1.7432815972779856E+000                  3.7906794158703256E+000                 -7.7048076124940961E+000                  3.8909297591585403E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999931064090863E-001                  3.5132857271727902E-001                  9.7798848582332532E-001 
                                      41                  8.6549939529701128E+000                  1.7432766891821796E+000                  3.7945480410540742E+000                 -7.7050401011297032E+000                  3.8946264197136005E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999930132525872E-001                  3.4690112214565022E-001                  1.0474258015773195E+000 
                                      42                  8.6549938723431641E+000                  1.7432717782917020E+000                  3.8007291520783610E+000                 -7.7058429494096110E+000                  3.9001133205826610E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999929200960880E-001                  3.3922127206400798E-001                  1.1287139098888901E+000 
                                      43                  8.6549937110892650E+000                  1.7432619378357996E+000                  3.8102315121307408E+000                 -7.7083437460270812E+000                  3.9073236398401243E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999927337830907E-001                  3.2586183622054588E-001                  1.3265791202527897E+000 
                                      44                  8.6549935498353658E+000                  1.7432520398774070E+000                  3.8211070599433850E+000                 -7.7124447683185346E+000                  3.9144168442824796E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999925474700935E-001                  3.0845166823756609E-001                  1.5717916885655516E+000 
                                      45                  8.6549933885814667E+000                  1.7432420473239163E+000                  3.8301558554753123E+000                 -7.7165883696207205E+000                  3.9196622199855398E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999923611570962E-001                  2.9240313233272536E-001                  1.8663274843031148E+000 
                                      46                  8.6549933079545163E+000                  1.7432370028876065E+000                  3.8363329742099617E+000                 -7.7195873803614807E+000                  3.9231244284393871E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999922680005970E-001                  2.8081633724107780E-001                  2.0372679045890920E+000 
                                      47                  8.6549932273275658E+000                  1.7432319233188891E+000                  3.8425608839551346E+000                 -7.7227159674466250E+000                  3.9265594142515652E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999921748440979E-001                  2.6867639406604860E-001                  2.2321940005265142E+000 
                                      48                  8.6549931467006154E+000                  1.7432268068454861E+000                  3.8487131926087308E+000                 -7.7258451009420499E+000                  3.9299676045742626E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999920816875987E-001                  2.5642823033690215E-001                  2.4518030586007322E+000 
                                      49                  8.6549930660736667E+000                  1.7432216531914688E+000                  3.8546809131603625E+000                 -7.7288657703114083E+000                  3.9333494166107448E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999919885310995E-001                  2.4448694727418818E-001                  2.7007679459048721E+000 
                                      50                  8.6549929854467162E+000                  1.7432164633816394E+000                  3.8603846196771960E+000                 -7.7316963761504924E+000                  3.9367052578821604E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999918953746003E-001                  2.3303915365107788E-001                  2.9828702489508618E+000 
                                      51                  8.6549929048197658E+000                  1.7432112394477695E+000                  3.8684460130447560E+000                 -7.7355738356353791E+000                  3.9416911330278266E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999918022181011E-001                  2.1713891662173426E-001                  3.3096307895993706E+000 
                                      52                  8.6549927435658667E+000                  1.7432006973078780E+000                  3.8755767223418207E+000                 -7.7386210044812600E+000                  3.9466208932367519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999916159051039E-001                  2.0351134236601473E-001                  4.0341027253478812E+000 
                                      53                  8.6549926629389162E+000                  1.7431953888335190E+000                  3.8800134194618185E+000                 -7.7404045743824970E+000                  3.9498767423926400E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999915227486047E-001                  1.9528344989165475E-001                  4.4250427248849986E+000 
                                      54                  8.6549925823119676E+000                  1.7431900583175055E+000                  3.8862260227844461E+000                 -7.7427270003189212E+000                  3.9547154385409256E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999914295921055E-001                  1.8423249352068913E-001                  4.8502695852367914E+000 
                                      55                  8.6549924210580684E+000                  1.7431793395278643E+000                  3.8935417940261119E+000                 -7.7449724187997546E+000                  3.9610849220665609E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999912432791083E-001                  1.7196260141560227E-001                  5.7386315044269782E+000 
                                      56                  8.6549922598041693E+000                  1.7431685643758159E+000                  3.8984387432300558E+000                 -7.7461469629619355E+000                  3.9658019351833702E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999910569661110E-001                  1.6422134746831885E-001                  6.6459482585488265E+000 
                                      57                  8.6549921791772189E+000                  1.7431631619075778E+000                  3.9030599680458051E+000                 -7.7471352868678691E+000                  3.9704684961931669E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999909638096118E-001                  1.5734068958604075E-001                  7.1243996366641422E+000 
                                      58                  8.6549920179233197E+000                  1.7431523317471294E+000                  3.9086358607916774E+000                 -7.7479472385399442E+000                  3.9766141958539749E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999907774966146E-001                  1.4961264718256512E-001                  8.1269494529173336E+000 
                                      59                  8.6549918566694206E+000                  1.7431414805072447E+000                  3.9137173005867378E+000                 -7.7483749549367555E+000                  3.9826747412220667E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999905911836173E-001                  1.4303232729105728E-001                  9.1585101056462221E+000 
                                      60                  8.6549916954155215E+000                  1.7431306177605650E+000                  3.9172206390592539E+000                 -7.7484409000317660E+000                  3.9871657327250150E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999904048706201E-001                  1.3875250921773860E-001                  1.0218546750607162E+001 
                                      61                  8.6549916147885710E+000                  1.7431251852566956E+000                  3.9205762632564727E+000                 -7.7484263651433132E+000                  3.9916109795394079E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999903117141209E-001                  1.3485764555547730E-001                  1.0768036090906925E+001 
                                      62                  8.6549914535346719E+000                  1.7431143200009900E+000                  3.9257560267359142E+000                 -7.7480909080176321E+000                  3.9989208101389715E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999901254011236E-001                  1.2924971777284130E-001                  1.1912547495392092E+001 
                                      63                  8.6549912116538223E+000                  1.7430980331740586E+000                  3.9313561145755180E+000                 -7.7472229966789552E+000                  4.0075345139604988E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999898459316272E-001                  1.2369906912003788E-001                  1.3673175420579668E+001 
                                      64                  8.6549909697729746E+000                  1.7430817770357891E+000                  3.9356006410514124E+000                 -7.7461941045457428E+000                  4.0145854009564035E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999895664621308E-001                  1.1982431701873508E-001                  1.5475502572178756E+001 
                                      65                  8.6549908085190737E+000                  1.7430709642440834E+000                  3.9387972232545372E+000                 -7.7452577392452975E+000                  4.0201453825511519E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999893801491335E-001                  1.1709045326992276E-001                  1.6713515308122261E+001 
                                      66                  8.6549906472651745E+000                  1.7430601739352174E+000                  3.9433212376803817E+000                 -7.7437253697677830E+000                  4.0283549353196015E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999891938361363E-001                  1.1348966424200360E-001                  1.8001567965645002E+001 
                                      67                  8.6549903247573763E+000                  1.7430386669296185E+000                  3.9487642958190405E+000                 -7.7412596758516461E+000                  4.0390671390982487E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999888212101407E-001                  1.0957049116381888E-001                  2.0652703746726392E+001 
                                      68                  8.6549900022495780E+000                  1.7430172785148543E+000                  3.9569806395184988E+000                 -7.7369227430746390E+000                  4.0563571135829211E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999884485841450E-001                  1.0438710631753975E-001                  2.3439672893798203E+001 
                                      69                  8.6549892497313792E+000                  1.7429678560200383E+000                  3.9644720583127961E+000                 -7.7309495937089965E+000                  4.0746214628821260E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999875791234893E-001                  1.0041948884576700E-001                  3.0166565440226300E+001 
                                      70                  8.6549888197209803E+000                  1.7429399929224334E+000                  3.9694088408875126E+000                 -7.7264919228161952E+000                  4.0874414330159565E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999870822888293E-001                  9.8151694068661005E-002                  3.4128638269988770E+001 
                                      71                  8.6549883897105833E+000                  1.7429124090715822E+000                  3.9750516351691640E+000                 -7.7207994668270779E+000                  4.1029557574350397E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999865854541692E-001                  9.5871130689389433E-002                  3.8291368518111767E+001 
                                      72                  8.6549877446949850E+000                  1.7428715624310054E+000                  3.9800699422910260E+000                 -7.7147739498755961E+000                  4.1179404644819924E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999858402021780E-001                  9.4108475616558301E-002                  4.4691490253241319E+001 
                                      73                  8.6549873146845862E+000                  1.7428447002586154E+000                  3.9837983626216928E+000                 -7.7099490065937513E+000                  4.1295695969878690E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999853433675179E-001                  9.2938550268777120E-002                  4.9050754370880817E+001 
                                      74                  8.6549868846741873E+000                  1.7428181299659979E+000                  3.9877148750585145E+000                 -7.7045022301164332E+000                  4.1422936927400853E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999848465328578E-001                  9.1833590126837228E-002                  5.3525491851084851E+001 
                                      75                  8.6549863471611896E+000                  1.7427853243167284E+000                  3.9929639672335271E+000                 -7.6966201511878154E+000                  4.1601355863482024E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999842254895321E-001                  9.0541349944965058E-002                  5.9253814565369304E+001 
                                      76                  8.6549854797842585E+000                  1.7427333232007409E+000                  3.9983868172076309E+000                 -7.6873278268853538E+000                  4.1799341609443115E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999832233209218E-001                  8.9429401241694559E-002                  6.8663712166339778E+001 
                                      77                  8.6549847199099244E+000                  1.7426887165969276E+000                  4.0033326175798774E+000                 -7.6781661197995463E+000                  4.1988889580455897E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999823453609771E-001                  8.8586851545015749E-002                  7.7053847138666285E+001 
