                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals 
                                      57                  1.6449345396760571E+000                  2.1222204669925504E+000                  3.5626887247458168E+000                 -8.2887272052016741E+000                  3.0728368431847479E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      58                  1.6449282728318180E+000                  2.1221136260833835E+000                  3.5657952477891999E+000                 -8.2805798516966078E+000                  3.0841388195749673E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      59                  1.6449215067093781E+000                  2.1220003309183531E+000                  3.5690985051405693E+000                 -8.2727253410056889E+000                  3.0953437467401210E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      60                  1.6449150263735686E+000                  2.1218936849510879E+000                  3.5745235410595209E+000                 -8.2611227934633273E+000                  3.1124402875112724E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      61                  1.6449006454346946E+000                  2.1216629902635069E+000                  3.5809800067691810E+000                 -8.2500164164330698E+000                  3.1300754454676252E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      62                  1.6448926772440968E+000                  2.1215382413165997E+000                  3.5860094881539095E+000                 -8.2425043399576925E+000                  3.1426676666996300E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      63                  1.6448841415653872E+000                  2.1214067831816341E+000                  3.5917209603647717E+000                 -8.2351573118742110E+000                  3.1557788050242759E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      64                  1.6448749984266826E+000                  2.1212682024838605E+000                  3.5981891875222574E+000                 -8.2280436305954918E+000                  3.1694140826663091E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      65                  1.6448652050772181E+000                  2.1211220345434936E+000                  3.6035488960626756E+000                 -8.2229592054175189E+000                  3.1798969097437269E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      66                  1.6448600504108519E+000                  2.1210459370376378E+000                  3.6073672770249070E+000                 -8.2195889126210755E+000                  3.1871096589193946E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      67                  1.6448547158096345E+000                  2.1209677503247870E+000                  3.6134538188312515E+000                 -8.2145457006339182E+000                  3.1982721164575798E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      68                  1.6448434817509832E+000                  2.1208048634605499E+000                  3.6198457519926026E+000                 -8.2096915230143122E+000                  3.2095461681984823E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      69                  1.6448375692300354E+000                  2.1207200158709831E+000                  3.6243159088248880E+000                 -8.2064327140849134E+000                  3.2172915538513420E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      70                  1.6448314506333355E+000                  2.1206328155854139E+000                  3.6289208384643641E+000                 -8.2031748231519828E+000                  3.2251702487639493E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      71                  1.6448251188598344E+000                  2.1205431968549839E+000                  3.6336502224490497E+000                 -8.1999092992453946E+000                  3.2331821622443364E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      72                  1.6448185665674686E+000                  2.1204510938622434E+000                  3.6384906088835662E+000                 -8.1966234337305046E+000                  3.2413271281290443E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      73                  1.6448117861656026E+000                  2.1203564417792240E+000                  3.6434246276194604E+000                 -8.1932990970783912E+000                  3.2496049048764637E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      74                  1.6448047698070956E+000                  2.1202591782443490E+000                  3.6484315050780918E+000                 -8.1899134218853895E+000                  3.2580151761904417E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      75                  1.6447975093794964E+000                  2.1201592448598103E+000                  3.6534881516829216E+000                 -8.1864422772386387E+000                  3.2665575524255828E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      76                  1.6447899964952901E+000                  2.1200565880337123E+000                  3.6585728648165787E+000                 -8.1828638713013522E+000                  3.2752315723261067E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      77                  1.6447822224819499E+000                  2.1199511590205655E+000                  3.6636700039219368E+000                 -8.1791609023273715E+000                  3.2840367043797762E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      78                  1.6447741783723435E+000                  2.1198429133882182E+000                  3.6687714926734185E+000                 -8.1753259258322792E+000                  3.2929723476387966E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
                                      79                  1.6447658548953881E+000                  2.1197318089950179E+000                  3.6738762777734100E+000                 -8.1713620240770890E+000                  3.3020378325999569E+000                  6.8788002357429134E-001                  2.9194619250671627E-001                  2.0173783918992383E-002 
