                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                    grada                                    gradr 
                                      36                  1.6449999543656866E+000                  9.0983566917758441E-001                  3.7778723980511342E+000                 -7.1851819888777060E+000                  4.3973092980552151E+000                  6.9999964152221938E-001                  2.8001035847778077E-001                  1.9989999999999841E-002                  9.9999997225877602E-001                  3.7872154586177742E-001                  5.8467513908856750E-001 
                                      37                  1.6449999530629855E+000                  9.0982808351218913E-001                  3.7826746624070844E+000                 -7.1824181740225974E+000                  4.4049044173426708E+000                  6.9999964152221872E-001                  2.8001035847778144E-001                  1.9989999999999841E-002                  9.9999997146686059E-001                  3.7619319305444804E-001                  6.3263084461470787E-001 
                                      38                  1.6449999517602849E+000                  9.0982054557433489E-001                  3.7878057790345552E+000                 -7.1801196388497130E+000                  4.4123695036888586E+000                  6.9999964152221805E-001                  2.8001035847778200E-001                  1.9989999999999952E-002                  9.9999997067494517E-001                  3.7316848277211667E-001                  6.8831431809011911E-001 
                                      39                  1.6449999504575838E+000                  9.0981304703676091E-001                  3.7960633925942284E+000                 -7.1774827346091108E+000                  4.4233326643877655E+000                  6.9999964152221739E-001                  2.8001035847778261E-001                  1.9989999999999952E-002                  9.9999996988302975E-001                  3.6753809227261780E-001                  7.5516022151418172E-001 
                                      40                  1.6449999478521824E+000                  9.0979813958981670E-001                  3.8089602263260058E+000                 -7.1763168219740558E+000                  4.4375344790120019E+000                  6.9999964152221683E-001                  2.8001035847778316E-001                  1.9989999999999952E-002                  9.9999996829919890E-001                  3.5662564513007872E-001                  9.2811533391655499E-001 
                                      41                  1.6449999452467805E+000                  9.0978327058081554E-001                  3.8198071056457343E+000                 -7.1769675144938390E+000                  4.4478905423772348E+000                  6.9999964152221661E-001                  2.8001035847778344E-001                  1.9989999999999952E-002                  9.9999996671536806E-001                  3.4529932449355533E-001                  1.1441850750514748E+000 
                                      42                  1.6449999439440794E+000                  9.0977582435514459E-001                  3.8271872831996872E+000                 -7.1777140517235081E+000                  4.4546603477837632E+000                  6.9999964152221650E-001                  2.8001035847778361E-001                  1.9989999999999952E-002                  9.9999996592345264E-001                  3.3643710150256001E-001                  1.2682333054469523E+000 
                                      43                  1.6449999426413788E+000                  9.0976836493464097E-001                  3.8345883777715595E+000                 -7.1786119143859715E+000                  4.4613266972301915E+000                  6.9999964152221639E-001                  2.8001035847778377E-001                  1.9989999999999841E-002                  9.9999996513153722E-001                  3.2663584061221701E-001                  1.4054064363497041E+000 
                                      44                  1.6449999413386778E+000                  9.0976088969095847E-001                  3.8418648760821164E+000                 -7.1795195543272294E+000                  4.4678927129936676E+000                  6.9999964152221628E-001                  2.8001035847778388E-001                  1.9989999999999841E-002                  9.9999996433962179E-001                  3.1611149479355860E-001                  1.5556660002796421E+000 
                                      45                  1.6449999400359769E+000                  9.0975339842105940E-001                  3.8523850189212414E+000                 -7.1807319542018258E+000                  4.4775599350940221E+000                  6.9999964152221605E-001                  2.8001035847778410E-001                  1.9989999999999841E-002                  9.9999996354770637E-001                  2.9957236567478990E-001                  1.7286997397787036E+000 
